"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"DDC",-0.0388602519862746,0.0679900430395998,0.326678529990246,0.568042990196018,0.620477727752573,"EOD_vs_LOD",344,"study_9"
"TFF2",-0.122219078822129,0.077434552048585,2.49119906062523,0.115512676839976,0.177861687953602,"EOD_vs_LOD",344,"study_9"
"CD2AP",-0.128680693665546,0.0656078287961223,3.8469403785933,0.0506738326166172,0.100249470718323,"EOD_vs_LOD",344,"study_9"
"MFSD1",-0.0771604284308123,0.0529497612367371,2.12354392428452,0.146033483520677,0.21208044538571,"EOD_vs_LOD",344,"study_9"
"CD79B",-0.104482785607703,0.0705429982981997,2.19372233194854,0.139735674750752,0.204327451180161,"EOD_vs_LOD",344,"study_9"
"SIGLEC7",-0.132695602229272,0.0614031098079646,4.67016608721737,0.0314463888667498,0.0733083407152446,"EOD_vs_LOD",344,"study_9"
"ENTPD5",-0.0524718263990196,0.0464036301239906,1.27864047921946,0.25909499939945,0.334468090133836,"EOD_vs_LOD",344,"study_9"
"SOST",-0.00911970015084029,0.104328634899157,0.00764106807495268,0.930400029843474,0.934788709229529,"EOD_vs_LOD",344,"study_9"
"PPP1R2",-0.0859029110063025,0.0520287233682239,2.72602241625513,0.0996867796192482,0.161674751717512,"EOD_vs_LOD",344,"study_9"
"ADGRE2",-0.12454783327535,0.0531460070589807,5.49200686613754,0.0197033013978273,0.057754172445925,"EOD_vs_LOD",344,"study_9"
"REG4",-0.0626643040757706,0.0653943817161036,0.918247100873326,0.338686519698467,0.404524646892188,"EOD_vs_LOD",344,"study_9"
"CD1C",0.0101745358948179,0.0548137055109501,0.0344548919371018,0.852872448912062,0.866431629339917,"EOD_vs_LOD",344,"study_9"
"GALT",-0.168509944902241,0.0633054080577323,7.08548279995236,0.00816633305426778,0.0343308343531389,"EOD_vs_LOD",344,"study_9"
"PAG1",-0.108155381763585,0.0401724209626254,7.24836841561994,0.00745176133730188,0.0323054852661299,"EOD_vs_LOD",344,"study_9"
"TMPRSS11F",-0.190313470667787,0.0842477229328975,5.10296648232828,0.0245853366525684,0.0646503297160133,"EOD_vs_LOD",344,"study_9"
"ST6GALNAC6",-0.14411607547521,0.044331335317246,10.5682536443689,0.00127487844266077,0.0156662947088506,"EOD_vs_LOD",344,"study_9"
"CR2",-0.0393921802051821,0.0641366345821765,0.377231283062482,0.539530002985899,0.594413227427568,"EOD_vs_LOD",344,"study_9"
"TIMD4",-0.150297709245098,0.0645002503598896,5.42977610519146,0.0203928023155821,0.0584349806262644,"EOD_vs_LOD",344,"study_9"
"WNT9A",-0.102348330177031,0.0324025487810571,9.97707361838133,0.00173830717670623,0.016763012071555,"EOD_vs_LOD",344,"study_9"
"BCL2L11",0.00888970842899139,0.0136253421853226,0.425677012539864,0.514701519838318,0.570007402385936,"EOD_vs_LOD",344,"study_9"
"IGSF3",-0.127696813441176,0.0499599201780594,6.53306002264714,0.0110303014152733,0.0396082332826595,"EOD_vs_LOD",344,"study_9"
"TACSTD2",-0.00640699764425778,0.0404507288049997,0.025087444638621,0.874254412559711,0.883937610167176,"EOD_vs_LOD",344,"study_9"
"CFC1",-0.0762498748600842,0.0489722427196457,2.424254910139,0.12039850958806,0.184309838155006,"EOD_vs_LOD",344,"study_9"
"MAP2K6",-0.0512224862490196,0.0244356684234629,4.39412960460128,0.0368497695121237,0.0800681635281652,"EOD_vs_LOD",344,"study_9"
"KAZALD1",-0.132236342844118,0.0514699317322655,6.60076809812722,0.0106530893766438,0.0392831822052996,"EOD_vs_LOD",344,"study_9"
"SIGLEC10",-0.0797080940039214,0.0436054021154288,3.34136759988912,0.0685946993020255,0.122435790094956,"EOD_vs_LOD",344,"study_9"
"IL17RB",-0.112941429702241,0.0521412011469493,4.69185410476774,0.0310384244547196,0.0733083407152446,"EOD_vs_LOD",344,"study_9"
"FGF21",-0.223807019252521,0.0817626680274397,7.49268193331681,0.00652190558076662,0.0302266704756448,"EOD_vs_LOD",344,"study_9"
"TMSB10",-0.208382771211625,0.0824394076165365,6.38930902497043,0.0119713407142253,0.0409278048762088,"EOD_vs_LOD",344,"study_9"
"CD300LG",-0.120941035192437,0.045546758506532,7.05070289451004,0.00830922195172281,0.0345312210502642,"EOD_vs_LOD",344,"study_9"
"CCL21",-0.0738570664642857,0.0378163911444898,3.81437989891524,0.0516840816168075,0.100997333801651,"EOD_vs_LOD",344,"study_9"
"DNAI3",-0.174341414732773,0.0566388145330353,9.47486044462566,0.00226097127112637,0.0187631252240227,"EOD_vs_LOD",344,"study_9"
"CDON",-0.111815757372969,0.0480861972300316,5.40710935277657,0.0206823863790648,0.0587204970205175,"EOD_vs_LOD",344,"study_9"
"CCNA1",-0.0684092907288516,0.086854736526844,0.620359105258827,0.431543597467898,0.495074252750425,"EOD_vs_LOD",344,"study_9"
"CD69",-0.147624983761204,0.0570268466187415,6.70133009615253,0.0100961187735699,0.0384163205385464,"EOD_vs_LOD",344,"study_9"
"XG",-0.237753246192017,0.08198878847798,8.40899264504224,0.00403686496060724,0.0252788392781464,"EOD_vs_LOD",344,"study_9"
"FCER2",-0.254655081259104,0.0930272455664309,7.49349407483512,0.0065278255487308,0.0302266704756448,"EOD_vs_LOD",344,"study_9"
"FUT3",-0.123934883611485,0.0475972923830413,6.77988972586436,0.0096424348564546,0.0377646794502912,"EOD_vs_LOD",344,"study_9"
"FUT5",-0.123934883611485,0.0475972923830413,6.77988972586436,0.0096424348564546,0.0377646794502912,"EOD_vs_LOD",344,"study_9"
"RAPGEF2",-0.161077342490197,0.055744267197853,8.34965421396207,0.00413031420929288,0.0252788392781464,"EOD_vs_LOD",344,"study_9"
"MMP1",-0.132340671660645,0.105797781997897,1.56470886427674,0.211843188834994,0.287405090585056,"EOD_vs_LOD",344,"study_9"
"GAL3ST2",-0.109558957307703,0.0520630325840992,4.4282981938258,0.0361613642770061,0.0794058823814669,"EOD_vs_LOD",344,"study_9"
