"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"PARK7",-0.0666565427954624,0.0708713342509081,0.884594737833611,0.347733624597365,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CXCL16",-0.0110726557866636,0.0482548773027718,0.0526527631379328,0.818693743617022,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"NCAN",-0.011536608722313,0.00946780202938849,1.48476591777753,0.223986186381167,0.956032120720474,"EOOD_vs_LOOD",322,"study_8"
"DPP7",-0.100931052479148,0.0826819284032626,1.49014458705502,0.223264129757089,0.956032120720474,"EOOD_vs_LOOD",322,"study_8"
"ICOSLG",0.0545463201116201,0.0637778676151184,0.731460577139204,0.393079040325846,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"NUCB2",-0.00668149227445225,0.0715480588174654,0.00872069766817297,0.925661813594749,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"PDGFB",-0.0221826458095482,0.053245175411729,0.173566603744403,0.677258688244508,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"AMBP",0.094991127407378,0.0512973377345021,3.42907063792329,0.0650308886909377,0.702209955794577,"EOOD_vs_LOOD",322,"study_8"
"SPARCL1",-0.0412324653760505,0.0482309700719516,0.730847241199287,0.393321921589124,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"AXL",0.00845167486352416,0.0524592135670238,0.025956253763303,0.872115396700427,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"SPON1",0.0143103850821071,0.0673918967050972,0.0450907316108697,0.831982342102198,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"SPARC",-0.00384228311465762,0.0185152815681344,0.043064368463195,0.835743164019996,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"LYVE1",-0.0455203054715327,0.0559549466640555,0.661810058347341,0.416545280357614,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CNDP1",-0.0918241528627739,0.0526105114385028,3.04627294511054,0.0821645688375181,0.819649185004591,"EOOD_vs_LOOD",322,"study_8"
"PLTP",0.0856914742365753,0.0496487237314243,2.97892144550048,0.0853778435337244,0.819649185004591,"EOOD_vs_LOOD",322,"study_8"
"OMG",-0.00976256126502228,0.0152022834500377,0.412391678319444,0.521431462643894,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"IGFBP6",-0.02996770573845,0.0611017835635869,0.24054659635455,0.624187471596783,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"NPPC",-0.000695010443953592,0.0219440024304717,0.00100311558104322,0.974754936335902,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"PTN",0.0255931880866838,0.0314914464396559,0.660485912826429,0.416992739821788,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"DCN",0.0825700283039259,0.029694294160775,7.73212477986897,0.00596284770397658,0.424698254707177,"EOOD_vs_LOOD",322,"study_8"
"GALNT2",0.0685520681208918,0.0460161329992006,2.21932488860464,0.137294371433113,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"CD99L2",0.00882244692574474,0.0292274973748816,0.0911160424900438,0.762981092904646,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CHI3L1",0.0154670806900761,0.0175670914507135,0.775205736999916,0.379291774521947,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"FAM3C",0.00884739539376689,0.009903496294514,0.798093522819952,0.372524522788586,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CRTAC1",-0.106886652964569,0.0784842029202783,1.85473749532828,0.174256884160611,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"CTSH",0.0348386349232195,0.0941634567612981,0.136885508370297,0.711700255603625,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"TIMP1",-0.0699094736920101,0.0442738243928906,2.49331981723983,0.115399600273824,0.869648329208116,"EOOD_vs_LOOD",322,"study_8"
"SELL",0.0234052495348198,0.0629459501429963,0.138258221051439,0.710276509750897,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"TAFA5",0.0132045214272631,0.0188072364057409,0.492941479251912,0.483210951707662,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"TNFRSF21",4.3834790332653e-05,0.0227922221777253,3.6988313316265e-06,0.998466765297328,0.998466765297328,"EOOD_vs_LOOD",322,"study_8"
"IGFBP7",-0.0232568627938434,0.029451825353574,0.623559397084153,0.430320059397977,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"SEZ6L2",0.0463225900101796,0.0308039268936778,2.26137975437614,0.133679817532387,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"KIT",-0.0168124769058986,0.061230155427422,0.0753932869561523,0.783826267728803,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"IGFBP2",0.0115989193762474,0.0463895768628562,0.0625164396931653,0.802770082809116,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"PRELP",-0.064742601923891,0.0447173163856895,2.09618125750518,0.149017281041318,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"ALCAM",0.0147641848965474,0.055047965162483,0.0719343644233416,0.788719069428057,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"WFIKKN2",-0.019843319149496,0.0765310121011177,0.0672285464128039,0.795610068808832,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"TGFBI",-0.0247908424875511,0.0624927600340979,0.157370440338285,0.691877327564336,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"DNER",0.0269497348941403,0.0177919149320654,2.29437080547153,0.130922703920355,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"CDH2",-0.00837806854933909,0.0518185395878989,0.0261407161211192,0.871667029311984,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"MOG",-0.00346019161349354,0.0171768438463061,0.0405801420868037,0.840524958332189,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"COL18A1",-0.0158898127941995,0.0573197160337283,0.0768474570330162,0.781813313626251,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"RTN4R",-0.0357195426690859,0.044426998468989,0.646424538242417,0.422020831669962,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"COCH",0.0192928613713157,0.0837230773228527,0.0531010271232454,0.817916225606799,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CD59",-0.0101209887302423,0.0519350702526817,0.0379773306406375,0.845621376174363,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"TGFBR3",-0.0337680947070824,0.0660616150131671,0.261285158063579,0.609625985766861,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CLSTN2",-0.0429793350031566,0.0508800386691095,0.713550176297702,0.398931452493312,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"APLP1",0.00440441708388306,0.0276478472640879,0.0253778153894939,0.873536782169858,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"BCAN",0.00455732713896317,0.0086116841864971,0.280055573386164,0.597047308461524,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"NBL1",-0.0587775799317809,0.0314207976436486,3.49936295486744,0.0623375939592438,0.696649953544532,"EOOD_vs_LOOD",322,"study_8"
"SOD1",-0.0249852750514501,0.0407333030816957,0.376243505578027,0.540118547669117,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"COL1A1",0.0423596332838825,0.0394005053297547,1.15584819616094,0.283215002378586,0.973447532746815,"EOOD_vs_LOOD",322,"study_8"
"DDR1",0.00363804996894856,0.0442578607088778,0.00675703991603976,0.934542377716525,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"TPP1",-0.0713490799943983,0.0503994415747573,2.00412730941131,0.157911038596726,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"KLK6",0.0103984911382913,0.020728165608002,0.251662735240483,0.616261818565532,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"PCOLCE",0.00889230765318594,0.0579063975658829,0.0235817409508042,0.878063962901569,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"NRCAM",-0.0170165917830722,0.00981811845583294,3.00392182279734,0.0840486433953835,0.819649185004591,"EOOD_vs_LOOD",322,"study_8"
"CNTN2",-0.00723061124044122,0.0122038212251761,0.351041409719957,0.553956785166095,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"NCAM1",-0.00691418923322118,0.0598834623560703,0.0133311838534816,0.90815601971957,0.990115792123181,"EOOD_vs_LOOD",322,"study_8"
"PTPRS",0.012840696124127,0.0598353160663658,0.0460534275274365,0.830219647534121,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"RARRES2",-0.0253254068802917,0.0429440178442424,0.347782330826771,0.555920038884188,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"DPP6",-0.0203317590953249,0.0509886782580287,0.159001932246001,0.690357060588471,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"NID2",-0.0301998875377789,0.0582104127523468,0.269159240316034,0.604285125469403,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CHL1",-0.0624721069661476,0.0703491481962129,0.788596091631846,0.375218037369935,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"GFRA2",0.013638936407891,0.0348051883951242,0.153558206539461,0.695432643491996,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"VCAN",0.0075676022024469,0.0574235775901219,0.0173674515992182,0.895245975810395,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ENO2",0.0291221315247974,0.0438211899270897,0.44164974634086,0.506838446684735,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"SEZ6L",-0.00549932458650559,0.0188786750807641,0.0848546572807798,0.771046731671563,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CTSF",-0.0768281842265144,0.0673171432745706,1.30253614284869,0.254715940631427,0.961368497537627,"EOOD_vs_LOOD",322,"study_8"
"SELENOP",0.0307778728730717,0.0926444295870886,0.110366832744969,0.739949663164219,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"PODXL2",0.034348181862458,0.0286260466150088,1.43974228186977,0.231128644569785,0.956032120720474,"EOOD_vs_LOOD",322,"study_8"
"PEBP1",-0.101276473682423,0.0620505214588962,2.66395124111389,0.103942676010366,0.84603750968043,"EOOD_vs_LOOD",322,"study_8"
"CDH6",0.0389453662860525,0.0640355293373161,0.369887434262575,0.543515576396649,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"EFEMP1",-0.00331699227737214,0.0664571147913686,0.00249118485819727,0.960226549560115,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"LTBP2",0.0135460308207536,0.0569626679827323,0.0565514147488261,0.812199506489183,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ROBO1",-0.0379738124242648,0.0827268578132269,0.210705243653457,0.646547087175788,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"THY1",-0.0029988666713745,0.0090227903119462,0.110467006673456,0.739842771456156,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"PAM",-0.0595107755592421,0.0751427980967175,0.627215084424982,0.428985795826057,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"SIRPA",0.159551063890786,0.0720669306720468,4.90148137956896,0.0275920638788281,0.565441550124976,"EOOD_vs_LOOD",322,"study_8"
"QDPR",-0.00124621981803053,0.0421491994734176,0.000874199684584118,0.976431421558487,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"FRZB",-0.032409640924719,0.0247837919772776,1.71006622093887,0.191915819784722,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"SEMA7A",-0.0398989184345631,0.0481469182122644,0.686728795316588,0.407963006380539,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"MCFD2",-0.0100262938944962,0.0172392973818088,0.338253063424365,0.56130028432657,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"PRCP",-0.257040767020477,0.0817124999108432,9.8952557193771,0.00189284371362958,0.338032888661716,"EOOD_vs_LOOD",322,"study_8"
"MEGF9",-0.0156742000609187,0.0611833781484795,0.0656302210318681,0.797977903281307,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CSF1",0.0302122067657526,0.0396238197606048,0.581369464688576,0.446355853811013,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"DKK3",-0.000105969152849994,0.0137596099950386,5.93125609740299e-05,0.993859979915468,0.998466765297328,"EOOD_vs_LOOD",322,"study_8"
"SPOCK1",-0.0223340561960939,0.0382215515175742,0.341443291664646,0.559469495385069,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CLSTN3",0.0553795471391991,0.0554074971905251,0.998991363872875,0.318341981686197,0.98633079557422,"EOOD_vs_LOOD",322,"study_8"
"SPINT2",0.0393345396134146,0.0581601906142039,0.457400358172821,0.499358584100358,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"MFGE8",-0.128950206671099,0.0837078409842587,2.37307685603919,0.124570412330411,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"PRDX1",0.0334818315577432,0.0603570929882459,0.307724295084255,0.57952700203487,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CADM3",-0.00741589287445255,0.0132530826237183,0.313107221466601,0.576212906239335,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"SOD2",0.0188686340649831,0.0566620684294793,0.110890942668364,0.739361518962446,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CST3",-0.0127864096089958,0.0141115398994368,0.821009929403456,0.365625930479877,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"COLEC12",0.00986563555734854,0.0395242825029534,0.0623048919300782,0.803062910351963,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CNTN1",-0.00733337470132156,0.039323045918484,0.0347787085485382,0.852190670647876,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"SORCS2",0.0266341374080881,0.0220112021465846,1.46416407725332,0.227273542663384,0.956032120720474,"EOOD_vs_LOOD",322,"study_8"
"CD163",-0.0240979552434792,0.0580284070668904,0.172456309842844,0.678238882892586,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"OMD",-0.0468978002215028,0.061581178478058,0.579974571984444,0.447031067214269,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"NID1",-0.0441909569030186,0.0495896221517083,0.794118316462333,0.373581852235806,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"NPTXR",0.00259542382027966,0.0136145470315216,0.0363421134075089,0.848963502476986,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"PPIB",0.0416401375083844,0.0585567068638253,0.505674461461065,0.477640404237708,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"APOM",0.0793979948343657,0.0812337258949342,0.955314397132897,0.329197393125221,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"WFDC2",0.0228525429362403,0.0306137010242517,0.557233726424165,0.455968833256791,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"TNXB",0.0419704905376997,0.0316955717503617,1.75344000007182,0.186434821146171,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"DAG1",-0.0471836115511937,0.0603785525308553,0.610684595219375,0.435134045302747,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"NTRK2",0.00126407326715317,0.0410146933741664,0.000949873027242489,0.975433465844354,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"ADAM22",0.0860277698317615,0.0406986149698547,4.46805046101106,0.0355586060790304,0.565441550124976,"EOOD_vs_LOOD",322,"study_8"
"CCN3",-0.0411855246235149,0.0430409883537298,0.915639951765138,0.339440959831771,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CNTN4",0.0125771035136326,0.0731938122216198,0.029526538467915,0.863680729740946,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"TNR",0.00629015966640356,0.03754904080717,0.0280624538556502,0.867072495258764,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CTSD",-0.0130319680565796,0.0206080150652148,0.399896577470463,0.527641551762066,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CTSZ",0.00622434006111572,0.0384843186842182,0.0261588723834033,0.871622796482959,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CANT1",0.0139242328766613,0.0333440290037519,0.174383907960642,0.676535148716829,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CALR",0.0316125875175379,0.0313456755017311,1.01710273616399,0.314159467743954,0.98633079557422,"EOOD_vs_LOOD",322,"study_8"
"PTPRF",0.000621108618386268,0.0686379461022029,8.1885414591979e-05,0.992785905328266,0.998466765297328,"EOOD_vs_LOOD",322,"study_8"
"VSIG4",-0.0636885216763865,0.0655536606933252,0.943905330663716,0.332071811915013,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"B4GAT1",-0.0120466575030171,0.0291025083579703,0.171345333454643,0.679265710144243,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ACAN",-0.0157527390626554,0.051899650093938,0.0921262298597271,0.761690023539704,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ACP6",0.0601084844183468,0.0854143295645241,0.495233577535705,0.482217128026818,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ADA",-0.0161331891949894,0.0641610446167291,0.0632262757889519,0.801629838925608,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ADAM23",-0.00307349910191368,0.0379613466295191,0.00655515493543736,0.93552395824708,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"ADGRG1",-0.0970907139073584,0.080867599501347,1.44147224883449,0.230898484151281,0.956032120720474,"EOOD_vs_LOOD",322,"study_8"
"AGRP",0.0110782040943778,0.0632701557152069,0.030657795093526,0.861119639016625,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"AMIGO2",0.0180174888728349,0.0356932278640133,0.254810239485266,0.614061236830272,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ANGPT2",0.0552593492625371,0.0589232951651045,0.879503315347179,0.349121322411507,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ANGPTL1",-0.0534683651886763,0.0477156097803974,1.25566229866673,0.263467504314628,0.964533334761023,"EOOD_vs_LOOD",322,"study_8"
"ANGPTL4",0.0236108352759916,0.0673674687188287,0.122835032154507,0.726225102196006,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ANGPTL7",-0.0917938832912606,0.0851847652478622,1.16119090042292,0.282072941580632,0.973447532746815,"EOOD_vs_LOOD",322,"study_8"
"ANPEP",0.052525646667311,0.0486728066273174,1.16458190085322,0.281390379197217,0.973447532746815,"EOOD_vs_LOOD",322,"study_8"
"AOC3",0.0115700699592425,0.0414185674412044,0.0780336322269792,0.78016547764017,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ARSA",-0.0234919847004926,0.0564812341888137,0.172994008735389,0.677759994044278,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ARSB",-0.0257700474016571,0.0513197979683282,0.25215092098935,0.615936158778146,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"B3GAT3",-0.0229935785266915,0.0534019767239944,0.185395191823231,0.667094628783122,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"B4GALT1",-0.0182105175309923,0.0635784755376687,0.0820397552350523,0.774745466548057,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"BAMBI",0.0456551002671928,0.0461365391262999,0.979238714490661,0.323175970990971,0.98633079557422,"EOOD_vs_LOOD",322,"study_8"
"BCAM",-0.0613515980377981,0.0584872200541835,1.10034734472062,0.295025845754972,0.973782918487281,"EOOD_vs_LOOD",322,"study_8"
"BGN",-0.00339021251836658,0.0255274597298376,0.0176375657946007,0.894433108879793,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"BLMH",-0.0218024100634051,0.0601821661240044,0.131242162290697,0.717407646190599,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"BMP6",0.0793825037715523,0.0538515404319992,2.17296796430243,0.141554145192415,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"BOC",0.0445903916061945,0.0381983897546882,1.36267554353094,0.244022827662892,0.959521859390506,"EOOD_vs_LOOD",322,"study_8"
"BTN3A2",0.0418029420463603,0.0573019890674447,0.532199302627118,0.466238313967454,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"C1QTNF1",-0.0841125398244227,0.0535650494749598,2.46580354777989,0.117409350568129,0.869648329208116,"EOOD_vs_LOOD",322,"study_8"
"CA3",-0.0503598126617479,0.100278773670241,0.252202962234831,0.615879472539087,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CA4",-0.0449139894181494,0.0674569241545906,0.443312722604268,0.506048728792704,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CACNA2D2",-0.00872257472692839,0.125606478720389,0.00482242315800512,0.944681779244589,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"CALCA",0.0577749060010264,0.0742197675875917,0.605953523282907,0.43691893008525,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CAPG",0.0335184251762478,0.0526329590848858,0.405556752498481,0.524724458460789,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CCDC80",-0.138837749068416,0.0562969986294395,6.08197519044998,0.0141932391765943,0.504242723994565,"EOOD_vs_LOOD",322,"study_8"
"CCL14",-0.057362533656224,0.0623236893948373,0.847130546292003,0.358158239620986,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CCL15",0.107293448737187,0.0648018389247492,2.74139584058536,0.0989355217767589,0.84603750968043,"EOOD_vs_LOOD",322,"study_8"
"CCL16",0.0598413143448017,0.0748006597383288,0.640016824649637,0.424359800531907,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CCL18",-0.0276578440160584,0.0931081317320598,0.0882391713905838,0.76664627688187,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CCL19",0.00961767387981816,0.113527491361906,0.00717691844156662,0.93254920165264,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"CD109",-0.0265120486175183,0.0613986225087269,0.186452975938763,0.666187751486051,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CD177",0.0552817883906496,0.208352916706426,0.070398758365994,0.790935945002857,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CD200",-0.00780281954539497,0.0568251374710087,0.0188548089529424,0.890878396797376,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CD209",0.0844624451135135,0.0740658803458774,1.30044180133516,0.255056948326309,0.961368497537627,"EOOD_vs_LOOD",322,"study_8"
"CD46",-0.00692336265290994,0.0587856232353347,0.0138704933431275,0.906325399442185,0.990115792123181,"EOOD_vs_LOOD",322,"study_8"
"CD58",0.00680538846107714,0.0501232424852715,0.0184343371041813,0.892087807702175,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CD74",-0.00857775916078118,0.0621973972366521,0.0190196829943864,0.890398984051041,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CD83",0.0510354821017951,0.0549214797545192,0.863495310597429,0.353470981351707,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CD84",0.041918504733399,0.032017837095636,1.71406617202163,0.191425463155254,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"CD93",0.0226053758497926,0.0562191392529118,0.16167954579942,0.687897510527172,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"ADGRE5",-0.0254186823518643,0.0668845514832864,0.144429008439665,0.704178467574099,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CDH1",-0.0325545271597161,0.0580937494029075,0.31402481585076,0.57566349383378,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CDH3",-0.0346572333458668,0.0217798609139355,2.53208089741701,0.112685828183122,0.869648329208116,"EOOD_vs_LOOD",322,"study_8"
"CFHR5",-0.0260760768343262,0.0827281953613904,0.099352180405335,0.752828534747904,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CHIT1",0.24746652904644,0.195833250742186,1.59683509099775,0.207342431196453,0.923616284420565,"EOOD_vs_LOOD",322,"study_8"
"CLEC11A",-0.144024097536398,0.0879925329167301,2.67903684528024,0.103004157707027,0.84603750968043,"EOOD_vs_LOOD",322,"study_8"
"CLEC14A",-0.037125854015664,0.0632334957173425,0.344713682858519,0.557548999870002,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CLMP",0.0281597111345437,0.0452210568439098,0.387770686204489,0.533958051246658,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CLUL1",-0.0834237812679417,0.0587081346902125,2.01921785444067,0.15635964104863,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"CNTN5",0.0411474908759519,0.0630853080383052,0.425432103620221,0.514728710524391,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CNTNAP2",-0.0275551947800752,0.0592572515868509,0.216233989655421,0.642252656217663,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"COL2A1",-0.0864521987611757,0.0418927651297414,4.25867043563293,0.0399455167986072,0.591751027923553,"EOOD_vs_LOOD",322,"study_8"
"COL4A1",0.233062217680726,0.0897897693883843,6.73736439286769,0.0099455393175432,0.487331426559617,"EOOD_vs_LOOD",322,"study_8"
"COMP",-0.016987663672243,0.0844180182980458,0.0404945896398748,0.840649532651231,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CPA2",0.0919531873160389,0.0692614226146809,1.76258780008922,0.18535123895162,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"CPB1",0.100129427564806,0.0705154193549284,2.01630060607739,0.156617912036779,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"CPM",0.00431302684450596,0.064448214130891,0.00447860280187093,0.946688389642904,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"CPXM1",-0.123772219375577,0.0862297545190222,2.06030756570056,0.152297988375304,0.888205587396536,"EOOD_vs_LOOD",322,"study_8"
"CRELD2",-0.0173848926553957,0.0797142697835552,0.0475632894574643,0.827506536992604,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CRHBP",-0.0390891043635826,0.0431634194679692,0.820124439161131,0.365836153145445,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CRIM1",-0.0533753688179126,0.0537366081048029,0.986600379106682,0.321352001011957,0.98633079557422,"EOOD_vs_LOOD",322,"study_8"
"CSF2RA",0.0130832915117778,0.0937752324484424,0.0194651492274031,0.889137666026049,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CST6",-0.00434866165010828,0.0664663208252324,0.00428063263245445,0.947879274338717,0.99517890485241,"EOOD_vs_LOOD",322,"study_8"
"CSTB",0.03085640547611,0.0611119073116032,0.254940591465926,0.613977490351212,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CTSC",0.0665193535560866,0.0581191350636472,1.30995915731741,0.253336417119893,0.961368497537627,"EOOD_vs_LOOD",322,"study_8"
"CTSO",-0.0559327901243636,0.0497945997561871,1.26173594659835,0.262242085063311,0.964533334761023,"EOOD_vs_LOOD",322,"study_8"
"CTSS",0.0154903356191358,0.0260131283412692,0.354598168073322,0.551996426626086,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CX3CL1",0.0191186851845733,0.0550800002016843,0.120483667154888,0.728747365616819,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CXADR",0.0479621289850463,0.0645635387737356,0.551851532185117,0.458118747234624,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
"CXCL10",0.135498483628842,0.112799926993989,1.44294983521617,0.230603135050913,0.956032120720474,"EOOD_vs_LOOD",322,"study_8"
"CCN1",-0.0456022400159006,0.0620252314252436,0.540549618760607,0.462753795040273,0.98747211664239,"EOOD_vs_LOOD",322,"study_8"
