"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"NOTCH3",-0.0748072381424936,0.156002668391744,0.229944585766493,0.636939442053126,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"NPDC1",0.0354147606971598,0.0376786716425006,0.883440807928733,0.359379931703088,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"NQO2",0.0981666462712063,0.121254911119526,0.655434402773815,0.433833756981277,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"NRP1",0.0130585157995696,0.081144767855252,0.0258980218790446,0.873737620729975,0.984362800139884,"LOAD_vs_CN",28,"study_3_Olink"
"NRP2",-0.0695386795515684,0.104076908569473,0.446420481935618,0.51194276836722,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"NT5E",-0.0964153645398067,0.143131231591968,0.453757356202912,0.510123454276405,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"NTRK3",0.0333403569430031,0.137605398469003,0.0587042502333245,0.8108310558371,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"NUDT5",0.0904459995214408,0.146106758010798,0.383211132073714,0.541570307113229,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"NXPH1",0.0626287379967254,0.12060517587999,0.269659315854914,0.608876458170265,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"OSCAR",0.0885605656205968,0.168297420799988,0.276901840605441,0.604586499948538,0.940796799093607,"LOAD_vs_CN",27,"study_3_Olink"
"OSMR",0.102592761629204,0.0886812695599,1.33834979659978,0.265590887498792,0.877365049954041,"LOAD_vs_CN",28,"study_3_Olink"
"P4HB",-0.0216454176913981,0.0709243085312966,0.0931411768184019,0.762658441234534,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"PAMR1",-0.0926706566583242,0.19975896127384,0.215214703318946,0.650210015098638,0.948442485557171,"LOAD_vs_CN",28,"study_3_Olink"
"PCDH1",0.0538623058895107,0.0847052567589609,0.40434228171024,0.530653804419186,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PCDH17",0.209403488548785,0.164012174652411,1.63010526837641,0.213867723652043,0.863143279313178,"LOAD_vs_CN",28,"study_3_Olink"
"PCSK9",-0.131513682898403,0.106434292849671,1.52678794297284,0.22794610834072,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"PDCD1LG2",-0.0223474823454248,0.0459358750505167,0.236675453547112,0.632827154505332,0.940796799093607,"LOAD_vs_CN",27,"study_3_Olink"
"PDGFA",0.0756729892463137,0.16009763933178,0.223414791751913,0.642877812713965,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PDGFRA",-0.0868035032950019,0.138476985433716,0.392933724790031,0.540292585321464,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PDGFRB",0.0014791707494286,0.134693682835602,0.000120598571828021,0.991351528770725,0.995488663688395,"LOAD_vs_CN",28,"study_3_Olink"
"PEAR1",-0.0697053907841028,0.0809103483690599,0.742206221408398,0.400257181905772,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"PECAM1",0.0142693294789709,0.132513176386606,0.0115954872658529,0.915297945503149,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"PIGR",-0.00976853008655193,0.195163757965858,0.00250530204426097,0.960503899898692,0.99020151770083,"LOAD_vs_CN",27,"study_3_Olink"
"PILRA",0.0573702891463945,0.15788449953726,0.132036829628163,0.72135502070282,0.964696393697131,"LOAD_vs_CN",28,"study_3_Olink"
"PILRB",0.0345305353726744,0.197086971186575,0.030696636607698,0.863319217428175,0.983517184774413,"LOAD_vs_CN",28,"study_3_Olink"
"PLAT",-0.101439646827613,0.118821250158288,0.728831647068044,0.404030906034299,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"PLAUR",0.162285738157841,0.16455277116028,0.972635931899128,0.335468796598792,0.912952070776007,"LOAD_vs_CN",28,"study_3_Olink"
"PLXDC1",0.053003788134929,0.0892050276222855,0.353049137341493,0.560287277312174,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PLXNA4",0.128859037514665,0.225022800144509,0.327926653431022,0.572118544108186,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PLXNB1",-0.079837191894206,0.113889451762634,0.491409447389784,0.490126224499442,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PLXNB2",0.174829378958902,0.207060364086547,0.712910289611655,0.413984178451687,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"PLXNB3",0.0224553285918363,0.165786733179912,0.0183459109574499,0.893550414883191,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"PODXL",0.108896164974857,0.151393758523826,0.51737951429298,0.479248323442749,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PON2",-0.303025231136933,0.311681828437757,0.945223730725393,0.348195995282208,0.921695281629374,"LOAD_vs_CN",28,"study_3_Olink"
"PON3",-0.18752442571128,0.181266312232829,1.07024076625161,0.310759533394459,0.902205096951655,"LOAD_vs_CN",28,"study_3_Olink"
"PPP3R1",0.664480748290802,0.151774506461572,19.1675739311788,0.000339345531421715,0.0825420490875417,"LOAD_vs_CN",28,"study_3_Olink"
"PRDX5",-0.0350766440664225,0.0600880612364784,0.340768693022361,0.564660809134879,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PRDX6",-0.192087702453092,0.187147731988427,1.05348895646804,0.316281635126456,0.90672194231225,"LOAD_vs_CN",28,"study_3_Olink"
"PROC",-0.13654525441542,0.171410533093786,0.634568062921805,0.440549556360716,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"PRSS2",0.121576660165101,0.167780560494413,0.525069915554826,0.480480577518738,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PRSS27",-0.15875962499063,0.193312128022253,0.674468894464899,0.421395098910729,0.925284353017862,"LOAD_vs_CN",27,"study_3_Olink"
"PRSS8",-0.247997422687785,0.209952206540663,1.39525455261331,0.252441136073805,0.876368716902465,"LOAD_vs_CN",27,"study_3_Olink"
"PSMA1",0.0582863766528392,0.0816078086889302,0.510118041886661,0.485864951786309,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PSME1",-0.129943356182428,0.127765014686088,1.03438987456262,0.320691182935214,0.907284295388175,"LOAD_vs_CN",28,"study_3_Olink"
"PTK7",-0.0684375729930551,0.16332940556724,0.175574094191269,0.681339475444342,0.960923552177744,"LOAD_vs_CN",28,"study_3_Olink"
"PTPRM",0.00859482469430173,0.0723218162532908,0.0141232744109237,0.906726999637098,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"PVALB",-0.0173945052821729,0.124208946021677,0.0196118430849803,0.891025884085036,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"PVR",-0.0149723033665161,0.200440755103046,0.00557962711307789,0.94128301222431,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"QPCT",0.0300582337329529,0.211487617586016,0.0202002630361738,0.888113993015096,0.984362800139884,"LOAD_vs_CN",28,"study_3_Olink"
"REG1A",-0.368361462595431,0.162469428196715,5.14049656623507,0.0334074233427221,0.546666927426362,"LOAD_vs_CN",28,"study_3_Olink"
"RELT",-0.0488049029453035,0.152879808027434,0.101912310906791,0.752734848175357,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"RET",-0.0586817837986846,0.150562473701505,0.151905371445076,0.700406500254,0.960923552177744,"LOAD_vs_CN",28,"study_3_Olink"
"RFNG",-0.0455009638617802,0.123892907387383,0.134880231866889,0.717329076105424,0.964696393697131,"LOAD_vs_CN",28,"study_3_Olink"
"RGMA",0.0254582975361686,0.0693015647174701,0.134949921091289,0.716367841686336,0.964696393697131,"LOAD_vs_CN",28,"study_3_Olink"
"RGMB",-0.0915941262988067,0.114408909551818,0.640937314122358,0.431177733568643,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"RNASE3",-0.147109490737713,0.419530936616326,0.122957040329746,0.72896099480127,0.967647338231774,"LOAD_vs_CN",28,"study_3_Olink"
"ROBO2",-0.0796352804488052,0.183236122232917,0.188881247712687,0.668314521765394,0.956236696407536,"LOAD_vs_CN",28,"study_3_Olink"
"ROR1",-0.205048194100526,0.172898418076779,1.40646800787254,0.251703157060348,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"S100A11",-0.0963908591428417,0.0789762123148646,1.48963236636455,0.233913119335834,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"S100A4",-0.095185162545171,0.306132107235012,0.0966764623170991,0.758432217171129,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"SAA4",-0.274034829246804,0.208794829787659,1.72255083602384,0.209454746498503,0.860265971762348,"LOAD_vs_CN",28,"study_3_Olink"
"SCARF1",-0.0338808894886826,0.173008788481815,0.0383506983933471,0.847088056812737,0.981630805372806,"LOAD_vs_CN",28,"study_3_Olink"
"SCARF2",-0.0294136236735429,0.117548733601655,0.0626125157488154,0.805337648703929,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"SCGB1A1",-0.0798435400623783,0.179272980344655,0.198358077955442,0.661890204660641,0.955707067991157,"LOAD_vs_CN",28,"study_3_Olink"
"SDC1",0.128226473769265,0.113286371550841,1.281150246981,0.27497612540481,0.882583984914631,"LOAD_vs_CN",28,"study_3_Olink"
"SDC4",0.37697369906869,0.146919129232765,6.58362992984043,0.0198800557420964,0.458770517125303,"LOAD_vs_CN",28,"study_3_Olink"
"SELPLG",0.0816476040171619,0.140723351604274,0.336631342526545,0.567661836811942,0.940796799093607,"LOAD_vs_CN",27,"study_3_Olink"
"SEMA3F",-0.163219535756225,0.149666001755689,1.18931792033414,0.291141579487879,0.886450957506784,"LOAD_vs_CN",28,"study_3_Olink"
"SEMA4C",0.198038005544116,0.100443338689718,3.88736041279619,0.0596897976480207,0.624049936805191,"LOAD_vs_CN",28,"study_3_Olink"
"SERPINB6",0.0487061144120609,0.0696780249301953,0.488624574865101,0.491490692982488,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"SERPINE1",0.257871902095094,0.194388481819583,1.75981490426391,0.203296462654863,0.860265971762348,"LOAD_vs_CN",28,"study_3_Olink"
"SFRP1",0.329239767440005,0.216740023895099,2.30752459489741,0.140920291968622,0.836154588642959,"LOAD_vs_CN",28,"study_3_Olink"
"SFTPD",-0.278526509581626,0.187228657396457,2.21303573847023,0.149970466600067,0.836154588642959,"LOAD_vs_CN",28,"study_3_Olink"
"SIGLEC9",0.486216035135874,0.210534083859842,5.33351751248928,0.0292441966291773,0.542894957754385,"LOAD_vs_CN",28,"study_3_Olink"
"SIRPB1",0.180803028447356,0.140012528321579,1.66754516337878,0.20926767557703,0.860265971762348,"LOAD_vs_CN",28,"study_3_Olink"
"SLITRK2",0.020705279468499,0.248800210719133,0.00692565264535135,0.934427185804092,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"SLITRK6",-0.0690592776433927,0.29823516534266,0.0536199447086351,0.819288175322876,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"SMOC2",0.662164106642891,0.183979219619073,12.9536967682437,0.00301529329676939,0.188379322016974,"LOAD_vs_CN",28,"study_3_Olink"
"SMPD1",-0.0982532322594327,0.122066516677179,0.647888974734437,0.432305983615611,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"SNCG",0.928582429698296,0.341990767336223,7.37245550955468,0.0131932891348048,0.359816976403767,"LOAD_vs_CN",28,"study_3_Olink"
"SORT1",0.0862945797396133,0.155369430562402,0.308486304564661,0.583969054863436,0.940796799093607,"LOAD_vs_CN",27,"study_3_Olink"
"SPINK1",-0.0894524332793289,0.152942614309801,0.342079696689755,0.567742979116068,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"SPINK5",-0.0103205922894432,0.0327256043744873,0.0994566649106909,0.756802614964987,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"SPINT1",-0.0229587209831217,0.122559315730619,0.0350915640273424,0.853535260600279,0.98280232397282,"LOAD_vs_CN",28,"study_3_Olink"
"SPON2",-0.155534454382824,0.104471496665792,2.2164482056454,0.151855702048775,0.836154588642959,"LOAD_vs_CN",27,"study_3_Olink"
"ST3GAL1",0.0568556861202647,0.132305818186099,0.184667267934512,0.673425030063672,0.956236696407536,"LOAD_vs_CN",28,"study_3_Olink"
"ST6GAL1",0.075822658593744,0.302157878299948,0.0629694893979348,0.805634654214753,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"STC1",-0.437233117563538,0.250562074343905,3.04505700588017,0.0970280429506228,0.739706557001486,"LOAD_vs_CN",28,"study_3_Olink"
"STIP1",-0.128204470692108,0.117969688793406,1.18104235432163,0.289644589892808,0.886450957506784,"LOAD_vs_CN",28,"study_3_Olink"
"STX8",0.130015166209743,0.154399285464961,0.709083629022235,0.408904535667613,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"SUMF2",0.0492489870544954,0.133012901427991,0.137090408670591,0.71420065304209,0.964696393697131,"LOAD_vs_CN",28,"study_3_Olink"
"TBCB",0.209184261467147,0.1844827455145,1.2857203141006,0.269825802825261,0.880194256905322,"LOAD_vs_CN",28,"study_3_Olink"
"TCN2",-0.142885289149164,0.290854288306799,0.241337101975324,0.633243197728312,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"TFF3",-0.114921307995369,0.175464413248408,0.428966150689507,0.520677592985765,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"TFPI",0.145571670409001,0.164542860005115,0.78270056532496,0.388600247422297,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"TFRC",-0.0677964751641689,0.163204754842699,0.172563370524978,0.683307577418984,0.960923552177744,"LOAD_vs_CN",28,"study_3_Olink"
"TGFA",-0.020706848973433,0.125688539777132,0.0271416765384443,0.870959106961341,0.983517184774413,"LOAD_vs_CN",28,"study_3_Olink"
"TGFB1",-0.103275466618702,0.135057634589909,0.584730911762982,0.452928470229886,0.930375320667014,"LOAD_vs_CN",28,"study_3_Olink"
"TGFBR2",0.0699899143627629,0.134853709164746,0.269367460371959,0.610971510499051,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"TGM2",-0.77056360303733,0.350042296997486,4.84591657348216,0.0372558627422731,0.551046322290222,"LOAD_vs_CN",27,"study_3_Olink"
"THBS2",-0.0697156098137439,0.0322242870736359,4.68051267243166,0.042304779033379,0.576883350455168,"LOAD_vs_CN",27,"study_3_Olink"
"THBS4",0.331210324824863,0.204602431764032,2.62051198871891,0.126666209890858,0.814282777869803,"LOAD_vs_CN",28,"study_3_Olink"
"THOP1",0.151045142539654,0.212158468189952,0.506865561575756,0.482982489681695,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"TIE1",-0.068750022910018,0.127257651447841,0.291862223266881,0.595060410685167,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"TIMP4",0.0448145020043724,0.169390837233503,0.0699934370707696,0.794266002081174,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"TINAGL1",-0.0491582522671372,0.110764986679623,0.196964459513447,0.661455250990876,0.955707067991157,"LOAD_vs_CN",28,"study_3_Olink"
"TMPRSS5",0.243593708356767,0.26073941908386,0.872808057185225,0.366270789409966,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"TNC",0.149254384357347,0.138797189566923,1.15635943974788,0.301073501280178,0.893219476143055,"LOAD_vs_CN",28,"study_3_Olink"
"TNFRSF11B",0.240289348496425,0.201237300278003,1.42577854458871,0.252722387797967,0.876368716902465,"LOAD_vs_CN",28,"study_3_Olink"
"TNFRSF12A",-0.0181696843405343,0.163799768545219,0.0123046197537834,0.91293908597019,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"TNFRSF14",0.0250028257786297,0.162579629980137,0.0236508050245552,0.879331396190041,0.984362800139884,"LOAD_vs_CN",28,"study_3_Olink"
"TNFRSF19",-0.0404936896655661,0.158239140183246,0.0654857599069271,0.80076994174831,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"TNFRSF1A",0.123571017007471,0.148703522715968,0.690543001659285,0.415648334365948,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"TNFRSF1B",0.134417376760041,0.146553455741762,0.841237654916329,0.36959305636927,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"TNFSF12",0.216045110871633,0.171611354892964,1.5848816786903,0.223085115177459,0.870865746516208,"LOAD_vs_CN",28,"study_3_Olink"
"TNFSF13",0.0931129608912844,0.161058701534043,0.334234970111037,0.569772415918387,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"TNFSF13B",-0.164416325821915,0.167854350262807,0.959455143066008,0.339321594156125,0.912952070776007,"LOAD_vs_CN",28,"study_3_Olink"
"TXNDC15",0.0645373534324651,0.121129440683558,0.283872210605629,0.599324973230786,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"TXNDC5",-0.19060143058225,0.14997629336468,1.61512849826586,0.2177678157082,0.870865746516208,"LOAD_vs_CN",28,"study_3_Olink"
"TYRO3",-0.00712470082098804,0.114841391167778,0.00384889775984585,0.951086424453246,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"ULBP2",0.0149258161190895,0.299741442291474,0.00247960548579488,0.960904209466547,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"UNC5C",-0.0574378440939816,0.143590065167124,0.160010129145929,0.693608651891161,0.960923552177744,"LOAD_vs_CN",28,"study_3_Olink"
"VASN",0.236490034312415,0.154191922974826,2.35235270528657,0.147073369367414,0.836154588642959,"LOAD_vs_CN",28,"study_3_Olink"
"VCAM1",0.0189522125239812,0.211896250936809,0.00799969243367611,0.930142042743468,0.987868778292363,"LOAD_vs_CN",28,"study_3_Olink"
"VEGFA",-0.129711759916054,0.18456349823075,0.493931901971288,0.490053043435883,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"VEGFD",-0.0787643388004478,0.193685060715461,0.165373917743224,0.688916599754225,0.960923552177744,"LOAD_vs_CN",28,"study_3_Olink"
"VIM",0.444386537485689,0.569222306817949,0.609477904113074,0.449472380847974,0.930295636833279,"LOAD_vs_CN",28,"study_3_Olink"
"VMO1",-0.00997308480467352,0.145626782475965,0.00469003966489347,0.946070551510962,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"VWA1",-0.0635109244020993,0.110191479524913,0.332200926432525,0.569466878725875,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"VWC2",-0.125081398405483,0.210533662509635,0.352973714051981,0.56134319011528,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"VWF",-0.099736793724305,0.15044667539439,0.439486577087895,0.517986348345052,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"WIF1",0.0236931781362832,0.242494096245267,0.00954650270280821,0.922968766079991,0.987634255403955,"LOAD_vs_CN",28,"study_3_Olink"
"CD164",0.0294414128137364,0.0208783638055074,1.98849439774576,0.180752081350137,0.860265971762348,"LOAD_vs_CN",28,"study_3_Olink"
"CD300LF",0.0136054004926338,0.429224005619388,0.00100474222529991,0.975071557780838,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"CD8A",-0.36898861704212,0.177002546483713,4.3457717118267,0.0555119980909532,0.624049936805191,"LOAD_vs_CN",28,"study_3_Olink"
"DPP4",-0.264815243021525,0.171866971661319,2.37411149324204,0.14755170618691,0.836154588642959,"LOAD_vs_CN",28,"study_3_Olink"
"EIF4B",-0.00481543832647091,0.153564030037779,0.000983314963743375,0.975252172788869,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"F11R",0.0381297690565168,0.12407761736573,0.0944368427750816,0.761800040818104,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"GUSB",0.0584506239894327,0.144639406992225,0.163307089407555,0.691106998530697,0.960923552177744,"LOAD_vs_CN",28,"study_3_Olink"
"IGLC2",-0.295261173339473,0.449753367159348,0.430986667581965,0.520933307905867,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"LTBR",0.121294746385737,0.139306123239675,0.758129801531252,0.393588683922859,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"NPM1",-0.0560681397054958,0.157820411870403,0.126213540248111,0.725353420041661,0.964696393697131,"LOAD_vs_CN",28,"study_3_Olink"
"PGF",-0.112407161454893,0.167377390104738,0.451018523250839,0.508555389668499,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"TNFRSF6B",-0.239497616950385,0.297036858680341,0.650102305494305,0.432039890794543,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"S100A12",0.0620246520428269,0.0965990267197038,0.412271365476351,0.530753818023629,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"APEX1",-0.306213563480887,0.189407655970417,2.6136882657632,0.118015579622129,0.792641952685943,"LOAD_vs_CN",28,"study_3_Olink"
"CTSV",-0.0600012124577836,0.0847827827781672,0.50084658692158,0.485934858539698,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"YES1",-0.0246096981115933,0.0882622677410887,0.0777431993504496,0.782794718054184,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"CA12",-0.177054243918314,0.1605370113805,1.21636057356568,0.284790199801591,0.886450957506784,"LOAD_vs_CN",28,"study_3_Olink"
"CD27",-0.183324184470148,0.188452371259459,0.946316277559246,0.343220219769122,0.913899993468077,"LOAD_vs_CN",28,"study_3_Olink"
"SPRY2",0.174536766752663,0.195989050122684,0.793067653551657,0.38148298703202,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"CEACAM1",-0.112318739381394,0.164019783911046,0.468934267572309,0.502940912608558,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"KYAT1",0.338866088551225,0.161684953776858,4.39255295418778,0.0484788211078991,0.581745853294789,"LOAD_vs_CN",28,"study_3_Olink"
"LYPD3",-0.0657949861037208,0.0450059749142637,2.13720042323715,0.155759198736722,0.836154588642959,"LOAD_vs_CN",28,"study_3_Olink"
"ANXA11",-0.0729422518513858,0.116888060394189,0.389419799566706,0.539812907165864,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"PSMD9",0.00058557625657274,0.13535578388048,1.87160105534066e-05,0.996593259735634,0.996593259735634,"LOAD_vs_CN",28,"study_3_Olink"
"LILRB2",0.17896204802591,0.122620986872756,2.1300621150126,0.157940311188115,0.836154588642959,"LOAD_vs_CN",28,"study_3_Olink"
"ERBB2",0.00986683222109441,0.103968716644676,0.00900637696013326,0.925610953764025,0.987634255403955,"LOAD_vs_CN",28,"study_3_Olink"
"KLK13",-0.287861543335601,0.0841788250147815,11.6939593544878,0.00320705443634866,0.188379322016974,"LOAD_vs_CN",28,"study_3_Olink"
"IL18",0.0965816293868578,0.114770788454922,0.7081517381948,0.410560051734983,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"CDHR5",-0.164312591311267,0.112226090604958,2.1436507020795,0.155985107762601,0.836154588642959,"LOAD_vs_CN",28,"study_3_Olink"
"REG3A",-0.00374263348862636,0.115842946349599,0.00104379547282987,0.974705051517287,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"LGALS8",-0.0715676726713852,0.167892221534615,0.181707409787064,0.674261568743718,0.956236696407536,"LOAD_vs_CN",28,"study_3_Olink"
"TNFRSF11A",0.0345712757208254,0.177040212524932,0.0381317702013934,0.846839873753093,0.981630805372806,"LOAD_vs_CN",27,"study_3_Olink"
"SKAP1",-0.327888523437019,0.191722705835498,2.9248616802364,0.0994839379318183,0.739706557001486,"LOAD_vs_CN",28,"study_3_Olink"
"CRISP2",-0.00169460164337476,0.214787684422801,6.22467232414345e-05,0.993798428970787,0.995488663688395,"LOAD_vs_CN",28,"study_3_Olink"
"CDSN",0.0854023104120119,0.393095290092569,0.0472001696107894,0.83057564372961,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"LXN",-0.0370683861527241,0.121979304244286,0.0923496073751653,0.763676348366897,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"PI3",-0.201372314751699,0.224196499760388,0.806755376976028,0.380045508284241,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"CLEC5A",0.019346047369718,0.252190307307291,0.00588474585844248,0.939615316197342,0.99020151770083,"LOAD_vs_CN",28,"study_3_Olink"
"VAMP5",0.0433901116265938,0.0631838716787834,0.471594863333834,0.504348178199218,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"RETN",0.256895871688045,0.400776915105677,0.41087418374995,0.534925860496082,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CD63",0.0672035885802442,0.0929713186031431,0.522500785522709,0.477231953928692,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"LAIR2",-0.333503641606713,0.479121409838644,0.484518099292701,0.496680122309817,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"CLEC7A",0.193861521453877,0.24647294394078,0.618649589012265,0.442080301997423,0.925284353017862,"LOAD_vs_CN",28,"study_3_Olink"
"SERPINB8",0.136727831746776,0.252150704520575,0.294031244173376,0.592982345267441,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"RBKS",0.245880753551387,0.17313367793306,2.01690740701894,0.168288923654958,0.838217521167618,"LOAD_vs_CN",28,"study_3_Olink"
"TLR3",-0.047575184503752,0.143422340659396,0.110034113934873,0.744494093409345,0.974943769249868,"LOAD_vs_CN",28,"study_3_Olink"
"SCARA5",-0.391499654449049,0.195000593892322,4.03079673444318,0.0594235673918439,0.624049936805191,"LOAD_vs_CN",28,"study_3_Olink"
"NPPB",-0.592163434135002,0.237715000833961,6.20540306496907,0.0208897694795136,0.470019813289055,"LOAD_vs_CN",28,"study_3_Olink"
"FOLR3",0.108309577929244,0.149409273413876,0.525507137893756,0.476481270310436,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"SCARB2",-0.0906483142418688,0.140575431866022,0.415815439901091,0.526529557503521,0.940796799093607,"LOAD_vs_CN",28,"study_3_Olink"
"ASAH2",0.0486732255016227,0.180893598499149,0.0723992151187093,0.790657766075322,0.979259950236983,"LOAD_vs_CN",28,"study_3_Olink"
"PGLYRP1",0.0226154881791443,0.198555592060228,0.0129732171630615,0.910366119453833,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"HDGF",-0.331336003392309,0.305889622049308,1.17329649450741,0.288943953125813,0.886450957506784,"LOAD_vs_CN",28,"study_3_Olink"
"IL1RN",0.0121453766947361,0.163559540383795,0.00551404384964103,0.941803310638002,0.99020151770083,"LOAD_vs_CN",27,"study_3_Olink"
"ACP5",-0.012228276582507,0.0961104117420161,0.0161878671179757,0.900496028543087,0.984597994617541,"LOAD_vs_CN",28,"study_3_Olink"
"PAPPA",0.0110271080123008,0.141579112408899,0.00606631400492863,0.938605990687517,0.99020151770083,"LOAD_vs_CN",27,"study_3_Olink"
"PFKM",-0.1335367878688,0.13630231607984,0.959832342244448,0.338630444947155,0.912952070776007,"LOAD_vs_CN",28,"study_3_Olink"
"TNFRSF10C",0.0253688582781635,0.144015329771795,0.0310301873826336,0.86210847160134,0.983517184774413,"LOAD_vs_CN",28,"study_3_Olink"
"OLR1",0.177400469093579,0.114586332047923,2.39686675852926,0.134315652369449,0.822340728792544,"LOAD_vs_CN",27,"study_3_Olink"
"KLK8",-0.300025883546968,0.185611681321914,2.61280403039783,0.119258770035429,0.794503603080399,"LOAD_vs_CN",28,"study_3_Olink"
"MMP9",0.0562155830688438,0.151346229496973,0.137965413668742,0.714075531411296,0.964696393697131,"LOAD_vs_CN",28,"study_3_Olink"
