"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CDC42EP4",-0.179608084238967,0.138469704923787,1.6824502369775,0.216416735764417,0.547548038745733,"EOD_vs_LOD",18,"study_3_Soma"
"MAD2L2",-0.0967661376564752,0.103985587313108,0.865965351485086,0.366438171711185,0.659059909590513,"EOD_vs_LOD",18,"study_3_Soma"
"OLAH",-0.0519738116045954,0.124063799115451,0.175500752715532,0.681183325099147,0.841634338011215,"EOD_vs_LOD",18,"study_3_Soma"
"SNX16",-0.164095692697593,0.0543977035357309,9.09982900172047,0.0109074070560802,0.327746840770691,"EOD_vs_LOD",18,"study_3_Soma"
"EIF3M",-0.0601053064093646,0.143535487543714,0.175350518075966,0.681325331681694,0.841634338011215,"EOD_vs_LOD",18,"study_3_Soma"
"PNMA2",0.095451456215434,0.144587457750484,0.435816705574625,0.520886843987388,0.748336085836329,"EOD_vs_LOD",18,"study_3_Soma"
"ZNF483",0.00796288438809345,0.123399535017113,0.00416402927533912,0.949392842204213,0.974409283652665,"EOD_vs_LOD",18,"study_3_Soma"
"SNX15",0.199821510192877,0.271556227508226,0.541458206372489,0.474108300950698,0.723722361069371,"EOD_vs_LOD",18,"study_3_Soma"
"VCX",0.0801206726188219,0.105075781760668,0.581411896082827,0.456859225140163,0.708737386994688,"EOD_vs_LOD",18,"study_3_Soma"
"NME7",-0.0148432372619078,0.126392748885165,0.0137915456206836,0.907989761353575,0.955142998044603,"EOD_vs_LOD",18,"study_3_Soma"
"GIMD1",-0.111952429413191,0.0759761853006928,2.17126122332852,0.162941133930975,0.490664544549208,"EOD_vs_LOD",18,"study_3_Soma"
"NTAN1",-0.0168854623930876,0.0821135163128459,0.0422860009789854,0.839863621000783,0.922896440895493,"EOD_vs_LOD",18,"study_3_Soma"
"PHYHIPL",-0.371943875706386,0.248160634498437,2.24641009746628,0.157549852587244,0.484465796705775,"EOD_vs_LOD",18,"study_3_Soma"
"STARD7",-0.112499832797434,0.0986668972161778,1.30005226328893,0.272203573451954,0.588180424256317,"EOD_vs_LOD",18,"study_3_Soma"
"DENND10",-0.0140444231930417,0.0991652561593575,0.0200580513391776,0.889144938838503,0.945400364533331,"EOD_vs_LOD",18,"study_3_Soma"
"CLYBL",-0.033804151867761,0.0874294898063956,0.149494150664362,0.70423437815079,0.855351895680299,"EOD_vs_LOD",18,"study_3_Soma"
"GOLPH3L",-0.0971508516219517,0.0800371803254774,1.47336267461285,0.243356342800483,0.562136587288619,"EOD_vs_LOD",18,"study_3_Soma"
"TCP10L3",-0.055864235133229,0.0532812106245532,1.0993083983693,0.310385302290407,0.619995125999202,"EOD_vs_LOD",18,"study_3_Soma"
"HAGHL",-0.178568364543594,0.114799151156522,2.41953377239652,0.145411285076893,0.474524582328665,"EOD_vs_LOD",18,"study_3_Soma"
"TCEA3",-0.0838860115029281,0.132666334489701,0.399813663039162,0.537299267277012,0.757122441390231,"EOD_vs_LOD",18,"study_3_Soma"
"CEP41",-0.344710175303249,0.157008002145565,4.82019526435285,0.0432320046392908,0.363650263793793,"EOD_vs_LOD",18,"study_3_Soma"
"APOL2",-0.0246619958161833,0.156123620964407,0.0249527955886257,0.877291634638452,0.939337114529537,"EOD_vs_LOD",18,"study_3_Soma"
"GNAQ",-0.0939836851023053,0.0842992416672338,1.24296129079074,0.283968632808375,0.597848379013286,"EOD_vs_LOD",18,"study_3_Soma"
"STARD10",-0.272376540520079,0.197021018635437,1.91123583145866,0.185901896090496,0.516195508911168,"EOD_vs_LOD",18,"study_3_Soma"
"NUDT15",-0.277991453718062,0.129957577414635,4.57572246979323,0.0489570239952784,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"HSDL2",-0.114735147262312,0.151121666023525,0.57642059482787,0.46041821471587,0.710771506236646,"EOD_vs_LOD",18,"study_3_Soma"
"EXD1",-0.174589781025007,0.0688322813508094,6.43358899358948,0.0252107177818378,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"ACOT12",0.0260939910527922,0.112169861941358,0.0541163687717278,0.819246214625227,0.91627079801131,"EOD_vs_LOD",18,"study_3_Soma"
"TCP11L1",-0.153356700656733,0.0565347493200215,7.35825054622191,0.0160948745329948,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"MARVELD2",-0.0246110013361402,0.116861178650012,0.044352493763624,0.836541324369182,0.921749109872093,"EOD_vs_LOD",18,"study_3_Soma"
"TRMT112",-0.204992855734991,0.101254147062097,4.09875360758771,0.0621786978723008,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"HYPK",-0.0685947832132374,0.0785200053589248,0.763170429858437,0.40065486660387,0.674365401789041,"EOD_vs_LOD",18,"study_3_Soma"
"TIMM13",0.169429276132893,0.222796986729813,0.578306781524916,0.458152541812211,0.709176214157529,"EOD_vs_LOD",18,"study_3_Soma"
"INIP",0.131096125866208,0.132866706355156,0.973525600691703,0.342165809040404,0.641786661179597,"EOD_vs_LOD",18,"study_3_Soma"
"NUDT11",-0.0125156688342649,0.0639814271687621,0.0382648733178545,0.847588139848666,0.927013293856373,"EOD_vs_LOD",18,"study_3_Soma"
"GALK2",0.101109860958985,0.13662639807969,0.547668532402894,0.470122274848885,0.71925506038701,"EOD_vs_LOD",18,"study_3_Soma"
"SLFNL1",-0.0410076579393586,0.242356158333131,0.0286300306532008,0.867756971389505,0.934372658082032,"EOD_vs_LOD",18,"study_3_Soma"
"EHD2",-0.521262038852761,0.246964568251849,4.45495064368591,0.0528824705838415,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"TKFC",0.103709941753912,0.161262225434945,0.413595193514555,0.531202293239167,0.753637027368156,"EOD_vs_LOD",18,"study_3_Soma"
"KLHL2",-0.243023997957499,0.145477154798212,2.79067155003363,0.118892936720444,0.450897521368339,"EOD_vs_LOD",18,"study_3_Soma"
"ALG2",-0.122941950640899,0.144212038857623,0.726770289899081,0.406525233640021,0.676774399626072,"EOD_vs_LOD",18,"study_3_Soma"
"PUS7",-0.187486143599341,0.152634508747632,1.5088042052144,0.239443037421435,0.558118683435677,"EOD_vs_LOD",18,"study_3_Soma"
"BZW2",-0.165297568195063,0.164053440053047,1.01522486421499,0.336469642841227,0.637235138394315,"EOD_vs_LOD",18,"study_3_Soma"
"KLHL41",-0.112908832210943,0.282752003311465,0.159457316109785,0.696188472686286,0.849790737999067,"EOD_vs_LOD",18,"study_3_Soma"
"GFPT2",0.0647484078349754,0.0695964166416784,0.865534589632547,0.366162850338474,0.659059909590513,"EOD_vs_LOD",18,"study_3_Soma"
"PSMD6",0.0123700339932009,0.121130712659648,0.0104287736497357,0.920129292286529,0.962809174741594,"EOD_vs_LOD",18,"study_3_Soma"
"NCKIPSD",-0.144885910193607,0.103156323078382,1.97269797837061,0.179331701331724,0.50932751408424,"EOD_vs_LOD",18,"study_3_Soma"
"HENMT1",-0.0971942810665603,0.116556470606177,0.695358306287946,0.419040689745536,0.682564159815198,"EOD_vs_LOD",18,"study_3_Soma"
"TRMT6",-0.0582133682226083,0.0675020956618211,0.743722540856748,0.401341848843099,0.674963491698667,"EOD_vs_LOD",18,"study_3_Soma"
"CTPS1",0.13850069016729,0.167225896571687,0.685956868339226,0.421102960740334,0.683610568739831,"EOD_vs_LOD",18,"study_3_Soma"
"CSTPP1",-0.130000005272635,0.122227527546274,1.13122419714547,0.304597359501895,0.61630530683788,"EOD_vs_LOD",18,"study_3_Soma"
"PPM1F",-0.0496490430538099,0.180831323358546,0.0753831781510468,0.787544253631504,0.899522181263384,"EOD_vs_LOD",18,"study_3_Soma"
"PAGR1",-0.112236159337211,0.0525139157820197,4.5679020972559,0.0520062622241119,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"PRRX1",-0.220808073506079,0.18034144445267,1.49912832384606,0.238786305342439,0.558118683435677,"EOD_vs_LOD",18,"study_3_Soma"
"NELFA",-0.225406106169695,0.071575316677509,9.917559098904,0.0087747688755452,0.317584513944297,"EOD_vs_LOD",18,"study_3_Soma"
"CACNB3",-0.100029039449934,0.0872423359343277,1.3146121022037,0.271290668735829,0.588180424256317,"EOD_vs_LOD",18,"study_3_Soma"
"RILP",0.31476993909727,0.225907658634976,1.94144276214571,0.183387328436345,0.512003666987707,"EOD_vs_LOD",18,"study_3_Soma"
"EPN1",-0.167236550790193,0.121145258104957,1.90567819352579,0.186430835769981,0.516195508911168,"EOD_vs_LOD",18,"study_3_Soma"
"GMPPA",-0.0856817272801207,0.061880879386188,1.91718257155158,0.195221905558272,0.53022250659182,"EOD_vs_LOD",18,"study_3_Soma"
"SCP2",-0.0269500537505696,0.106146387344991,0.064462751085941,0.803431147754988,0.907031667374127,"EOD_vs_LOD",18,"study_3_Soma"
"FGD2",-0.0693132716682516,0.0550560087624161,1.58497840087707,0.230451234243403,0.555200706790445,"EOD_vs_LOD",18,"study_3_Soma"
"MBNL1",-0.0988171201227779,0.110013965782495,0.806805304559501,0.383420174912997,0.664850807872197,"EOD_vs_LOD",18,"study_3_Soma"
"RDH13",-0.0980085994553184,0.0516379445422199,3.60238787991564,0.0773571617356656,0.391936354819774,"EOD_vs_LOD",18,"study_3_Soma"
"SYCE1L",0.0362737777281721,0.151374393674202,0.0574223208865204,0.815864426895087,0.91292317607085,"EOD_vs_LOD",18,"study_3_Soma"
"SPATA24",-0.0691701551828192,0.0894085467513303,0.59852104871219,0.450520238254766,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"TBC1D25",-0.14760551056971,0.0688972705608554,4.58987764308892,0.0497266757745298,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"MARS1",-0.0988700394876929,0.137699775635725,0.515540691772065,0.483103563658011,0.730134780991645,"EOD_vs_LOD",18,"study_3_Soma"
"CTNNA1",-0.178738475696013,0.0901689981306705,3.92935811340222,0.0654583497185729,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"GDPD1",-0.0745967315388318,0.0774097094727845,0.928642859004298,0.349829951201475,0.646672208932751,"EOD_vs_LOD",18,"study_3_Soma"
"DLGAP4",-0.128840384981377,0.0619493713575824,4.32543928555369,0.0540269236164336,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"NCBP1",-0.0270027875022745,0.103460059035175,0.0681195473999988,0.797955182355402,0.903313512627461,"EOD_vs_LOD",18,"study_3_Soma"
"MORF4L2",0.0349831967854666,0.109327136737703,0.102391295473504,0.754098838048848,0.880736555833784,"EOD_vs_LOD",18,"study_3_Soma"
"AFAP1L2",-0.152405649085084,0.071271357211598,4.57269328220344,0.0483013719993554,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"MBNL2",-0.297142279378257,0.0876314593804739,11.4976428044806,0.00385871679823089,0.29143739637556,"EOD_vs_LOD",18,"study_3_Soma"
"FAM221A",-0.0942521287564775,0.0625559648634656,2.2700994404791,0.159024899090236,0.488025631185283,"EOD_vs_LOD",18,"study_3_Soma"
"LPIN1",-0.139298746571164,0.0526369194886179,7.00347346647446,0.0204823587350477,0.33842443099855,"EOD_vs_LOD",18,"study_3_Soma"
"PCBP3",-0.0764707458898002,0.0700426728354962,1.19196974374886,0.291438079970943,0.603133205170213,"EOD_vs_LOD",18,"study_3_Soma"
"SHARPIN",-0.0857657794855085,0.0737437958404892,1.35262403828743,0.265104368159117,0.584080010295323,"EOD_vs_LOD",18,"study_3_Soma"
"TTC9",-0.237621137166199,0.161672483149625,2.16021970025186,0.16179227215482,0.490421070206428,"EOD_vs_LOD",18,"study_3_Soma"
"HID1",-0.00931683730901156,0.110268393518766,0.0071389596756499,0.933847221481999,0.967483906193835,"EOD_vs_LOD",18,"study_3_Soma"
"MTMR7",0.0893419614264781,0.191028425848043,0.218733333538994,0.64632684069642,0.826466700779242,"EOD_vs_LOD",18,"study_3_Soma"
"TRIML1",-0.0909243550076821,0.0625748960323493,2.11134976641888,0.170041201551184,0.498307316366333,"EOD_vs_LOD",18,"study_3_Soma"
"TCEAL5",-0.0455875908021461,0.22329860637209,0.0416793807191846,0.841226743342828,0.922896440895493,"EOD_vs_LOD",18,"study_3_Soma"
"APOBEC2",-0.235285611508206,0.274489299782918,0.734750516835612,0.406851655327061,0.676774399626072,"EOD_vs_LOD",18,"study_3_Soma"
"DNAJC5B",-0.0739704818961435,0.208970513060833,0.125298790282415,0.730917743630626,0.868949793357154,"EOD_vs_LOD",18,"study_3_Soma"
"PIH1D1",-0.0646321034152155,0.0843467983982533,0.58716393876357,0.454929339060136,0.708154291573976,"EOD_vs_LOD",18,"study_3_Soma"
"MAST4",-0.131819815483757,0.0805472288007742,2.67830598789928,0.122381116837595,0.45126739542518,"EOD_vs_LOD",18,"study_3_Soma"
"CFAP298",-0.177914837231425,0.0514519320539519,11.956965065741,0.00430616066078966,0.29143739637556,"EOD_vs_LOD",18,"study_3_Soma"
"PSPH",-0.319284570995455,0.142834640383122,4.9967632560286,0.0400696393604029,0.359950450771191,"EOD_vs_LOD",18,"study_3_Soma"
"GIMAP4",-0.0415310236805162,0.0881978070833691,0.221732675665708,0.645845553906576,0.826466700779242,"EOD_vs_LOD",18,"study_3_Soma"
"SNX11",-0.105884325600651,0.109671000217047,0.93213698704218,0.351067067690067,0.647469713075452,"EOD_vs_LOD",18,"study_3_Soma"
"TTPAL",0.169188961756644,0.13402053847979,1.59368077472085,0.226632454823197,0.553988981204946,"EOD_vs_LOD",18,"study_3_Soma"
"CLIC3",-0.176005548838051,0.0522033122343907,11.3672811329423,0.00430208554380772,0.29143739637556,"EOD_vs_LOD",18,"study_3_Soma"
"HNRNPA0",-0.0940774171998182,0.177915200531889,0.279604825703279,0.604220486611733,0.801118207373267,"EOD_vs_LOD",18,"study_3_Soma"
"DHRS3",-0.0471163643985104,0.0522062911726311,0.814512702117458,0.380199795468918,0.664051854674823,"EOD_vs_LOD",18,"study_3_Soma"
"GTPBP10",-0.119542893609427,0.123262740654025,0.940554333124481,0.356266747804067,0.650729272621984,"EOD_vs_LOD",18,"study_3_Soma"
"GOLPH3",0.0982701423998602,0.155563857391714,0.399048574580798,0.541725005027376,0.761334234865321,"EOD_vs_LOD",18,"study_3_Soma"
"COPS5",0.0432550494299617,0.136698531162446,0.100125783878616,0.756034177192556,0.881649199097432,"EOD_vs_LOD",18,"study_3_Soma"
"EPS8L2",-0.108847707646393,0.0821717331351105,1.7546628458693,0.204014844421123,0.535454191003363,"EOD_vs_LOD",18,"study_3_Soma"
"FCHSD1",-0.0138221255875051,0.139467230837396,0.00982212175610643,0.922399741629679,0.96320912282605,"EOD_vs_LOD",18,"study_3_Soma"
"EOLA1",-0.0822010382686198,0.0468032878733514,3.0846214946397,0.100809642650364,0.428709092015778,"EOD_vs_LOD",18,"study_3_Soma"
"PMPCA",-0.00432596802781759,0.0925246925476929,0.00218600579753374,0.96334711312284,0.981766751997082,"EOD_vs_LOD",18,"study_3_Soma"
"PLCD1",-0.344506781337133,0.16652941969436,4.27970281883081,0.0560720696976958,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"CAPN13",0.0317278636635816,0.116784785431345,0.0738089669829892,0.789344566689072,0.899522181263384,"EOD_vs_LOD",18,"study_3_Soma"
"OGFR",0.107448337998169,0.185318539911555,0.336172098252822,0.571400517465711,0.7789914698899,"EOD_vs_LOD",18,"study_3_Soma"
"IKBKB",-0.0671091159294299,0.092157638063785,0.530274037229061,0.479817999620624,0.728612517942429,"EOD_vs_LOD",18,"study_3_Soma"
"SNX27",-0.0385620405208442,0.0806794929501591,0.228451331198989,0.639464004238338,0.823271290480759,"EOD_vs_LOD",18,"study_3_Soma"
"VAC14",-0.0601885919304941,0.0880117505321475,0.467678116200258,0.504937446603108,0.740729336805845,"EOD_vs_LOD",18,"study_3_Soma"
"ESPN",-0.0747023150076895,0.0439683862005493,2.88660307527203,0.111809704767221,0.440353985031494,"EOD_vs_LOD",18,"study_3_Soma"
"INPP5F",-0.0416202269926842,0.0690278750789396,0.363546426436349,0.555912621992243,0.76894834131972,"EOD_vs_LOD",18,"study_3_Soma"
"EIF3B",-0.0708300615062782,0.0701189670059682,1.02038536011142,0.331146171194157,0.633436672639654,"EOD_vs_LOD",18,"study_3_Soma"
"PALS1",-0.143571089606453,0.0465899819335285,9.49617935793359,0.00720746326683842,0.315746130511634,"EOD_vs_LOD",18,"study_3_Soma"
"RANGAP1",0.0577668721122668,0.157616815515183,0.134323688065025,0.718921858984187,0.861090676041734,"EOD_vs_LOD",18,"study_3_Soma"
"ME2",0.0443709893619779,0.21119877808476,0.0441382817498284,0.83717488563736,0.921749109872093,"EOD_vs_LOD",18,"study_3_Soma"
"PACSIN2",-0.0183471212008985,0.164425936256369,0.0124507413983766,0.912671051164711,0.957271899516152,"EOD_vs_LOD",18,"study_3_Soma"
"FTO",-0.236665982536971,0.115923199691235,4.16803116205023,0.0620917312164853,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"CRLF3",-0.115236766036885,0.0714251441081936,2.60303419444826,0.131642129693868,0.457599489957597,"EOD_vs_LOD",18,"study_3_Soma"
"PRPF19",-0.0418184116430362,0.0727824281760667,0.330127714829607,0.573705287731744,0.780048992777902,"EOD_vs_LOD",18,"study_3_Soma"
"ELMO2",-0.179841948792324,0.0677222700878156,7.05210849242984,0.0204530343601758,0.33842443099855,"EOD_vs_LOD",18,"study_3_Soma"
"FHIP2A",-0.0526131644034304,0.076650090945237,0.471154666864953,0.502359370753426,0.739075139368608,"EOD_vs_LOD",18,"study_3_Soma"
"DTNA",-0.160359941666322,0.0593765278459047,7.29393995091425,0.0157701281500482,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"TRIM28",-0.112134757622307,0.145224017542285,0.59621596785808,0.451530816355754,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"SRGAP2",-0.101171754303184,0.0880355358032897,1.32069501244596,0.271903079544848,0.588180424256317,"EOD_vs_LOD",18,"study_3_Soma"
"VPS53",-0.126609659873656,0.0750286866918216,2.84760007041961,0.117450223560183,0.450013773707417,"EOD_vs_LOD",18,"study_3_Soma"
"ATE1",0.163622078108022,0.151300504663827,1.16950761813965,0.295677027029517,0.607995345917398,"EOD_vs_LOD",18,"study_3_Soma"
"BICD1",-0.0428681464570824,0.119770220530615,0.128106661401143,0.72636440114225,0.865789547093893,"EOD_vs_LOD",18,"study_3_Soma"
"FXYD2",-0.0304944975875951,0.0764506814642496,0.15910368670867,0.696804076873265,0.850201998413087,"EOD_vs_LOD",18,"study_3_Soma"
"TIMM10",-0.0850040917958577,0.109668567404329,0.600779800808095,0.449585936508105,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"SPANXA1",-0.101928957008707,0.0610249967981745,2.7898421405335,0.119886958376147,0.45126739542518,"EOD_vs_LOD",18,"study_3_Soma"
"ATP6V1F",-0.0738934204138673,0.178040438514207,0.172255948838692,0.683628792750894,0.84224575193619,"EOD_vs_LOD",18,"study_3_Soma"
"FTHL17",-0.0685770227722999,0.0599078145244738,1.31035901247514,0.277866725618323,0.593202796079705,"EOD_vs_LOD",18,"study_3_Soma"
"RIC8A",0.140709910841057,0.211125321978089,0.444189947635765,0.515302841331396,0.745888403396806,"EOD_vs_LOD",18,"study_3_Soma"
"NUMB",-0.0948069302613348,0.0818839468695191,1.34054881797661,0.271762976103551,0.588180424256317,"EOD_vs_LOD",18,"study_3_Soma"
"PDHA2",-0.203635002918433,0.0877811015501075,5.38149336893726,0.0351691761344476,0.357237057277078,"EOD_vs_LOD",18,"study_3_Soma"
"CYBC1",-0.300534654428288,0.199538692384643,2.26847956320744,0.151961336265051,0.478507676899892,"EOD_vs_LOD",18,"study_3_Soma"
"OSBPL1A",-0.0483804371365126,0.0808417744662207,0.35815242893719,0.560703254937461,0.772567431835416,"EOD_vs_LOD",18,"study_3_Soma"
"RABL6",-0.185147735475694,0.197643848620376,0.877546634539209,0.366294946105835,0.659059909590513,"EOD_vs_LOD",18,"study_3_Soma"
"LIMD1",-0.360900544001499,0.182934664859917,3.8920916215791,0.0704270761542778,0.380463078321177,"EOD_vs_LOD",18,"study_3_Soma"
"UBA6",-0.0314354377340615,0.178456440949954,0.0310294851485708,0.862573762525984,0.93161462092472,"EOD_vs_LOD",18,"study_3_Soma"
"KBTBD11",-0.353470803217408,0.14107169643241,6.27808679761363,0.0279834897304158,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"CES3",0.00701282915226997,0.129735098053393,0.00292194171419295,0.957698996853335,0.977568270646972,"EOD_vs_LOD",18,"study_3_Soma"
"LIMK1",-0.0121107397714013,0.115243177600665,0.0110436057848728,0.917646407359,0.960914607313059,"EOD_vs_LOD",18,"study_3_Soma"
"GAGE2B",-0.137431025546929,0.0660857190979372,4.3246835522719,0.0595249093378532,0.371164467919339,"EOD_vs_LOD",18,"study_3_Soma"
"INPP5A",-0.31800575087844,0.133015335320159,5.71566176424771,0.0300214246585303,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"YAP1",-0.262170099397257,0.116635537184531,5.05247914548193,0.0392296952137468,0.359737666042979,"EOD_vs_LOD",18,"study_3_Soma"
"PRKAR2B",-0.240681988659495,0.166426569173324,2.09142291243008,0.167459527930015,0.495866268814988,"EOD_vs_LOD",18,"study_3_Soma"
"FNTA",-0.0795699521627196,0.0544400651938877,2.13629350794684,0.16476832261326,0.492917769613848,"EOD_vs_LOD",18,"study_3_Soma"
"LRRFIP2",-0.0735289431760897,0.16456991608269,0.199625378469236,0.661777198099353,0.834241860579795,"EOD_vs_LOD",18,"study_3_Soma"
"UBAC1",0.113279367243901,0.163775235926639,0.478415411580536,0.49944845479563,0.737634429254579,"EOD_vs_LOD",18,"study_3_Soma"
"NFIA",-0.532630327282474,0.135566410302931,15.436455636707,0.00125090542859657,0.194541060654799,"EOD_vs_LOD",18,"study_3_Soma"
"PLEKHO2",-0.316449119406423,0.086693655018848,13.3239549753772,0.00259133082578684,0.251123514571707,"EOD_vs_LOD",18,"study_3_Soma"
"DDHD2",-0.251071963845217,0.123207609811819,4.15261218701542,0.0585561536193253,0.371164467919339,"EOD_vs_LOD",18,"study_3_Soma"
"AIM2",-0.134267211157055,0.0965046122501869,1.93572561270441,0.183599488746657,0.512003666987707,"EOD_vs_LOD",18,"study_3_Soma"
"CRTC3",-0.168100195275854,0.0477204733826899,12.4087189888655,0.00394626365585661,0.29143739637556,"EOD_vs_LOD",18,"study_3_Soma"
"DOCK2",-0.0435426991640888,0.0785661607403207,0.307156444390962,0.587567002144287,0.789215189541976,"EOD_vs_LOD",18,"study_3_Soma"
"INHA",-0.252803732350704,0.118625329981849,4.54163361816629,0.0498293468341571,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"PKN2",-0.101815275006931,0.154354080739788,0.435100563759258,0.519423504093702,0.747913717285754,"EOD_vs_LOD",18,"study_3_Soma"
"PRAME",-0.0195030498228146,0.0991898370923995,0.0386607884195115,0.84678859321185,0.927013293856373,"EOD_vs_LOD",18,"study_3_Soma"
"EIF5",-0.151446157147296,0.063619277775768,5.66681515362987,0.0357035584936922,0.357237057277078,"EOD_vs_LOD",18,"study_3_Soma"
"PRKCA",-0.241212959842498,0.121287715654697,3.95519265349114,0.0654953531048952,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"TNFRSF17",0.461612983903807,0.191708513173195,5.79793355172537,0.0284926610027725,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"PLA2G2A",0.0767718692279606,0.162875136347676,0.222174721865328,0.645190240768794,0.825988146508649,"EOD_vs_LOD",18,"study_3_Soma"
"AIMP1",-0.0436830059320057,0.178322186324455,0.0600087072186695,0.809597224158719,0.9103698744232,"EOD_vs_LOD",18,"study_3_Soma"
"POR",-0.17920986974864,0.0677581758506777,6.9952048508195,0.0188066389531136,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"ULBP3",-0.0530498532251276,0.0500075123434209,1.12537657686571,0.304776837861054,0.61630530683788,"EOD_vs_LOD",18,"study_3_Soma"
"GDF5",-0.231637988915522,0.10201934357009,5.155306870793,0.0386747181457331,0.359737666042979,"EOD_vs_LOD",18,"study_3_Soma"
"FAM107A",-0.0549645101912279,0.0481324137922629,1.30403557982485,0.27597042495271,0.59316168820414,"EOD_vs_LOD",18,"study_3_Soma"
"CCL4L1",-0.146327925786848,0.0632591476021447,5.35066500757718,0.0344965432472451,0.356648835026347,"EOD_vs_LOD",18,"study_3_Soma"
