"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"ST6GALNAC6",-0.0859630415191729,0.0501207715578809,2.94163003085473,0.0872681762594278,0.374754689477486,"EOD_vs_CN",330,"study_9"
"CR2",0.0821078448165414,0.0642514494628811,1.63306490850877,0.202236710873462,0.554632009648678,"EOD_vs_CN",330,"study_9"
"TIMD4",-0.0271398668026316,0.0672459969434244,0.162885547041643,0.68677720842271,0.933630513396008,"EOD_vs_CN",330,"study_9"
"WNT9A",0.0415310886357143,0.0337043323129255,1.51836146873056,0.2187749048447,0.578331068784129,"EOD_vs_CN",330,"study_9"
"BCL2L11",-0.000336457098872422,0.0156666240767629,0.000461220440854474,0.982879482465341,0.992195875664064,"EOD_vs_CN",330,"study_9"
"IGSF3",-0.0531789078078946,0.0465892348277552,1.30288976231758,0.254574733229195,0.621511418985623,"EOD_vs_CN",330,"study_9"
"TACSTD2",0.0130789473398496,0.0418406848256922,0.0977120250312375,0.754802653820206,0.936698799814934,"EOD_vs_CN",330,"study_9"
"CFC1",-0.0341162436229325,0.0444635477077672,0.588727321109892,0.443489243813054,0.806339964919715,"EOD_vs_CN",330,"study_9"
"MAP2K6",0.0689355285526316,0.0264907564696083,6.7716967185645,0.0096836273210267,0.0871526458892403,"EOD_vs_CN",330,"study_9"
"KAZALD1",-0.0702869105973685,0.0507618646381044,1.91722805752249,0.167180355769598,0.50870593969892,"EOD_vs_CN",330,"study_9"
"SIGLEC10",0.0363591622684212,0.0444902250900853,0.667880141758733,0.414456762796959,0.79396941630423,"EOD_vs_CN",330,"study_9"
"IL17RB",-0.0280188946676692,0.0494572616859057,0.320953313132724,0.57146458434809,0.884178860528886,"EOD_vs_CN",330,"study_9"
"FGF21",-0.0733142734406015,0.0718037940405544,1.04251493387836,0.308073321931638,0.692578616386461,"EOD_vs_CN",330,"study_9"
"TMSB10",0.532152239746992,0.0858816502168574,38.3946777709104,1.78639136516839e-09,1.26833786926956e-07,"EOD_vs_CN",330,"study_9"
"CD300LG",-0.0108244629913534,0.0451033730161435,0.0575963121838446,0.810491217114466,0.938266503668635,"EOD_vs_CN",330,"study_9"
"CCL21",0.000915681383082623,0.0362332258805655,0.00063866742577943,0.979855031829908,0.992195875664064,"EOD_vs_CN",330,"study_9"
"DNAI3",0.23755429482218,0.0572122510195694,17.2404144680539,4.23525960575469e-05,0.00104089649541433,"EOD_vs_CN",330,"study_9"
"CDON",-0.0614127461857144,0.0512482147527215,1.43601690922464,0.231659308869124,0.587421818918135,"EOD_vs_CN",330,"study_9"
"CCNA1",0.0419095929300752,0.0900864364743293,0.216425320382344,0.642108461334927,0.917767933386965,"EOD_vs_CN",330,"study_9"
"CD69",0.218107886761654,0.0579205500822833,14.1800376595911,0.00019933880699522,0.0043923275058602,"EOD_vs_CN",330,"study_9"
"XG",-0.0104721714109023,0.0857981408770632,0.0148976487219696,0.902938534219423,0.970636749360169,"EOD_vs_CN",330,"study_9"
"FCER2",-0.247164654543985,0.0916260771982152,7.27670122280057,0.0073590934636861,0.0700383523257761,"EOD_vs_CN",330,"study_9"
"FUT3",0.0314819642255639,0.0491938430136729,0.409545483038732,0.522654205097971,0.847654916389856,"EOD_vs_CN",330,"study_9"
"FUT5",0.0314819642255639,0.0491938430136729,0.409545483038732,0.522654205097971,0.847654916389856,"EOD_vs_CN",330,"study_9"
"RAPGEF2",-0.0830373033236844,0.0563709047714286,2.16988372644063,0.141762304023249,0.466012323866353,"EOD_vs_CN",330,"study_9"
"MMP1",-0.290958923729324,0.0951976023379166,9.34138652436627,0.00244103257350459,0.0303984932913515,"EOD_vs_CN",330,"study_9"
"GAL3ST2",-0.0170848552661655,0.0569204216729386,0.0900920337020547,0.764252738213374,0.936698799814934,"EOD_vs_CN",330,"study_9"
