"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CLN5",0.00367407493961652,0.0360954591796815,0.0103607424658931,0.919065114640592,0.97337780127146,"EOD_vs_LOD",234,"study_1"
"CLUL1",0.0455195188072402,0.0369198201612589,1.52011404297832,0.2193756605137,0.559570837028138,"EOD_vs_LOD",234,"study_1"
"CNDP2",-0.0334203043406012,0.0569023265572123,0.344953657067517,0.5580985213356,0.832904455085207,"EOD_vs_LOD",149,"study_1"
"CNP",-0.00461993531172245,0.0734500762851487,0.00395628242572231,0.949985176594729,0.982164530427165,"EOD_vs_LOD",152,"study_1"
"CNPY2",-0.0456164176886974,0.0320047304184312,2.031486807815,0.157521525079042,0.483832881055001,"EOD_vs_LOD",187,"study_1"
"CNPY3",-0.0260102572387023,0.0240796144937303,1.16678338251179,0.282370663525467,0.623089868871506,"EOD_vs_LOD",217,"study_1"
"CNR1",-0.0185714337185604,0.0310866254959019,0.356897661935704,0.551268236378863,0.82900974822231,"EOD_vs_LOD",234,"study_1"
"CNTFR",-0.017705094061318,0.0204278786515327,0.751190242463595,0.387704911123563,0.711965021607772,"EOD_vs_LOD",234,"study_1"
"CNTN3",-0.0335747511320161,0.0221523034669431,2.29714188157717,0.132100903450697,0.45058508617825,"EOD_vs_LOD",234,"study_1"
"CNTN5",-0.0359318788294105,0.0253973392148941,2.00162821298471,0.158943077746274,0.48530619738529,"EOD_vs_LOD",224,"study_1"
"CNTN6",-0.00343164552246163,0.0211565482434189,0.0263096587651569,0.871406625790847,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"CNTNAP2",-0.0692992120006055,0.028562612140616,5.88654878428034,0.0165378930320534,0.173901007852357,"EOD_vs_LOD",234,"study_1"
"CNTNAP3",-0.107478624851895,0.0790971663394158,1.84638537725939,0.176466136542803,0.509926179823402,"EOD_vs_LOD",228,"study_1"
"CNTNAP5",-0.0143456511169286,0.0243322943820212,0.347595707914858,0.55654398537519,0.831789089092289,"EOD_vs_LOD",234,"study_1"
"COA3",0.112962987871846,0.0364434566602449,9.60800489753059,0.00244674940327216,0.0710246552132947,"EOD_vs_LOD",163,"study_1"
"COL11A1",0.0344722364814355,0.0311435539741419,1.22518756086193,0.270406576523306,0.604677413505695,"EOD_vs_LOD",206,"study_1"
"COL12A1",0.0338246559720484,0.02246006416691,2.26800909018725,0.13449444949244,0.451454495771855,"EOD_vs_LOD",234,"study_1"
"COL14A1",0.0222523224635073,0.0237138593293857,0.880534164092441,0.349698718953746,0.678462801125886,"EOD_vs_LOD",234,"study_1"
"COL15A1",0.0446933390242525,0.0324047823139699,1.90224909898758,0.170467015249314,0.501264659634494,"EOD_vs_LOD",234,"study_1"
"COL16A1",0.0699260717919394,0.0278032599804869,6.32538292826869,0.0131521316027898,0.158948287961067,"EOD_vs_LOD",221,"study_1"
"COL21A1",0.0712208712400723,0.0264069433106379,7.27408376510884,0.00771805299422836,0.131335063421636,"EOD_vs_LOD",234,"study_1"
"COL28A1",0.0683823249171588,0.0464062969624168,2.17137030744805,0.142565330465665,0.459823389811791,"EOD_vs_LOD",234,"study_1"
"COL2A1",0.100069148554523,0.0325320793836306,9.46186532813639,0.00257446251916157,0.072684482904,"EOD_vs_LOD",234,"study_1"
"COL4A1",-0.0155865227040357,0.0285216740355046,0.298640324378406,0.585715341309859,0.84475809547909,"EOD_vs_LOD",234,"study_1"
"COL4A2",0.024124678423994,0.021679806059196,1.23826124434009,0.267666096618566,0.602906912711327,"EOD_vs_LOD",234,"study_1"
"COL5A1",0.0692242822050629,0.0275674872286344,6.30554396725425,0.0131937034523895,0.158948287961067,"EOD_vs_LOD",234,"study_1"
"COL5A2",0.0141357187668528,0.0327876734161063,0.185872264992667,0.667175757566316,0.884054332898004,"EOD_vs_LOD",234,"study_1"
"COL6A2",0.0165411328117121,0.0260294603362362,0.403831478735419,0.525950173632321,0.808765621240608,"EOD_vs_LOD",234,"study_1"
"COL8A1",0.075959279131673,0.0552163214450323,1.89246008645702,0.170929379766905,0.501264659634494,"EOD_vs_LOD",228,"study_1"
"COLEC11",0.0219015709061046,0.0587261071652757,0.139087501422884,0.709926081912247,0.900127279759176,"EOD_vs_LOD",191,"study_1"
"COMP",0.00902513822790274,0.044143903696388,0.0417990347692786,0.83824427308276,0.950218218809202,"EOD_vs_LOD",234,"study_1"
"CORO1A",0.0474826239284515,0.0246271018410452,3.71743007477691,0.055653229740517,0.316854437832059,"EOD_vs_LOD",234,"study_1"
"CORO1B",0.172972788873267,0.0466393411885536,13.7546885547179,0.000303065706943385,0.0260257675837632,"EOD_vs_LOD",158,"study_1"
"CORO1C",0.0588262274460534,0.036572830218846,2.5871693395345,0.110637442351812,0.418717284804584,"EOD_vs_LOD",171,"study_1"
"COX16",0.0260792779381269,0.0255143438860769,1.04477390358263,0.30850763554871,0.643316698824121,"EOD_vs_LOD",230,"study_1"
"CPA2",-0.0613481002645483,0.135557954593296,0.204810502412854,0.651949721213788,0.877641002888059,"EOD_vs_LOD",148,"study_1"
"CPAMD8",0.109733750164363,0.041170291909458,7.10415699677835,0.008613500819995,0.133476881127892,"EOD_vs_LOD",234,"study_1"
"CPB1",-0.00811467697185075,0.0296451251866283,0.0749265774504536,0.784585823030641,0.931153967802751,"EOD_vs_LOD",234,"study_1"
"CPD",-0.0113934051361386,0.017040339301096,0.447044344708408,0.504822686310887,0.799722948875279,"EOD_vs_LOD",234,"study_1"
"CPLX2",-0.0165737707452342,0.0297116022693349,0.3111648333702,0.577925597163477,0.841175604345993,"EOD_vs_LOD",234,"study_1"
"CPM",0.00407798841256909,0.0254387499500617,0.0256980661044713,0.872845663391241,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"CPN1",-0.0134577376452856,0.0689983849293077,0.0380422560972158,0.845635006841939,0.952121260480533,"EOD_vs_LOD",234,"study_1"
"CPPED1",0.042569389991727,0.0414585109178263,1.05430788652293,0.306120407058899,0.64117292576056,"EOD_vs_LOD",229,"study_1"
"CPXM1",0.0506629021664581,0.0511811006543212,0.979852908482154,0.324061451708199,0.658367456211802,"EOD_vs_LOD",212,"study_1"
"CPXM2",0.0145365608122162,0.0329646746547246,0.194457971585157,0.660041031316049,0.881052179755426,"EOD_vs_LOD",234,"study_1"
"CRABP1",0.0620334060147245,0.0465792092884697,1.77364635542262,0.184678058134341,0.519974696468411,"EOD_vs_LOD",234,"study_1"
"CRB2",0.118588278309314,0.042512742298992,7.78117687583399,0.00615601344125672,0.120833749546953,"EOD_vs_LOD",224,"study_1"
"CREG1",0.0246531662577274,0.0461325296097954,0.285582026316384,0.594406365740926,0.846628555488631,"EOD_vs_LOD",170,"study_1"
"CREG2",0.0394414101292085,0.0464787118513341,0.720106450143704,0.39799616422178,0.715143935885865,"EOD_vs_LOD",188,"study_1"
"CRELD1",-0.0319619980495665,0.0280576876229756,1.29766947789647,0.25616873528729,0.593306569756903,"EOD_vs_LOD",234,"study_1"
"CRELD2",0.0215044714376054,0.0443726472834406,0.234869631077752,0.628596553835713,0.867741123546821,"EOD_vs_LOD",215,"study_1"
"CRH",-0.0725332530124613,0.0634502066965975,1.30679729960783,0.255182152511077,0.593306569756903,"EOD_vs_LOD",228,"study_1"
"CRHBP",0.00331499759801385,0.0466859362713102,0.00504190072754758,0.943499444660714,0.98134955412764,"EOD_vs_LOD",232,"study_1"
"CRIM1",0.0304454624568941,0.0407284124403382,0.558792008553703,0.456220589649806,0.763814911468783,"EOD_vs_LOD",202,"study_1"
"CRIP1",0.0890513475470578,0.0661792434504458,1.81066203343146,0.181200261477214,0.51724894585116,"EOD_vs_LOD",222,"study_1"
"CRIP2",0.0940309455909049,0.0495265677028305,3.60466694422766,0.0602922171689186,0.327868758799845,"EOD_vs_LOD",217,"study_1"
"CRISP3",-0.00907197111877986,0.0467531124443582,0.0376514981928802,0.846355690565901,0.952121260480533,"EOD_vs_LOD",234,"study_1"
"CRISPLD1",0.0464333910797829,0.0278543496554336,2.77891176635522,0.0981168528226785,0.396507516995177,"EOD_vs_LOD",215,"study_1"
"CRLF1",-0.0185334656157136,0.0432175854295408,0.183904465602154,0.66893239750899,0.884320316470624,"EOD_vs_LOD",179,"study_1"
"CRYAB",0.0423017154168217,0.0634332905278349,0.444714692000176,0.506251725812301,0.800141723082172,"EOD_vs_LOD",229,"study_1"
"CRYM",0.0239308549601938,0.0333538837042952,0.514782303513608,0.474324265584627,0.775664210833058,"EOD_vs_LOD",234,"study_1"
"CSF2RA",0.0613553186887937,0.0387230166583729,2.51053376347836,0.115171625660871,0.426155692077297,"EOD_vs_LOD",234,"study_1"
"CSMD1",-0.0877868314879017,0.0636994886107815,1.8992706494446,0.171220342444508,0.501264659634494,"EOD_vs_LOD",160,"study_1"
"CSMD2",-0.0512584219236644,0.0354000804719922,2.09663081546703,0.149453771443506,0.472439225548575,"EOD_vs_LOD",226,"study_1"
"CSPG4",-0.0365652032612419,0.0151482016463804,5.82658154119386,0.0169963926819273,0.176027966419357,"EOD_vs_LOD",234,"study_1"
"CSPG5",-0.0744411939661242,0.0276292815337894,7.25917852024885,0.00786781494768195,0.131335063421636,"EOD_vs_LOD",234,"study_1"
"CSRP1",0.0995271381489058,0.0391018375046333,6.47871237204859,0.012403901881451,0.156837066120678,"EOD_vs_LOD",209,"study_1"
"CST1",-0.0154941334447888,0.0942309818026301,0.0270362934687426,0.869653575329727,0.958479154414207,"EOD_vs_LOD",180,"study_1"
"CST6",0.0488845263105484,0.0411443528737383,1.4116347812309,0.237039673384442,0.575428465071065,"EOD_vs_LOD",234,"study_1"
"CSTB",-0.0382682035785301,0.0305138287230011,1.572833472041,0.211972771735073,0.552650100188799,"EOD_vs_LOD",234,"study_1"
"CTBS",0.00681229677046716,0.0242921285866547,0.0786422582369727,0.779579816166172,0.928199885105997,"EOD_vs_LOD",234,"study_1"
"CCN2",0.0165391460097357,0.0354337979097499,0.217866649508162,0.64145084057892,0.873166458828769,"EOD_vs_LOD",234,"study_1"
"CTHRC1",0.0729926391210088,0.0316841783260817,5.30729508087656,0.0229082431658311,0.206743498996597,"EOD_vs_LOD",202,"study_1"
"CTSC",-0.0312136115836202,0.036036423904072,0.750247694702494,0.387936302409281,0.711965021607772,"EOD_vs_LOD",234,"study_1"
"CTSO",0.0237950090436154,0.02287342620918,1.08220442042233,0.29983937596431,0.637738858475174,"EOD_vs_LOD",234,"study_1"
"CTSS",0.033915467991092,0.0294197184809654,1.32898048303108,0.250786695853319,0.588691776940422,"EOD_vs_LOD",234,"study_1"
"CUEDC2",-0.054688978043636,0.0312962024391193,3.05362942005196,0.0831801350356359,0.375241453886671,"EOD_vs_LOD",179,"study_1"
"CX3CL1",-0.145651653284016,0.0535973515820982,7.38489248034782,0.00741443834080559,0.129501334071189,"EOD_vs_LOD",233,"study_1"
"CXADR",0.0474897930099736,0.024156488375396,3.86485273956104,0.0511015983641485,0.298358057304561,"EOD_vs_LOD",234,"study_1"
"CXCL12",0.109672711983374,0.0328006810220914,11.1797333185855,0.0010190063076179,0.0402775599130846,"EOD_vs_LOD",234,"study_1"
"CCN1",0.0393833031396672,0.0485551927318732,0.657889434682454,0.418845266884446,0.735925059717684,"EOD_vs_LOD",211,"study_1"
"CYTL1",0.0141440114176394,0.0438971249349733,0.103818091956118,0.74768912971616,0.914540687611465,"EOD_vs_LOD",234,"study_1"
"CZIB",0.0232133603720063,0.0429761714639445,0.291756526424952,0.589863580798995,0.845767164064027,"EOD_vs_LOD",172,"study_1"
"DBH",0.00910391419219059,0.0576819127546549,0.024910187971152,0.87479957424217,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"DCBLD1",-0.0298753734207593,0.0351446163320738,0.72261849286203,0.397358949297784,0.715143935885865,"EOD_vs_LOD",200,"study_1"
"DCBLD2",-0.0371581367205263,0.0364130796277272,1.04134116091686,0.309373885758283,0.643410270986702,"EOD_vs_LOD",230,"study_1"
"DCC",-0.0336809373602712,0.0218575297803729,2.37446723827527,0.125477813149962,0.442824953599438,"EOD_vs_LOD",234,"study_1"
"DCD",-0.00511693229568305,0.0759397253630614,0.00454026599413127,0.946381797042188,0.98134955412764,"EOD_vs_LOD",234,"study_1"
"DCHS1",0.0344557974476291,0.0276328257316994,1.55479814988287,0.215006219795403,0.555875170050194,"EOD_vs_LOD",206,"study_1"
"DDAH1",0.0435855931189766,0.0210489342099762,4.28771291363043,0.0401391757800485,0.273533435550472,"EOD_vs_LOD",234,"study_1"
"DDB1",-0.00830065219651103,0.0212829940859917,0.152110426922178,0.697130458901905,0.89756732022325,"EOD_vs_LOD",234,"study_1"
"DDRGK1",0.00242291564063535,0.0401262786401748,0.00364601807797533,0.951971244375329,0.982164530427165,"EOD_vs_LOD",149,"study_1"
"DDT",0.124421736340688,0.0453869200512724,7.51503643170023,0.00677492031746229,0.126937370675362,"EOD_vs_LOD",228,"study_1"
"DDX46",0.0485969128414314,0.0745949171389033,0.42442298036074,0.516304328796392,0.804919229689383,"EOD_vs_LOD",177,"study_1"
"DEFA1",0.132362093071401,0.098361651617428,1.81082143764342,0.180994397826133,0.51724894585116,"EOD_vs_LOD",159,"study_1"
"DEFB1",0.0036508181956344,0.0714940978494516,0.00260759435395461,0.959364973574872,0.985712236871216,"EOD_vs_LOD",203,"study_1"
"DGCR2",-0.0152323460831598,0.0216997733773023,0.492746105330863,0.483697146262643,0.782273743151051,"EOD_vs_LOD",234,"study_1"
"DHH",0.0706171697705463,0.0600463571401214,1.38307994957286,0.241968017649057,0.579205672909067,"EOD_vs_LOD",197,"study_1"
"DIPK2B",0.00645884368357995,0.032351731337472,0.039857907331126,0.842033223694546,0.95196405597063,"EOD_vs_LOD",234,"study_1"
"DLD",0.0392586897535729,0.022752642983918,2.97719922712738,0.086481956662056,0.377218710765185,"EOD_vs_LOD",234,"study_1"
"DLK1",-0.0450740757946496,0.0755712249833754,0.355746582926599,0.552181582260458,0.82900974822231,"EOD_vs_LOD",191,"study_1"
"DLK2",-0.0212926613942862,0.0258980109857331,0.675969458334725,0.412416701762557,0.732296370994573,"EOD_vs_LOD",229,"study_1"
"DLST",0.00801222457516196,0.0226932926744738,0.124655429333118,0.724505795731398,0.906817974837943,"EOD_vs_LOD",224,"study_1"
"DMKN",0.187375334147924,0.0721101125883531,6.7520009292952,0.0106912644101823,0.146897972995904,"EOD_vs_LOD",234,"study_1"
"DNAJB2",0.00647756916476098,0.0330488263582734,0.0384159904936855,0.844982183788021,0.952121260480533,"EOD_vs_LOD",194,"study_1"
"DNAJC3",0.0151153919418872,0.0146691550081725,1.06176555037556,0.304382592433712,0.640165928921693,"EOD_vs_LOD",234,"study_1"
"DNASE1",-0.081112976175936,0.0989968026369708,0.671333527564645,0.414467023394959,0.732403174019702,"EOD_vs_LOD",184,"study_1"
"DNASE2",0.0135554424237566,0.036448352437349,0.138315735263349,0.710518265110765,0.900127279759176,"EOD_vs_LOD",234,"study_1"
"DNM1",-0.0484709791747351,0.0279749445383053,3.00209974648245,0.0854170979779328,0.376990312002489,"EOD_vs_LOD",234,"study_1"
"DPP10",-0.0437578317886731,0.0236680443926315,3.41811632538331,0.0663650271419085,0.346769361166688,"EOD_vs_LOD",234,"study_1"
"DPP3",0.0467163934249037,0.0253273793259845,3.40218640501088,0.0671943797293927,0.348835306353346,"EOD_vs_LOD",234,"study_1"
"DPT",0.0739736186187654,0.0425347944951029,3.02457981894632,0.0842108829346934,0.375241453886671,"EOD_vs_LOD",234,"study_1"
"DPYSL2",-0.00875843451946706,0.0292306601608598,0.0897791991760283,0.764876151968249,0.923878391521852,"EOD_vs_LOD",234,"study_1"
"DRAXIN",0.0631861455233642,0.040702220064904,2.40994721655311,0.122717426804094,0.439861941988241,"EOD_vs_LOD",234,"study_1"
"DSC1",0.093730354994192,0.0765357825125923,1.49979351033421,0.223311966946305,0.561311590173798,"EOD_vs_LOD",234,"study_1"
"DSC2",0.0065607897161325,0.0220035016053255,0.0889055018226403,0.766088389670473,0.923878391521852,"EOD_vs_LOD",234,"study_1"
"DSC3",0.0740613642949352,0.036409227990651,4.13771406080722,0.0440889347737565,0.277881634766704,"EOD_vs_LOD",234,"study_1"
"DSCAML1",-0.0360493930568653,0.0324101538035307,1.23718239186631,0.268260619151127,0.602928174558857,"EOD_vs_LOD",230,"study_1"
"DSG2",0.0615057042684877,0.0202719606405007,9.20532832049015,0.00281056188009607,0.076218000458921,"EOD_vs_LOD",234,"study_1"
"DSP",0.188856300475633,0.14537515133822,1.68765082600538,0.196296366031081,0.535497206986206,"EOD_vs_LOD",234,"study_1"
"DSTN",0.105996073102111,0.0554721417415973,3.65115007197314,0.0582563251480388,0.320176763013621,"EOD_vs_LOD",221,"study_1"
"DTD1",0.00568988212724597,0.0267005269813402,0.0454116072468723,0.831574128394303,0.944999082349373,"EOD_vs_LOD",234,"study_1"
"ECE1",0.000171813126305098,0.0404307120604996,1.80588420851043e-05,0.996617046339672,0.998069840867864,"EOD_vs_LOD",173,"study_1"
"EDIL3",0.0115950390032959,0.036698202615491,0.0998285675526591,0.75246017182468,0.917102551230434,"EOD_vs_LOD",234,"study_1"
"EDN3",-0.0150156987894093,0.0264529380292041,0.322213154501615,0.571113436823701,0.83642935268802,"EOD_vs_LOD",234,"study_1"
"EEA1",-0.000715824768521021,0.0215661176551815,0.00110171560921783,0.973565766736133,0.990995184063267,"EOD_vs_LOD",200,"study_1"
"EEF1G",0.0658002508754222,0.0433623740106619,2.30265565262951,0.131446967283415,0.45058508617825,"EOD_vs_LOD",216,"study_1"
"EEF2",-0.00612646443828486,0.0429315801142654,0.0203641406329777,0.886743457576342,0.960871853872156,"EOD_vs_LOD",229,"study_1"
"EFCAB14",-0.0510801308244127,0.0218357417180636,5.47227740001091,0.0205695892474452,0.197181039251091,"EOD_vs_LOD",234,"study_1"
"EFNA1",0.00830226220451138,0.0282018063197352,0.0866640616722164,0.768908584796173,0.925540934100844,"EOD_vs_LOD",234,"study_1"
"EFNA3",-0.00775793916658363,0.0299791497145243,0.0669659628517347,0.796167486789952,0.93498643320461,"EOD_vs_LOD",229,"study_1"
"EFNA5",-0.103268000544793,0.0282169344776649,13.3940488136732,0.000358968853629316,0.0284551848973085,"EOD_vs_LOD",234,"study_1"
"EFNB1",0.00100290604046557,0.0133225018929954,0.00566694389370442,0.940083285767517,0.98134955412764,"EOD_vs_LOD",234,"study_1"
"EFNB3",0.0384070250124781,0.0319533699404024,1.44473435946012,0.231630531434124,0.571041298188672,"EOD_vs_LOD",234,"study_1"
"EGFLAM",-0.0282169644118302,0.0299960504825175,0.884896401826464,0.348435115021824,0.676902588421567,"EOD_vs_LOD",228,"study_1"
"EGFR",-0.0473263636130931,0.0203178832917238,5.42561970273177,0.0211085478470006,0.201410727373464,"EOD_vs_LOD",234,"study_1"
"EIF4A2",-0.0314192658380529,0.0571896636097546,0.3018262317094,0.583687028783544,0.84475809547909,"EOD_vs_LOD",231,"study_1"
"EIF4G3",0.0476134570879441,0.0538863804681862,0.780730965731485,0.378494020791568,0.70670064092936,"EOD_vs_LOD",234,"study_1"
"EIF5A",0.111788977269163,0.0621481267421351,3.23550354750884,0.073828016132143,0.360456780448953,"EOD_vs_LOD",198,"study_1"
"ELFN2",-0.0529753321858575,0.0337595533529078,2.46237386484882,0.118960656560344,0.434188496135534,"EOD_vs_LOD",234,"study_1"
"EMC10",0.0179827347311166,0.0238087931657897,0.570475124039801,0.451127266235755,0.762494610051972,"EOD_vs_LOD",234,"study_1"
"EMILIN1",0.0662780189837938,0.0392878173637245,2.84592357800096,0.0942311861011234,0.388605197920285,"EOD_vs_LOD",234,"study_1"
"EMILIN2",0.0328982289502145,0.0325733829059492,1.0200449458138,0.314203925267563,0.647574289976447,"EOD_vs_LOD",234,"study_1"
"EMILIN3",0.0157547252337652,0.0227513209411385,0.479521885253099,0.489585690132224,0.783085398379911,"EOD_vs_LOD",234,"study_1"
"ENG",0.137057051345928,0.0575924029927515,5.66333653087116,0.018936364020592,0.184966095954693,"EOD_vs_LOD",153,"study_1"
"ENOPH1",0.025921327505854,0.0292898535811976,0.783213342187033,0.377527199015883,0.70670064092936,"EOD_vs_LOD",210,"study_1"
"ENPP4",-0.0382824134962481,0.033827705438394,1.28071807620553,0.259632382942915,0.593810812458462,"EOD_vs_LOD",234,"study_1"
"ENPP5",-0.0905563068870506,0.0299398846992875,9.14823175429316,0.00294089649346152,0.0787167230262881,"EOD_vs_LOD",234,"study_1"
"ENPP6",0.0253612964511568,0.0328147833506272,0.597315546745796,0.441230891224879,0.75105177293688,"EOD_vs_LOD",234,"study_1"
"ENTPD4",-0.0365329966504417,0.0319661369237789,1.30614166492431,0.254826494505799,0.593306569756903,"EOD_vs_LOD",178,"study_1"
"ENTPD6",0.000601665225429898,0.0217991429810939,0.00076178248403945,0.978012714403049,0.990995184063267,"EOD_vs_LOD",234,"study_1"
"EPB41L2",0.101687054593296,0.0527804415945028,3.71180623579225,0.0555866684363653,0.316854437832059,"EOD_vs_LOD",228,"study_1"
"EPDR1",-0.0578877401541818,0.0394325596554175,2.15507929006912,0.144365225708865,0.464175866124758,"EOD_vs_LOD",234,"study_1"
