"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"IGKV6D-21",-0.0204517729074074,0.262823500740789,0.00605527026991247,0.938315488505967,0.999791151227026,"EOD_vs_LOD",81,"study_5"
"IGLC7",-0.200782744321429,0.274674660808224,0.534337406346316,0.467754817394189,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV1-36",-0.126401956170068,0.134368130802981,0.884942470921958,0.35273454928621,0.999791151227026,"EOD_vs_LOD",70,"study_5"
"IGLV1-40",-0.0415008936719457,0.107550456379593,0.148898520475013,0.700999899985541,0.999791151227026,"EOD_vs_LOD",77,"study_5"
"IGLV1-44",-0.227417937944122,0.135360440296491,2.82270776526832,0.0980862654300088,0.999791151227026,"EOD_vs_LOD",79,"study_5"
"IGLV1-47",-0.0736793382619048,0.119479856337002,0.380278743148341,0.5395327686981,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV1-51",-0.253534701690476,0.212887734064654,1.41831776193879,0.238917587248046,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV10-54",-0.309826123616842,0.280569273832657,1.21942712295055,0.273966927877043,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"IGLV2-11",-0.154778695890476,0.242513421106014,0.407334138700827,0.526900053627829,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV2-18",-0.194497772075385,0.280319301786665,0.481419033210512,0.491781444890983,0.999791151227026,"EOD_vs_LOD",77,"study_5"
"IGLV2-23",-0.413104278975708,0.313236634593032,1.73929916470785,0.19377300891314,0.999791151227026,"EOD_vs_LOD",83,"study_5"
"IGLV2-8",-0.125353958802381,0.159594681397392,0.61693481585194,0.435858248033011,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV3-27",0.0730591053190475,0.183687107675823,0.15819448806797,0.692240863323271,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV4-60",-0.189439180062979,0.243918567566665,0.603184105294321,0.440486961128653,0.999791151227026,"EOD_vs_LOD",72,"study_5"
"IGLV4-69",-0.148833239088095,0.168541604596763,0.779804286993651,0.381157275799878,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV5-37",-0.651639658466667,0.408761235153559,2.54141511879413,0.11973542283973,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV6-57",-0.185778909573809,0.141421310711543,1.72569127317603,0.195574943065102,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV7-46",-0.127957723688095,0.150739410327934,0.720575326289005,0.400693437898367,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV8-61",-0.361888895947619,0.197379289755655,3.36161018911792,0.0731174014772762,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLV9-49",-0.3479938625,0.244074591857828,2.03281578964129,0.159498184253063,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGSF1",-0.0375231316,0.0466026344738348,0.648301783563251,0.424320871874346,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGSF21",0.00585767597142857,0.0393618655608126,0.0221462062879865,0.882329300299909,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IL18BP",-0.0530811865904762,0.0421110996034,1.58886896285317,0.21212132726022,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IL1RAP",0.0622512188119048,0.0897736951001789,0.480836597542373,0.491629717248794,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IL1RAPL1",0.0210022806388889,0.0749127411158625,0.0785998174972443,0.780450116939579,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"IL6R",-0.0279368028404762,0.0826475514804754,0.114259790214688,0.736953048639514,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IMPA1",0.0369486291428571,0.0350150079989255,1.11349481771497,0.296503533815543,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"INAFM1",-0.0878336541989796,0.101697870407896,0.745930190977943,0.392425589119334,0.999791151227026,"EOD_vs_LOD",73,"study_5"
"INHBA",-0.0561867747722473,0.140970170325392,0.15885970729665,0.693219622728849,0.999791151227026,"EOD_vs_LOD",56,"study_5"
"ISLR2",0.0219163253595238,0.0597032746428762,0.134753226865034,0.715455032801348,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ITGA1",0.0095605487003205,0.0991688503114758,0.00929426560743264,0.92390230274326,0.999791151227026,"EOD_vs_LOD",55,"study_5"
"ITGA7",-0.0474541806933333,0.0905994218617246,0.274345667742049,0.603879482425942,0.999791151227026,"EOD_vs_LOD",71,"study_5"
"ITGAM",-0.00327371475320515,0.0740589557932474,0.00195400874243884,0.964889048439487,0.999791151227026,"EOD_vs_LOD",76,"study_5"
"ITGB1",-0.0263550218023809,0.0362409100501928,0.528845203932877,0.470697521894558,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ITGB2",-0.0900008132880953,0.086303729657618,1.08751120201307,0.302889507840599,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ITGB4",0.0432884328347826,0.090408708879502,0.229257310095762,0.635399818505492,0.999791151227026,"EOD_vs_LOD",66,"study_5"
"ITGBL1",0.000318527783333356,0.0634711517384079,2.51849956724793e-05,0.996012454750507,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ITIH3",-0.0245198921119048,0.115252566990271,0.045262224636141,0.832417231297297,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ITLN1",0.0721456256619048,0.109528745946259,0.433874151804719,0.514760937870998,0.999791151227026,"EOD_vs_LOD",71,"study_5"
"ITM2A",-0.0404641858928571,0.0537772146395645,0.56616759090653,0.454685331714814,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ITM2C",-0.0234159948333333,0.066084559605055,0.125552460129293,0.725170707265759,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"JAG1",-0.01928485085,0.0535697098539356,0.129596711182068,0.720940321551889,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"JAG2",-0.0321869821416667,0.0966540777999915,0.110897091270507,0.741050684579261,0.999791151227026,"EOD_vs_LOD",69,"study_5"
"JAM2",0.0162373565738095,0.0347568109650243,0.218248271147403,0.642993702990142,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"JAM3",-0.0410397371333333,0.0350784579892078,1.36876267155668,0.246558141849775,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"JAML",-0.09159227086,0.117278983787437,0.609926165810985,0.438867748061065,0.999791151227026,"EOD_vs_LOD",71,"study_5"
"JCHAIN",0.0415972192261904,0.19346696513754,0.04622904905018,0.830709287944487,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"JMJD8",0.0220684136456875,0.121446642307578,0.0330195543161972,0.856552156422991,0.999791151227026,"EOD_vs_LOD",61,"study_5"
"JUP",-0.2270353917,0.307607495099852,0.544745058879448,0.467624682528686,0.999791151227026,"EOD_vs_LOD",47,"study_5"
"KCTD12",-0.00357571135238094,0.0499067555816378,0.00513341330269423,0.943152180116068,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"KIAA0319L",0.0176569945428571,0.0259093887988799,0.46442889208743,0.498366523339401,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"KIAA1549L",0.0148861554761904,0.0870481207610913,0.0292446414844157,0.864994786045494,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"KITLG",0.000244649833333332,0.0885915227941167,7.62615301361155e-06,0.997808789010681,0.999791151227026,"EOD_vs_LOD",50,"study_5"
"KLK10",0.0957990468136364,0.118454472017231,0.654062806076004,0.431835411067265,0.999791151227026,"EOD_vs_LOD",51,"study_5"
"KLK11",-0.00140580356904763,0.0834328686112236,0.000283906235664087,0.986627046976944,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"KLK7",-0.00956317494523806,0.105649841784861,0.00819344418014913,0.928136979519096,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"KRT14",0.0494165794190475,0.232192730451688,0.0452947767945234,0.832390269226422,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"KRT16",-0.109306873752381,0.356215121498926,0.0941608225579514,0.760512833634519,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"KRT17",0.0963325918574074,0.402729683299044,0.0572162261532124,0.812050903644759,0.999791151227026,"EOD_vs_LOD",87,"study_5"
"KRT5",0.0745527772952381,0.267857979215108,0.0774673102986032,0.782022442462675,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LAIR1",-0.151542003852381,0.178325030971479,0.72217331216734,0.398958028321519,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LAMA4",0.00658493619047618,0.0552409476999952,0.0142095688470614,0.905657660860782,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LAMA5",-0.0198098078666667,0.0207961160062153,0.907394335906547,0.344319929958283,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LAMB2",-0.0363379687428571,0.0285635510958495,1.61844108921922,0.208937537554825,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LAMC3",0.0455470415928572,0.0449859821222218,1.02509929428352,0.314986462748192,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LAMP5",-0.0642721494595238,0.0536382268512811,1.43580950230754,0.23604351900827,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LAP3",0.0155254257371795,0.0948952702884934,0.0267668892592998,0.872058575043112,0.999791151227026,"EOD_vs_LOD",51,"study_5"
"LARGE1",0.126894824729167,0.0893695716313014,2.01608327998234,0.161176045646295,0.999791151227026,"EOD_vs_LOD",72,"study_5"
"LASP1",-0.000746983297297305,0.103762410253667,5.18252826701508e-05,0.994319503870284,0.999791151227026,"EOD_vs_LOD",52,"study_5"
"LBP",-0.100489393552381,0.112533490240421,0.797401178216275,0.377071153416595,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LCN2",-0.126027902893324,0.114924422691299,1.20256554799846,0.279029665217014,0.999791151227026,"EOD_vs_LOD",79,"study_5"
"LCP1",-0.0369564576738095,0.0511393336182907,0.522240495192904,0.472890809278028,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LDLR",-0.0309605339119048,0.0542355569868561,0.325873221272062,0.570970736873607,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LECT2",-0.0535651695785715,0.138448151185477,0.149689261945665,0.700524980291909,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LFNG",0.0193866283785714,0.0278199034690329,0.485616386901403,0.488573192591937,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LGALS3",0.0260060463023809,0.0507858290069657,0.262218646119623,0.610927811080016,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LGI1",0.0486091417380953,0.0572726508449454,0.720346311354694,0.40054414380953,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LGMN",0.00454710343809528,0.0715658872205296,0.00403698883220816,0.949592811468743,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LHPP",-0.0187538515666667,0.0498205269132547,0.14169819425327,0.708330700729973,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LILRA2",-0.0540999107619048,0.117426668503392,0.212255825210344,0.64701974903295,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LILRB1",-0.0324802309339774,0.0763999788382941,0.180738943892945,0.672522454657562,0.999791151227026,"EOD_vs_LOD",77,"study_5"
"LILRB4",0.00479816488561403,0.0595982342161697,0.00648161977781014,0.936129786163421,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"LINGO2",-0.0591607986526316,0.10084209695883,0.344178961909984,0.561636765231125,0.999791151227026,"EOD_vs_LOD",69,"study_5"
"LINGO3",0.0135947988761905,0.0640137421998176,0.0451023468914274,0.832391534626098,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LIPA",0.0478320797071429,0.0946785978025942,0.255231864757161,0.616040323074063,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LMNA",-0.149871736042857,0.179253309043882,0.699044966462451,0.407624872445857,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LNPEP",0.026919458852381,0.0575825902769567,0.218549720897188,0.642151141807988,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LOXL1",0.0719516845544872,0.0622149468230171,1.33749591398754,0.255384695699879,0.999791151227026,"EOD_vs_LOD",76,"study_5"
"LOXL3",-0.0163407808316374,0.0666353507909488,0.0601362348886532,0.807437429323783,0.999791151227026,"EOD_vs_LOD",70,"study_5"
"LPA",0.255942166658019,0.341271019829512,0.562451220703519,0.457437296056951,0.999791151227026,"EOD_vs_LOD",77,"study_5"
"LPL",-0.0148543787746599,0.0575962496161498,0.0665151503821074,0.797683009026674,0.999791151227026,"EOD_vs_LOD",73,"study_5"
"LRFN2",-0.0985243969904762,0.0879759330884628,1.25417981678761,0.267701440108603,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LRIG1",0.0117002805809524,0.0422920975152394,0.0765374701893643,0.783117173901147,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LRIG2",0.0525832021285714,0.0541240999551911,0.943871090139297,0.336881977845017,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LRP11",0.0173793392142857,0.0577235258020519,0.0906485411798186,0.764712980456282,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LRP1B",0.0173015167047619,0.0416371283650482,0.172665994358697,0.679120596359953,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LRP2",0.0103383358902778,0.109712948610625,0.00887943846781711,0.925719143648878,0.999791151227026,"EOD_vs_LOD",61,"study_5"
"LRP4",-0.0588404544903846,0.0930610260713329,0.399775673763907,0.53126814127528,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"LRP8",-0.00185750996904762,0.0395394446359259,0.00220699412209807,0.96278528434175,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LRPAP1",-0.0400680781178948,0.0914672683213918,0.191895860126498,0.664703483821327,0.999791151227026,"EOD_vs_LOD",69,"study_5"
"LRRC4",-0.0636895320047619,0.0624445822700171,1.04027122583568,0.311358199034228,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LRRN1",0.00970231462142862,0.0277333441953078,0.12239008145963,0.72777008025404,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LRRTM2",-0.0402873767380952,0.0549107123234075,0.538299311534426,0.4674088182656,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LRTM2",-0.00929839454285719,0.0912579271377664,0.010381849769668,0.919385543901581,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LSR",-0.0117366791952381,0.0346782337359979,0.114545103488845,0.736261704600081,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LTA4H",0.0252987005452381,0.0495127264610351,0.261073472256958,0.611403163421013,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LTBP3",-0.00596651134761905,0.0399818779648225,0.0222697100908032,0.881915242798327,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LTF",0.0135490987547619,0.125109090068976,0.0117285165644257,0.914197320303734,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LUZP2",-0.014172861095176,0.0565028979674169,0.0629178126332958,0.80291075432354,0.999791151227026,"EOD_vs_LOD",85,"study_5"
"LY75",-0.00211726550476191,0.0737756922007201,0.000823614640258165,0.977197340025836,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LY96",-0.0383662164551282,0.0983775235685908,0.152091930839405,0.700712156676432,0.999791151227026,"EOD_vs_LOD",55,"study_5"
"MAG",0.0160344329595238,0.0521453930399493,0.094553001971825,0.759899070988898,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MAMDC2",0.0235226447952381,0.0635570162180683,0.136976258815043,0.712913674945973,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MAN1A2",-0.0141855352214286,0.0392638311009657,0.13052872837076,0.718914039560711,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MAN1C1",0.039628107052381,0.0366307130752102,1.17035040325387,0.285458308122153,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MAN2A1",0.01489527375,0.0385052345518769,0.149643353457976,0.701366025488249,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MAN2B1",0.0442334037928571,0.0515905747915659,0.735122959222678,0.395411263175905,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MAN2B2",0.0552583049809524,0.058190707951838,0.901753499323671,0.34715644650112,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MANBA",0.0215479178690476,0.0380452586989976,0.320781667028279,0.57391459851253,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MANEAL",-0.00967064208333333,0.075505087368871,0.0164043184424725,0.898750217462946,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MANF",0.0504365556561404,0.123660027533525,0.16635358464083,0.686957609491367,0.999791151227026,"EOD_vs_LOD",64,"study_5"
"MANSC1",-0.0257500352428571,0.0431068548441281,0.356831332219723,0.553513107662503,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MAPK1",-0.0294785408555556,0.0826905933450552,0.127086596528581,0.723377192689442,0.999791151227026,"EOD_vs_LOD",56,"study_5"
"MARCKSL1",0.0847351978535469,0.0650318283280448,1.69775792943371,0.198059894957614,0.999791151227026,"EOD_vs_LOD",61,"study_5"
"MARCO",0.164418947114035,0.10146789630596,2.62570791170537,0.112244593189014,0.999791151227026,"EOD_vs_LOD",81,"study_5"
"MASP2",0.0197513412910053,0.194049458331599,0.0103602042423654,0.919673561542777,0.999791151227026,"EOD_vs_LOD",75,"study_5"
"MAT2A",0.0352996698428572,0.0564923811840521,0.390446491962151,0.534849643862491,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MATN2",0.00118300162619056,0.0447682750446494,0.000698280575578213,0.979031649719836,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MATN3",0.017913560625,0.0912678453125386,0.0385237220177116,0.845219164154272,0.999791151227026,"EOD_vs_LOD",73,"study_5"
"MB",-0.0236360899833333,0.206801984582584,0.0130629680621792,0.909493500869489,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MBL2",0.0384827118872549,0.146369784101235,0.0691239383380716,0.794146224427244,0.999791151227026,"EOD_vs_LOD",71,"study_5"
"MBP",0.0274565341432749,0.117808423623618,0.0543173708669581,0.817280207726231,0.999791151227026,"EOD_vs_LOD",55,"study_5"
"MDGA1",-0.0112632813880952,0.0537483560467231,0.0439136460865206,0.834736290117584,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MDGA2",0.00543987156666667,0.0464148634670204,0.0137360903264916,0.907226958150144,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MDH2",0.0328960098547619,0.0450124635249877,0.534097913361036,0.469507847286783,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MDK",0.0336424417166667,0.0598622125401316,0.315841714329892,0.576432558779234,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ME1",0.00126092428475036,0.041712952320098,0.000913768452532677,0.975993104722654,0.999791151227026,"EOD_vs_LOD",83,"study_5"
"MELTF",0.0209619891047619,0.0529355977388785,0.156808405598155,0.693650409311828,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MENT",-0.00138425767777778,0.0484630728428236,0.000815853135620569,0.977350966160627,0.999791151227026,"EOD_vs_LOD",65,"study_5"
"MEPE",-0.0622328329550073,0.137835589728353,0.203852670544493,0.653882812489886,0.999791151227026,"EOD_vs_LOD",79,"study_5"
"MERTK",-0.0530642129904762,0.0525131882238175,1.02109625247305,0.317614969791508,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MESD",0.00283643550238094,0.058499739120685,0.00235092062703627,0.96154747396746,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MET",0.0185430231523809,0.0376119738107608,0.243057390559603,0.623543718896413,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"METRN",0.0581284337,0.0418247637469186,1.93156909779561,0.168420782388686,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"METRNL",-0.0148846150166667,0.0468754402596892,0.100828775552834,0.752284895982628,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MFAP2",0.13071809615873,0.0959457604210964,1.85617897665962,0.18574190147759,0.999791151227026,"EOD_vs_LOD",60,"study_5"
"MFAP4",0.0268961554452381,0.0388354184743907,0.479649983198624,0.492276509614274,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MFAP5",0.00280307185454548,0.0805535848559523,0.00121087333740345,0.972371390637067,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"MGAT2",0.0555643584833333,0.0308559981597085,3.24274956125405,0.0771570710118288,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MGAT3",0.0489657335430769,0.0685564283038704,0.510138573220899,0.479012923580322,0.999791151227026,"EOD_vs_LOD",76,"study_5"
"MGAT4B",0.0443837692403846,0.0596560363061882,0.553527974087349,0.460884623642379,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"MGAT5",0.0443373445142857,0.0265360964998534,2.7916777244987,0.100063475643935,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MGAT5B",0.0597748764689984,0.115867885819025,0.266140647508532,0.610319456339455,0.999791151227026,"EOD_vs_LOD",54,"study_5"
"MIA",0.0912886181285714,0.129508627699317,0.496862091362205,0.484994343013459,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MIA3",0.0107211703047619,0.0299923730422133,0.127779955122343,0.722188605419389,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MIF",0.0309423267309524,0.0555788059253087,0.309947052966479,0.579857028998046,0.999791151227026,"EOD_vs_LOD",88,"study_5"
