"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"MMP3",-0.0960178870492765,0.248669281497716,0.149093946442444,0.70556046681676,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"MRC2",0.0292134400103363,0.0689761531539873,0.179377290828388,0.679286491114617,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"MSLN",-0.273663205986639,0.225654782140002,1.47076652820359,0.247657529632747,0.888096463349612,"EOAD_vs_LOAD",18,"study_3_Olink"
"MSTN",-0.142167963028009,0.221212288930611,0.413033219740428,0.531302591474416,0.95467374979999,"EOAD_vs_LOAD",18,"study_3_Olink"
"MYOC",-0.703664116073993,0.524449856335732,1.80020874561477,0.19887338173,0.851342225766419,"EOAD_vs_LOAD",18,"study_3_Olink"
"NCS1",-0.046605267723014,0.270908603683615,0.0295954139311648,0.866450835582903,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"NDRG1",0.290578449479989,0.169862565566525,2.92638488874565,0.11062067773356,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"NECTIN2",0.0677710086378296,0.216765048692077,0.0977483383220244,0.760022219042025,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"NELL1",-0.241182095803597,0.261537196150088,0.850399903945162,0.380530705872187,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"NOTCH1",-0.0700105530456434,0.203678603445363,0.118150672980064,0.737265141064688,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"NOTCH3",0.00998798642093091,0.194574799847771,0.00263501263322885,0.959762117408297,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"NPDC1",-0.0583228915277942,0.085327399624247,0.467198105830744,0.511436164295341,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"NQO2",0.075286741652103,0.235183076033224,0.102476638409465,0.75487906265676,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"NRP1",-0.0573965605244626,0.0997584719027347,0.331033663509314,0.57395344863648,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"NRP2",-0.0492195169325207,0.201814722610114,0.0594797320377134,0.812364132932075,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"NT5E",-0.20672057189226,0.196584733275983,1.10577768224408,0.310663661719951,0.929439768717902,"EOAD_vs_LOAD",18,"study_3_Olink"
"NTRK3",-0.0469576896026256,0.203389978064244,0.0533033301393574,0.821444863475803,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"NUDT5",0.0307433297381654,0.191471885524624,0.0257805262480126,0.875153523230329,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"NXPH1",-0.0669738244430111,0.215371862681275,0.0967012906428217,0.762222570351055,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"OSCAR",-0.170704590234763,0.244791207984354,0.486293839574247,0.498639307098033,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"OSMR",-0.111671217930941,0.118323449056017,0.890719303414312,0.360362731987022,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"P4HB",-0.0213329172349863,0.116429837820717,0.0335715900989885,0.858578414694865,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"PAMR1",-0.172103992741625,0.256830646624286,0.449043279903931,0.512544428523463,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"PCDH1",-0.126868283770564,0.147767353195913,0.737138579175085,0.411954256446963,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"PCDH17",-0.442652381838901,0.249735162005362,3.14171092802609,0.105067696898026,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"PCSK9",0.186379333354197,0.111766041376934,2.78083851605927,0.117297312108774,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"PDCD1LG2",0.0913005887825746,0.0906320597853682,1.0148070039021,0.337563082152984,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"PDGFA",-0.146762954522078,0.149219340900388,0.967347820181659,0.34431820281869,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"PDGFRA",-0.0859472943321622,0.185160907520377,0.215459584209031,0.649252544690899,0.965025644333596,"EOAD_vs_LOAD",18,"study_3_Olink"
"PDGFRB",-0.133963442442997,0.213014890739601,0.395505630524892,0.541714006019712,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"PEAR1",-0.0348889255597218,0.135725659583529,0.0660771447509425,0.801819064834257,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"PECAM1",0.0787075774236694,0.1562343952547,0.253793087477968,0.621783892048542,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"PIGR",0.201456508095853,0.387974507454344,0.26962255692994,0.616179885397379,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"PILRA",-0.129229985911717,0.225925362166202,0.32718743695397,0.576500939238267,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"PILRB",-0.241988812373687,0.278580422377444,0.754552376454797,0.399534627851641,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"PLAT",-0.0790892637496583,0.18553910366805,0.181703861522758,0.677631180997345,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"PLAUR",-0.0351121711313311,0.229256429838803,0.0234569919686736,0.880703839780011,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"PLXDC1",0.0669308464219851,0.113643883345606,0.346865018399206,0.564701640090799,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"PLXNA4",-0.419778953743099,0.236669223450945,3.14599298556147,0.0966584351514954,0.725420992585913,"EOAD_vs_LOAD",18,"study_3_Olink"
"PLXNB1",0.131534307752672,0.186156288976898,0.499255274289523,0.495752264089063,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"PLXNB2",-0.264261707835998,0.229448515614937,1.32647164205877,0.267214081333837,0.902008214807861,"EOAD_vs_LOAD",18,"study_3_Olink"
"PLXNB3",-0.137557545097306,0.235259964154681,0.341879279679422,0.56936586582466,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"PODXL",0.106450999299737,0.234560057913803,0.205964022478721,0.658945483079534,0.967753093896501,"EOAD_vs_LOAD",18,"study_3_Olink"
"PON2",0.518371944719796,0.340865288316177,2.31268999857075,0.148842962115099,0.778777676479998,"EOAD_vs_LOAD",18,"study_3_Olink"
"PON3",-0.0413578835612007,0.159855960385994,0.0669358749040135,0.799150399387177,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"PPP3R1",0.0142490331574852,0.231180562351513,0.00379899010600221,0.951862583405961,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"PRDX5",0.0155696232425235,0.0497695534179508,0.0978652972162452,0.758595476196321,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"PRDX6",0.202712920468859,0.138836477975779,2.13184529462944,0.172806962450958,0.815384474177812,"EOAD_vs_LOAD",18,"study_3_Olink"
"PROC",-0.188798742431231,0.186531472485373,1.02445752586832,0.327829512551081,0.932313885741818,"EOAD_vs_LOAD",18,"study_3_Olink"
"PRSS2",-0.213091103369227,0.179930295456843,1.40256194131564,0.254525456624208,0.89481605844448,"EOAD_vs_LOAD",18,"study_3_Olink"
"PRSS27",-0.314658510182209,0.236863497493186,1.76474796066127,0.204436888520837,0.851342225766419,"EOAD_vs_LOAD",18,"study_3_Olink"
"PRSS8",0.388720054352564,0.218031596493768,3.17859374102755,0.0936774119720363,0.725420992585913,"EOAD_vs_LOAD",18,"study_3_Olink"
"PSMA1",0.0241805835458877,0.0926592809233366,0.0681013472547213,0.79745384574608,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"PSME1",0.110289228716729,0.102815637620604,1.15066221682464,0.308664693663068,0.929439768717902,"EOAD_vs_LOAD",18,"study_3_Olink"
"PTK7",-0.0258725881302242,0.16995954053562,0.0231733410432806,0.881077881127059,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"PTPRM",0.00414111515753435,0.0909548703444092,0.00207292074173605,0.964293685509392,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"PVALB",0.0379960589942998,0.144377937406528,0.0692588761871682,0.795876883597458,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"PVR",0.265801840654115,0.235894550059434,1.26963870487979,0.276897927345636,0.90292802395316,"EOAD_vs_LOAD",18,"study_3_Olink"
"QPCT",-0.166119840794209,0.200719944019849,0.684954870374611,0.423819405874687,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"REG1A",0.181320584235711,0.242253325383349,0.560214989495744,0.469454469251002,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"RELT",-0.0956059046929427,0.242278770912353,0.155717960624997,0.700607108103398,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"RET",-0.114477458630218,0.174543924220175,0.430160459668218,0.522216314568576,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"RFNG",0.127831708504662,0.15690120225918,0.663780735595899,0.428737978015354,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"RGMA",-0.188686066053027,0.119080277538715,2.5107298355946,0.146795130547891,0.778777676479998,"EOAD_vs_LOAD",18,"study_3_Olink"
"RGMB",-0.106251461074582,0.207928329909871,0.26112141528476,0.621185731544266,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"RNASE3",-0.657155782989557,0.553224211716571,1.41102370800874,0.257466398689288,0.895150096317431,"EOAD_vs_LOAD",18,"study_3_Olink"
"ROBO2",-0.0895978865095879,0.233065746957449,0.147787815080878,0.706552283746816,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"ROR1",-0.114133880959298,0.196714180768592,0.336633887998689,0.569897400909708,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"S100A11",0.0186211225941344,0.100771392467057,0.0341457926884564,0.856430828122729,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"S100A4",0.166666637860772,0.28324557290868,0.346235095988251,0.566845160836878,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"SAA4",-0.277931614422785,0.225476131467495,1.51940919516815,0.236107081424765,0.885401555342867,"EOAD_vs_LOAD",18,"study_3_Olink"
"SCARF1",-0.177240861307173,0.242685777033514,0.533382858453001,0.477571531985095,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"SCARF2",-0.0188012043718553,0.188232729699043,0.00997656554058474,0.922118818804408,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"SCGB1A1",0.330912176179529,0.237281036273605,1.94490966536822,0.184057112946574,0.835550869966529,"EOAD_vs_LOAD",18,"study_3_Olink"
"SDC1",-0.168348654898518,0.16321827824868,1.06385323105396,0.320271304025286,0.93222720303962,"EOAD_vs_LOAD",18,"study_3_Olink"
"SDC4",0.0058856314940896,0.191296810029587,0.000946609106006896,0.975874401854354,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"SELPLG",0.0205441547583636,0.158516094830568,0.0167969266859068,0.898624139437497,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"SEMA3F",0.112957261701918,0.19232136454198,0.344963581399264,0.565767421899578,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"SEMA4C",-0.143017773099529,0.159720854082483,0.801782873380328,0.39199065327998,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"SERPINB6",0.0722994626041698,0.0965677848950438,0.560538696700081,0.468711525402125,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"SERPINE1",-0.581604646491831,0.215152261718498,7.30741720391319,0.0156998023115389,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"SFRP1",-0.0160661426064728,0.306138452442019,0.00275414924195627,0.959145940868137,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"SFTPD",0.50219523214255,0.230052980862806,4.76529115239614,0.0479592499423201,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"SIGLEC9",-0.229028012339509,0.281420410614574,0.662317184265924,0.433082311097907,0.941483284995449,"EOAD_vs_LOAD",18,"study_3_Olink"
"SIRPB1",-0.256803144445738,0.201717887190543,1.62073441088529,0.228434470650211,0.867020906596837,"EOAD_vs_LOAD",18,"study_3_Olink"
"SLITRK2",-0.617884787163449,0.311967486795922,3.92280153679399,0.0684098293694848,0.67363704855186,"EOAD_vs_LOAD",18,"study_3_Olink"
"SLITRK6",-0.522339217567825,0.357147011988353,2.13900217562004,0.164275028715323,0.792494730178588,"EOAD_vs_LOAD",18,"study_3_Olink"
"SMOC2",-0.101017197091751,0.262201161604545,0.148429903583493,0.705697120362283,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"SMPD1",-0.182986929028218,0.192058008119208,0.907768893271962,0.359207766894335,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"SNCG",-0.647147720809867,0.436718234530123,2.19585774013795,0.160808120035118,0.792176938070354,"EOAD_vs_LOAD",18,"study_3_Olink"
"SORT1",-0.33028422563865,0.202424710218966,2.66224862945917,0.127881663008535,0.747360368231701,"EOAD_vs_LOAD",18,"study_3_Olink"
"SPINK1",0.0620744144642522,0.19001545208307,0.10672039517125,0.748204190274398,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"SPINK5",0.0139837626682573,0.042877528313291,0.106362516561746,0.748817102882116,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"SPINT1",-0.138162310596104,0.163240200845004,0.716349454394474,0.411506685249802,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"SPON2",-0.24801175276829,0.143134094952667,3.00232934239244,0.107190188968787,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"ST3GAL1",0.0282375012371272,0.162963860776271,0.030024094334628,0.864651410226866,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"ST6GAL1",-0.343916847340641,0.291445901789631,1.39248650940568,0.261418923695647,0.895150096317431,"EOAD_vs_LOAD",18,"study_3_Olink"
"STC1",0.278856542649359,0.313063109995673,0.793410395809102,0.387588135785142,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"STIP1",0.0987310349173161,0.0694317158787186,2.0220485662483,0.179367004847107,0.82362400184896,"EOAD_vs_LOAD",18,"study_3_Olink"
"STX8",0.0974511253214811,0.230842087486147,0.178214785061241,0.680745433486972,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"SUMF2",-0.693985414089852,0.289115716971681,5.76178810144906,0.0423929250507898,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"TBCB",-0.174174511140306,0.156632095998414,1.23653860997083,0.286760679868809,0.911959759300099,"EOAD_vs_LOAD",18,"study_3_Olink"
"TCN2",-0.483301189683487,0.308239034943143,2.45844476818465,0.141578367896303,0.772944445201333,"EOAD_vs_LOAD",18,"study_3_Olink"
"TFF3",0.128068855470265,0.207483578832652,0.380995280346947,0.546055581684685,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"TFPI",-0.109121744268362,0.16767670511573,0.42352313234695,0.524805309411303,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"TFRC",-0.0108031433814118,0.193786672859571,0.00310779574433615,0.956241083247226,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"TGFA",0.0507615349152077,0.160473644613247,0.100060359507624,0.756262443415318,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"TGFB1",-0.0457435268507549,0.168726417090112,0.0735009788915892,0.7902967102191,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"TGFBR2",0.0753688720799133,0.183996068505859,0.167790336524091,0.688148583502897,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"TGM2",0.24296104734821,0.437239766447216,0.308769215814494,0.590139738381148,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"THBS2",0.00758065639130656,0.0578544843005528,0.0171687853158116,0.89834836443456,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"THBS4",-0.652168529354708,0.21824268894355,8.92976989596211,0.00903613069588138,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"THOP1",0.160874451978396,0.213259878073389,0.569057101981293,0.465297626400315,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"TIE1",-0.142100740050606,0.141976766446085,1.00174715531674,0.332078024529394,0.936897247888572,"EOAD_vs_LOAD",18,"study_3_Olink"
"TIMP4",-0.428722025989486,0.226647470866438,3.57807828564169,0.0797941406497769,0.7110368968792,"EOAD_vs_LOAD",18,"study_3_Olink"
"TINAGL1",-0.204079060007782,0.159025023818683,1.64689515492903,0.224221991375721,0.867020906596837,"EOAD_vs_LOAD",18,"study_3_Olink"
"TMPRSS5",-0.42511310806244,0.244306658355799,3.02787809287622,0.110122860409522,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNC",-0.22683591965944,0.161434476542941,1.97438150207488,0.17917992713247,0.82362400184896,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFRSF11B",-0.0267041837022592,0.27477889394094,0.00944478055514181,0.923875599175347,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFRSF12A",0.0967427336119679,0.23462559787804,0.170014485343964,0.686750641636024,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFRSF14",-0.0417238573424714,0.200197674299235,0.0434361023456636,0.837804042772557,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFRSF19",0.0185829168101721,0.235820559452009,0.0062096115719585,0.938469389182056,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFRSF1A",-0.0662872822997809,0.203210236881929,0.106406770771248,0.749495219803638,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFRSF1B",0.107056758583216,0.218649979854901,0.239733814905884,0.633424803533174,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFSF12",-0.144069650924173,0.260429240914545,0.306031067796673,0.590352028797739,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFSF13",0.286667489400327,0.250361902520991,1.31105345584799,0.275310369681409,0.90292802395316,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFSF13B",0.206673423068985,0.284648961609854,0.527169235157451,0.483306266146882,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"TXNDC15",-0.0975805099942519,0.198537979017654,0.241567760808517,0.633351991398474,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"TXNDC5",0.260374093069913,0.25792554338298,1.01907660631386,0.335713494620201,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"TYRO3",-0.0438821271954122,0.199742772718599,0.0482650983426301,0.83051968064677,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"ULBP2",-0.332462389250318,0.352493567401641,0.88957516773969,0.35970152194251,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"UNC5C",0.117793610776845,0.260754338553979,0.204070572514056,0.660835342981495,0.968651154207404,"EOAD_vs_LOAD",18,"study_3_Olink"
"VASN",-0.223038108043333,0.184591402956119,1.45994065893559,0.244518836259501,0.888096463349612,"EOAD_vs_LOAD",18,"study_3_Olink"
"VCAM1",-0.0513640012901071,0.31943137446561,0.025856072452019,0.874568340615884,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"VEGFA",-0.0876676165224968,0.259977427842514,0.113712213437775,0.741574681705691,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"VEGFD",-0.454600989148991,0.284269666433511,2.55740619529251,0.134695170619322,0.757660334733686,"EOAD_vs_LOAD",18,"study_3_Olink"
"VIM",-0.41784403792513,0.634053644974407,0.43428658314027,0.519751979507523,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"VMO1",0.0880802760431205,0.170917484205601,0.265573263696873,0.613828643061979,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"VWA1",-0.0439334908640663,0.150314195412748,0.085426267728597,0.775495627210636,0.985279593161711,"EOAD_vs_LOAD",18,"study_3_Olink"
"VWC2",0.0270182573295035,0.280406160329687,0.00928409479845609,0.924525064366115,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"VWF",-0.0228892053682843,0.15517714201063,0.0217573467726885,0.884792546434158,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"WIF1",-0.472030335686297,0.366619397974685,1.65771146178892,0.225365827473687,0.867020906596837,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD164",-0.0577536224498907,0.0346101669685625,2.78452467018682,0.120448139020254,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD300LF",0.521506637739197,0.553730577385651,0.886998057148716,0.361649284588066,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD8A",0.0204896379094439,0.242387481264182,0.00714575621549744,0.933774272906722,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"DPP4",-0.0579386680397915,0.189521700601338,0.0934585684479961,0.763983516042658,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"EIF4B",0.319722669739525,0.152412243201936,4.40055193987515,0.0619977964454071,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"F11R",0.0781942284038246,0.184283312707056,0.180043470533171,0.678844104573779,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"GUSB",-0.177630117913626,0.172841554754234,1.05617742295407,0.319786399532302,0.93222720303962,"EOAD_vs_LOAD",18,"study_3_Olink"
"IGLC2",-0.492660706380315,0.438092467690053,1.26463232331779,0.28011686315863,0.903911525255959,"EOAD_vs_LOAD",18,"study_3_Olink"
"LTBR",-0.145918813668938,0.176607057461819,0.682663166888802,0.422950776448534,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"NPM1",-0.284232393872035,0.181729914857698,2.44621316650613,0.141706481620244,0.772944445201333,"EOAD_vs_LOAD",18,"study_3_Olink"
"PGF",-0.0400922375941759,0.173411100594771,0.0534523497731254,0.820164550286699,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFRSF6B",0.364608495195833,0.477720895874736,0.582512287006872,0.45993536777387,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"S100A12",-0.217730054000994,0.0967283734132896,5.06674434107683,0.041310562370468,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"APEX1",-0.108965524816472,0.173805236700588,0.393054266575618,0.540372442646846,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"CTSV",-0.196094352986794,0.177057302557965,1.22659866457052,0.297606125107146,0.92719850412898,"EOAD_vs_LOAD",18,"study_3_Olink"
"YES1",-0.0680958821752782,0.135412697590924,0.252884913553051,0.625313139879823,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"CA12",-0.0313560043894214,0.167323898806666,0.0351176529119067,0.853733018813177,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD27",-0.0391555523935008,0.270785710392303,0.0209090945002426,0.887278207838723,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"SPRY2",-0.0475122610420278,0.258007128578485,0.0339115769646075,0.857196790112043,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CEACAM1",-0.0394168157698687,0.196613994440849,0.040191500659859,0.843685426387258,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"KYAT1",-0.0550360008733888,0.184239719999611,0.0892333521159929,0.769199813095759,0.984750827576363,"EOAD_vs_LOAD",18,"study_3_Olink"
"LYPD3",0.152324059075882,0.0665380047437358,5.24079848531795,0.045697183576089,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"ANXA11",-0.0335809953577635,0.087853530765192,0.14610621465497,0.711070546769696,0.972588893757943,"EOAD_vs_LOAD",18,"study_3_Olink"
"PSMD9",0.0929360687259573,0.07277650846474,1.63074540343468,0.229278861966719,0.867020906596837,"EOAD_vs_LOAD",18,"study_3_Olink"
"LILRB2",-0.0282925393870772,0.132167692748438,0.0458240258352546,0.83335056946409,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"ERBB2",-0.00779064415605113,0.115987627806979,0.00451152536615371,0.94728344425177,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"KLK13",0.0201668772658103,0.0980677725320766,0.0422887344391279,0.839699299220783,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"IL18",-0.265235398212136,0.13721485587109,3.73646313032617,0.0721420623979435,0.690721874022864,"EOAD_vs_LOAD",18,"study_3_Olink"
"CDHR5",0.132826512256804,0.0669130934901914,3.9404636125886,0.0647800918052834,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"REG3A",0.36138842776663,0.167927955174478,4.63129541303175,0.0490795116851548,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"LGALS8",0.106891372704998,0.273964051106485,0.152229264712786,0.704004247488115,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"TNFRSF11A",0.14970907018039,0.27822371508855,0.289539576787011,0.602015650692388,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"SKAP1",-0.1190287489173,0.159895155430225,0.554157386836181,0.468852008065865,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"CRISP2",-0.0820196346604405,0.259105780420904,0.100203169158225,0.755786431873835,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"CDSN",0.241538307536909,0.488948319993093,0.24403163025467,0.628394427922599,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"LXN",-0.155502953945229,0.146675169804461,1.12399424430812,0.313279193286293,0.929439768717902,"EOAD_vs_LOAD",18,"study_3_Olink"
"PI3",0.751694797873263,0.185602231952828,16.4027513102299,0.00198510580474744,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"CLEC5A",0.0226424203069566,0.366372174174349,0.00381944914798387,0.951718301098743,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"VAMP5",0.00843824741769311,0.0772007791707379,0.0119470627057059,0.914322286848225,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"RETN",0.0762926357160305,0.429066472244812,0.031616666533947,0.861590179767412,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD63",0.0787679711687481,0.107270992846702,0.539181172034014,0.474499457380328,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"LAIR2",-0.41377557821516,0.57338800623374,0.520753862268809,0.481028899280049,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"CLEC7A",-0.302377685438672,0.290459111765914,1.08375088940814,0.313676335081654,0.929439768717902,"EOAD_vs_LOAD",18,"study_3_Olink"
"SERPINB8",0.0607084661821685,0.246623102870935,0.060594192999792,0.808689530492888,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"RBKS",0.00215891923506017,0.189608316493379,0.000129645673160978,0.991071896810862,0.99500155649931,"EOAD_vs_LOAD",18,"study_3_Olink"
"TLR3",-0.152488432527619,0.207410557751236,0.540520390296066,0.474781073327434,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
