"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CTSL",0.0233607205770124,0.0310061677311885,0.567644305389587,0.452543577089688,0.863836824344322,"EOD_vs_CN",212,"study_6"
"KLK6",0.0484847122333591,0.0307328783791245,2.48887548529014,0.116561677754936,0.599709862915569,"EOD_vs_CN",212,"study_6"
"PCOLCE",0.0257864007093653,0.0200932079691146,1.64695940886033,0.201202253625514,0.695853468853639,"EOD_vs_CN",212,"study_6"
"C16orf89",-0.0201938635789474,0.0325105121465427,0.385825754237088,0.535301817128834,0.899973366224171,"EOD_vs_CN",212,"study_6"
"NRCAM",-0.0602890358154025,0.0378702360477999,2.53443205329529,0.113176950972498,0.594239875509211,"EOD_vs_CN",212,"study_6"
"PLXDC2",0.0190158661969814,0.0282497446349311,0.453109505475031,0.501691767967289,0.888221161705702,"EOD_vs_CN",212,"study_6"
"DDAH2",0.106040950823111,0.038135045716386,7.73212174800879,0.00619843811044822,0.263631442186936,"EOD_vs_CN",197,"study_6"
"CACNA2D1",-0.0842606669918731,0.0417935133863366,4.0647329834234,0.0452197435670945,0.469148277072484,"EOD_vs_CN",212,"study_6"
"TAGLN",0.106008396114938,0.0667118079131276,2.52507979533946,0.114188304698363,0.595985433660645,"EOD_vs_CN",212,"study_6"
"PRNP",-0.0261582365437306,0.0366816748668622,0.508532379999234,0.476860879147232,0.883149117374365,"EOD_vs_CN",212,"study_6"
"C1RL",0.0179546314133127,0.0510626871035982,0.123636202615534,0.725672103666069,0.961294595611623,"EOD_vs_CN",212,"study_6"
"SERPINA7",0.0571446312697368,0.0739434604197723,0.597243356694077,0.440837512625892,0.860779141622311,"EOD_vs_CN",212,"study_6"
"C1QTNF3",0.00881771797097519,0.069759268664398,0.0159774905848219,0.899553095544372,0.985872002553696,"EOD_vs_CN",212,"study_6"
"CNTN2",0.00650191182662538,0.0427223283731042,0.0231618008843384,0.879244242572419,0.983428528246922,"EOD_vs_CN",212,"study_6"
"SERPINA1",0.066359815626161,0.071945769419618,0.85074580924908,0.357854972000999,0.816611973778534,"EOD_vs_CN",212,"study_6"
"F5",-0.0146122413955108,0.044927523805894,0.105781253824539,0.745431954065756,0.968626459199811,"EOD_vs_CN",212,"study_6"
"SLC5A5",0.0315130207952786,0.0661233371571703,0.227127930946602,0.634294167272473,0.937835828681711,"EOD_vs_CN",212,"study_6"
"NCAM1",-0.00585442143885451,0.027364637183574,0.0457708076961148,0.830878614731239,0.981530252615223,"EOD_vs_CN",212,"study_6"
"AJAP1",-0.0454683246644737,0.0344363006675163,1.74335135127983,0.188528155623128,0.680266756481285,"EOD_vs_CN",212,"study_6"
"PTPRS",0.00629529668691951,0.0301417364331406,0.0436210252801457,0.834814726290595,0.981530252615223,"EOD_vs_CN",212,"study_6"
"RARRES2",0.0456401394210526,0.0310983834148575,2.15386409902375,0.144143187856331,0.641868290867449,"EOD_vs_CN",212,"study_6"
"LAMC1",0.00446487629063468,0.018844655397994,0.0561361288398979,0.812999194537458,0.978437922865971,"EOD_vs_CN",212,"study_6"
"APOA2",-0.0262675884013158,0.0986757227816121,0.0708630388793036,0.790451250003567,0.975275807207519,"EOD_vs_CN",212,"study_6"
"A1BG",0.0300881292693499,0.0709314609094553,0.179933721834937,0.672019945635954,0.942230255303406,"EOD_vs_CN",212,"study_6"
"MASP1",0.0458542744651703,0.0275865525828499,2.7628976040823,0.0981264943623897,0.578627912184121,"EOD_vs_CN",212,"study_6"
"OAF",-0.0118528999531734,0.0258195931575215,0.210741684836424,0.646794329622962,0.941480190087938,"EOD_vs_CN",212,"study_6"
"DPP6",-0.070332136868421,0.0319317141835874,4.85135615139291,0.0288783629818907,0.418130538225401,"EOD_vs_CN",212,"study_6"
"NID2",0.0245691018475232,0.0246373141031514,0.994470352799307,0.32031411905322,0.794042689640438,"EOD_vs_CN",212,"study_6"
"CPVL",0.03760589074613,0.0530949018621636,0.501656120368004,0.479869883896877,0.883296406915153,"EOD_vs_CN",212,"study_6"
"SERPINC1",0.00706660314628485,0.0716825283816892,0.00971840008874776,0.921610319131092,0.990132764973224,"EOD_vs_CN",212,"study_6"
"CHL1",-0.0637991926621517,0.0380578516122552,2.81022976351823,0.0953370730277854,0.578627912184121,"EOD_vs_CN",212,"study_6"
"CELSR2",-0.0243225242956656,0.0372374094132262,0.426636858019719,0.514558396183823,0.890381264876743,"EOD_vs_CN",212,"study_6"
"FGB",0.101259726212461,0.103611430049707,0.955120489591666,0.330053047203522,0.803624898124043,"EOD_vs_CN",212,"study_6"
"BTD",0.000639503657507728,0.017743775552279,0.00129895466746053,0.971288665572554,0.998821693685676,"EOD_vs_CN",212,"study_6"
"PI16",0.0447165110657895,0.0373471522618037,1.43357638267679,0.233101960501469,0.739109699578042,"EOD_vs_CN",212,"study_6"
"CPQ",-0.0111334092844427,0.0297024724188622,0.140498325132294,0.708284050592116,0.953868810136398,"EOD_vs_CN",212,"study_6"
"GFRA2",-0.0868603775893963,0.0429150777593563,4.09660054403635,0.044507507906129,0.465814179603937,"EOD_vs_CN",212,"study_6"
"SHISA5",0.0429118708893189,0.0268782394873175,2.54890271886261,0.112364407060846,0.594239875509211,"EOD_vs_CN",212,"study_6"
"PGK1",0.0890161864191177,0.0236445577694086,14.1734500560844,0.00023379340737486,0.0397127314540213,"EOD_vs_CN",212,"study_6"
"SPP1",0.0525675591536378,0.0546275298557075,0.926003222533127,0.337438167154782,0.808701508420483,"EOD_vs_CN",212,"study_6"
"VCAN",0.0231113717759288,0.0250501160183511,0.851200684831147,0.357663686050671,0.816611973778534,"EOD_vs_CN",212,"study_6"
"ITM2B",0.0453327435928793,0.0411596614139855,1.21305480017075,0.272657319095611,0.767542428053458,"EOD_vs_CN",212,"study_6"
"PCDH8",-0.0798690527016254,0.0380985328113277,4.39481466047547,0.0376752069989805,0.445637507638829,"EOD_vs_CN",212,"study_6"
"ENO2",0.0256991195135449,0.036391448131007,0.498698213432576,0.481054421425908,0.883764005703054,"EOD_vs_CN",212,"study_6"
"CTSA",0.0643360272429792,0.0408758538868588,2.47727832715521,0.11767758968133,0.599709862915569,"EOD_vs_CN",180,"study_6"
"SEZ6L",-0.0494742079794891,0.0387628039484214,1.62902343285941,0.203459025377258,0.702443163608186,"EOD_vs_CN",212,"study_6"
"POMGNT1",-0.0232874583444272,0.0237045195776327,0.965121224268148,0.327319788528471,0.798916065040798,"EOD_vs_CN",212,"study_6"
"CTSF",0.0297112075994582,0.0204639172045229,2.10796340804398,0.148557188573257,0.645754238919658,"EOD_vs_CN",212,"study_6"
"AZGP1",0.0164186494887771,0.0609308208161537,0.0726107304403146,0.787923333727411,0.974062303105191,"EOD_vs_CN",212,"study_6"
"ECRG4",0.03926723787113,0.0782462183915065,0.251845381946668,0.616451870382019,0.931434080796415,"EOD_vs_CN",212,"study_6"
"SELENOP",-0.00460303645201238,0.0240543022624506,0.036618731875218,0.848496148541445,0.98339457010582,"EOD_vs_CN",212,"study_6"
"SIAE",-0.0277445561532508,0.0464827968800227,0.356263277982554,0.551356627251267,0.905527105600883,"EOD_vs_CN",212,"study_6"
"GSN",-0.00601389869543344,0.0309936334621232,0.0376501950876586,0.846388148474007,0.98339457010582,"EOD_vs_CN",212,"study_6"
"RNASE4",0.0989767619547214,0.033628739618557,8.66254098123807,0.00365635065769331,0.203917898581033,"EOD_vs_CN",212,"study_6"
"C2",0.0753305517116873,0.0512502614556488,2.16047938014491,0.143915189126501,0.641868290867449,"EOD_vs_CN",212,"study_6"
"RNASE1",0.0470977028212074,0.0301080840950708,2.44699571749425,0.120007059161842,0.602749023277692,"EOD_vs_CN",212,"study_6"
"CDH13",-0.0545248155201238,0.0473658629211769,1.32512699742708,0.251300448034482,0.751381084953883,"EOD_vs_CN",212,"study_6"
"A2M",0.0205215109311146,0.032137689292333,0.407745682604236,0.524429947601002,0.894085378536167,"EOD_vs_CN",212,"study_6"
"PODXL2",-0.0425791772376161,0.0243131055983325,3.0669991656081,0.0816849870035114,0.543194533747964,"EOD_vs_CN",212,"study_6"
"COL1A2",0.027935744876161,0.0328511671996769,0.723134201391391,0.396437072965183,0.839672164124551,"EOD_vs_CN",212,"study_6"
"GOT1",-0.0202411795286377,0.0296211456358302,0.466947367034948,0.495340438208543,0.887263025070679,"EOD_vs_CN",212,"study_6"
"SCG3",-0.0687372673691951,0.0476969031756153,2.07684536148175,0.151557717182541,0.64937850410188,"EOD_vs_CN",212,"study_6"
"PEBP1",0.0523209637732198,0.025029774406895,4.36955892034466,0.0382151399091788,0.44667670365161,"EOD_vs_CN",212,"study_6"
"MAN1B1",-0.0240588978618421,0.025774438215424,0.871310686589023,0.352085586293873,0.816217534412742,"EOD_vs_CN",212,"study_6"
"RELN",-0.0738032579802632,0.0491679734156849,2.2531310440418,0.135062024092286,0.623531145867157,"EOD_vs_CN",212,"study_6"
"PPIC",0.0259947835464396,0.0265091924758355,0.961566698333165,0.328029130398696,0.79967101422804,"EOD_vs_CN",212,"study_6"
"CDH6",-0.0102416011884675,0.0225952764539745,0.205447282860795,0.651027407702485,0.942230255303406,"EOD_vs_CN",212,"study_6"
"SEZ6",-0.0416216861369969,0.0297424044896714,1.95833591443131,0.163542855288983,0.655429335373774,"EOD_vs_CN",212,"study_6"
"GOLM1",-0.00654499109326626,0.0224130225103893,0.0852741236926239,0.770641410314844,0.970707107258584,"EOD_vs_CN",212,"study_6"
"APP",-0.0463160949783282,0.0447670388645977,1.07040254800234,0.302311088758565,0.787037094003606,"EOD_vs_CN",212,"study_6"
"LDHB",0.0588594636888545,0.0293131335947301,4.03188472349476,0.0464764768088229,0.471606482948411,"EOD_vs_CN",212,"study_6"
"EFEMP1",0.0654368579678793,0.023468676056425,7.77441456355174,0.00589787803082458,0.263629395090874,"EOD_vs_CN",212,"study_6"
"PLD3",-0.0424423560982972,0.0361377036729119,1.37936075331481,0.241819277611261,0.741392321154694,"EOD_vs_CN",212,"study_6"
"C8B",0.0398832491547987,0.0758578540621519,0.276426679903377,0.599859951567446,0.928167071938228,"EOD_vs_CN",212,"study_6"
"GPX3",-0.0193341166145511,0.0246921310720044,0.613100288052089,0.434584528684599,0.860779141622311,"EOD_vs_CN",212,"study_6"
"CBLN3",-0.0953750541865652,0.0550522895708366,3.00136507262392,0.0854806595403995,0.554299817497202,"EOD_vs_CN",181,"study_6"
"LTBP2",0.0726321528452012,0.038503909471688,3.55834603208416,0.0611407979104533,0.511382656999983,"EOD_vs_CN",212,"study_6"
"IGFBP5",0.0782397138606811,0.0257612371823089,9.22403781276209,0.00281063665999384,0.181240731720248,"EOD_vs_CN",212,"study_6"
"OPCML",-0.0764753576044892,0.0371785999020059,4.23113586769936,0.0412364175213883,0.461874862239533,"EOD_vs_CN",212,"study_6"
"FSTL1",0.0377505375321207,0.0263938991107619,2.04568695294462,0.154526981865891,0.64937850410188,"EOD_vs_CN",212,"study_6"
"EPHA4",-0.0586194685859134,0.0314039358960643,3.48430039139827,0.0635346709258004,0.517253604578936,"EOD_vs_CN",212,"study_6"
"IGLON5",-0.0542060659686532,0.0246339806789609,4.84202007469478,0.0290746097115212,0.418130538225401,"EOD_vs_CN",212,"study_6"
"ROBO1",-0.0454195597190403,0.0247353038926449,3.37171873615872,0.0678534467940972,0.517253604578936,"EOD_vs_CN",212,"study_6"
"NGFR",0.101462928745833,0.0695663926238263,2.12723672063721,0.149522665373481,0.646713033882581,"EOD_vs_CN",77,"study_6"
"CA1",-0.177216414211687,0.187652049326512,0.891869405681636,0.346375000527971,0.81172758036977,"EOD_vs_CN",212,"study_6"
"GAPDH",0.0432799932809597,0.0630867952980229,0.470649320771857,0.49361294955019,0.887263025070679,"EOD_vs_CN",212,"study_6"
"BASP1",0.0144615826547988,0.0400536864037807,0.130360693378957,0.718530818529872,0.956924121413201,"EOD_vs_CN",212,"study_6"
"THY1",-0.0868111121428018,0.0611006927815547,2.01863765951128,0.157304118298362,0.64937850410188,"EOD_vs_CN",212,"study_6"
"LTBP1",0.0632902606621517,0.0238819481500655,7.02318755461341,0.00879628422789261,0.303168485716506,"EOD_vs_CN",212,"study_6"
"HSPA5",-0.000495954267801843,0.0159023753060998,0.000972655990473367,0.975161444590495,0.999153115190364,"EOD_vs_CN",212,"study_6"
"TGOLN2",-0.001896387750774,0.0294718097226277,0.00414038449596219,0.948770483216283,0.99768957837669,"EOD_vs_CN",212,"study_6"
"PRRT3",-0.061967211377709,0.0285339926790544,4.71627167722763,0.0313191203873097,0.42378281718505,"EOD_vs_CN",212,"study_6"
"ANG",0.0504689556369969,0.0439981556415003,1.31576912841489,0.25329470163285,0.751593844743419,"EOD_vs_CN",212,"study_6"
"PLG",0.0263922152933437,0.0747131446586159,0.124783642363457,0.724392688626853,0.961294595611623,"EOD_vs_CN",212,"study_6"
"BPNT2",-0.0629690001052632,0.0239862215812017,6.89175629532643,0.00954775283036991,0.319153319119582,"EOD_vs_CN",212,"study_6"
"MAN1A1",-0.0172621850178019,0.0228620852513233,0.570111569585666,0.451268907869901,0.863122769355565,"EOD_vs_CN",212,"study_6"
"ISLR",-0.0198211584551084,0.0227019820709723,0.762308064269354,0.38368668242624,0.835489828006965,"EOD_vs_CN",212,"study_6"
"SERPINA6",0.0694775531962074,0.0749129504860962,0.860152044948933,0.355070703738325,0.816611973778534,"EOD_vs_CN",212,"study_6"
"HRG",0.0101203661927245,0.0853547225494432,0.0140584468853834,0.905783356863397,0.985872002553696,"EOD_vs_CN",212,"study_6"
"F2",-0.0362545788030186,0.0713878141798003,0.257915568938553,0.612318789635004,0.931073700200917,"EOD_vs_CN",212,"study_6"
"APOC1",-0.0913638717894737,0.0998252702884266,0.837660432735658,0.361708113635904,0.818898858122581,"EOD_vs_CN",212,"study_6"
"PAM",-0.0591841325816564,0.0343695564671011,2.96525958464184,0.0867583700988408,0.555616889583995,"EOD_vs_CN",212,"study_6"
"SIRPA",-0.0924802105696594,0.0811799605680932,1.29777662570001,0.256254121729044,0.751593844743419,"EOD_vs_CN",212,"study_6"
"PFN1",0.0338910707074304,0.0302211204560256,1.25762005784121,0.263653506295351,0.755622684656658,"EOD_vs_CN",212,"study_6"
"SEMA4B",-0.019200884129644,0.0225946375047556,0.722157119765941,0.3967409965498,0.839672164124551,"EOD_vs_CN",212,"study_6"
"PTPRN2",-0.0671280960154799,0.0403009164525735,2.77446221188032,0.097658376251782,0.578627912184121,"EOD_vs_CN",212,"study_6"
"SHISA6",-0.0414990698506192,0.0400325040432555,1.0746108296096,0.301211687715917,0.787037094003606,"EOD_vs_CN",212,"study_6"
"AGT",0.0507910349465944,0.0309918249983733,2.68583805279689,0.103524292797772,0.591563860825593,"EOD_vs_CN",212,"study_6"
"CLSTN1",-0.0598451495236068,0.0375852553119493,2.53526232922513,0.113259325947478,0.594239875509211,"EOD_vs_CN",212,"study_6"
"QDPR",0.0608744697914087,0.0368232707925398,2.73291207690362,0.0999860388107773,0.582466437105456,"EOD_vs_CN",212,"study_6"
"FRZB",0.0501759158316564,0.0394374379280695,1.618725581868,0.205236600148815,0.707358558099105,"EOD_vs_CN",212,"study_6"
"CALM1",0.101618524434985,0.0408663024238019,6.18322541793595,0.0139179358490853,0.361833203248384,"EOD_vs_CN",212,"study_6"
"SEMA7A",-0.0940282045611455,0.0521381618763327,3.25240675749276,0.0731329016710366,0.522299370863697,"EOD_vs_CN",212,"study_6"
"IGF2",0.017236319871904,0.0272065450924065,0.401367589462022,0.527294711848145,0.895549812221277,"EOD_vs_CN",212,"study_6"
"MMRN2",0.000899796067724459,0.0315480813122878,0.000813471381499178,0.977284655005278,0.999236339955658,"EOD_vs_CN",212,"study_6"
"FUCA2",-0.025523166006966,0.0903401738054335,0.0798191772466047,0.777880817617223,0.971781344303001,"EOD_vs_CN",212,"study_6"
"HTRA1",0.0223995267786378,0.0267239623704366,0.702547970572141,0.403127631531498,0.840672687329774,"EOD_vs_CN",212,"study_6"
"TMEM132A",-0.00876573472136222,0.0297100645530148,0.0870501364001347,0.768275585018638,0.969559908113799,"EOD_vs_CN",212,"study_6"
"LYZ",0.03699936036726,0.0597916509015881,0.382919376144576,0.536858486305624,0.901350653927223,"EOD_vs_CN",212,"study_6"
"KNG1",0.0144560548548762,0.0734108572431947,0.038777426563149,0.844148350000194,0.98339457010582,"EOD_vs_CN",212,"study_6"
"MCFD2",0.0484883634133127,0.043682990410597,1.23211240320591,0.268937382558368,0.761418040090624,"EOD_vs_CN",212,"study_6"
"PPIA",0.0848651314489164,0.0317469609126559,7.14585602753943,0.00827873271794963,0.295521191128238,"EOD_vs_CN",212,"study_6"
"CALB1",0.0319335145874613,0.0362315253381088,0.776819649823713,0.379340833915237,0.831961430975238,"EOD_vs_CN",212,"study_6"
"GPR37",0.0367135487047214,0.0309908995593984,1.40340934875993,0.238063586649914,0.74002239187535,"EOD_vs_CN",212,"study_6"
"SHISA7",-0.0397277613490712,0.0346064044815479,1.31787805908449,0.252497912975236,0.751381084953883,"EOD_vs_CN",212,"study_6"
"MAPT",0.089605812837232,0.0474403553484396,3.56760283798615,0.0617998330488574,0.514741109436108,"EOD_vs_CN",165,"study_6"
"ATP6AP2",-0.0598029895185759,0.0607549985542352,0.968906255021774,0.326559183984106,0.798916065040798,"EOD_vs_CN",212,"study_6"
"C7",0.0334342998332043,0.0447551202954223,0.558083275737431,0.456104737381221,0.865041148031367,"EOD_vs_CN",212,"study_6"
"CANX",0.0484591707774768,0.0198329815168768,5.97002214843388,0.0154910687005346,0.361833203248384,"EOD_vs_CN",212,"study_6"
"VGF",-0.0537096363657121,0.0620530199739899,0.74916689702805,0.387969103314061,0.835489828006965,"EOD_vs_CN",212,"study_6"
"ENPP2",0.0476709179156347,0.0470560639308879,1.02630355797847,0.312626398720711,0.790136204002825,"EOD_vs_CN",212,"study_6"
"MGP",0.0901950017039473,0.0844702738726017,1.14013725711935,0.28716141152396,0.777106997122399,"EOD_vs_CN",212,"study_6"
"MRC1",0.0777950146342879,0.0286195712180886,7.38885745069934,0.00728979035406501,0.285731194466195,"EOD_vs_CN",212,"study_6"
"SERPINA5",0.0297120650673375,0.0552426637517683,0.289278696289552,0.591432192618898,0.925171513257883,"EOD_vs_CN",212,"study_6"
"IGKV4-1",-0.016199063872678,0.0996194586418889,0.026441828311565,0.871050282169057,0.983428528246922,"EOD_vs_CN",212,"study_6"
"LDHA",0.117782715403251,0.0398002297173519,8.75773838265778,0.00367235835363542,0.203917898581033,"EOD_vs_CN",212,"study_6"
"PRCP",-0.00478937412074304,0.0368066458533193,0.0169318745211163,0.896607900571641,0.985872002553696,"EOD_vs_CN",212,"study_6"
"FRRS1L",-0.0278811619167957,0.0367044492915997,0.577011292096776,0.448402199278062,0.863122769355565,"EOD_vs_CN",212,"study_6"
"F12",0.126385866931889,0.0867427174577858,2.12290703655905,0.147253053933563,0.64411127967876,"EOD_vs_CN",212,"study_6"
"TPI1",0.0100455410108359,0.0317159944503421,0.100320571054024,0.751834489425986,0.968626459199811,"EOD_vs_CN",212,"study_6"
"FGG",0.0856049353924149,0.102008418000039,0.704247936213682,0.402708222917469,0.840672687329774,"EOD_vs_CN",212,"study_6"
"OGN",0.012375619127709,0.0292373758869745,0.179166614580269,0.672619573228924,0.942230255303406,"EOD_vs_CN",212,"study_6"
"LCAT",-0.070857209629644,0.0385389223930847,3.38040672918981,0.0677885641872086,0.517253604578936,"EOD_vs_CN",212,"study_6"
"LINGO1",-0.0754104801954334,0.0479212909311916,2.47631788846907,0.117554635049866,0.599709862915569,"EOD_vs_CN",212,"study_6"
"LRP1",-0.016799185004257,0.0142984388599966,1.38038165952987,0.241964597218188,0.741392321154694,"EOD_vs_CN",212,"study_6"
"MEGF9",-0.0407098976172601,0.020048267645997,4.12331313227589,0.0438541185649326,0.465814179603937,"EOD_vs_CN",212,"study_6"
"CSF1",0.0104821614570433,0.0182073730552813,0.331441669905322,0.565571314463631,0.911320800342908,"EOD_vs_CN",212,"study_6"
"SEMA3G",-0.0444026147329721,0.028798538496388,2.37725732273387,0.125092756434924,0.606942767265567,"EOD_vs_CN",212,"study_6"
"DKK3",-0.0151642332600619,0.0486433411198716,0.0971838540294408,0.755624883490439,0.968626459199811,"EOD_vs_CN",212,"study_6"
"NCAM2",-0.0227453900313468,0.0289495138873382,0.617311298234468,0.433115655037375,0.860779141622311,"EOD_vs_CN",212,"study_6"
"NPTX2",-0.139750603614938,0.0565439674262094,6.1085035341913,0.0142923085637254,0.361833203248384,"EOD_vs_CN",212,"study_6"
"SPOCK1",-0.000313043787151704,0.0289975769965994,0.000116543151353486,0.991401024820331,0.999236339955658,"EOD_vs_CN",212,"study_6"
"TF",0.0329158269748452,0.039732033113396,0.686322068914671,0.408506170704608,0.841705927081509,"EOD_vs_CN",212,"study_6"
"QSOX2",-0.058656404748452,0.0363550883592095,2.60315765520189,0.108517453555707,0.594239875509211,"EOD_vs_CN",212,"study_6"
