"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"IGLV7-46",0.0758226788232506,0.143853951509866,0.277814338113397,0.599647505044782,0.765566045476232,"LOAD_vs_CN",121,"study_4"
"IGLV8-61",0.264139433580868,0.124085449380003,4.53132037294912,0.0357139360397423,0.118548945899085,"LOAD_vs_CN",114,"study_4"
"IGLV9-49",0.0421538619482593,0.225280544837186,0.0350128418576732,0.852010783831334,0.924327796702872,"LOAD_vs_CN",121,"study_4"
"IGSF1",0.011701011581164,0.0652782895791709,0.0321298934512407,0.858322264832622,0.9293615954176,"LOAD_vs_CN",70,"study_4"
"IGSF21",-0.185488367372345,0.0424758419035269,19.0699417288871,3.36701946601271e-05,0.000780026176292945,"LOAD_vs_CN",114,"study_4"
"IL18BP",0.0710887475975985,0.0655830156175738,1.17494885263585,0.281929548386021,0.482576920314813,"LOAD_vs_CN",98,"study_4"
"IL1RAP",-0.0588938809859165,0.0725634346838357,0.658725819282919,0.418962802856904,0.622714225850993,"LOAD_vs_CN",121,"study_4"
"IMPA1",0.0904366539446428,0.044805211625012,4.07410206912722,0.0461288741222621,0.142486966733209,"LOAD_vs_CN",114,"study_4"
"ITGA7",-0.0282762372723071,0.0509973241379776,0.307431565479617,0.580909840370497,0.745925799644334,"LOAD_vs_CN",88,"study_4"
"ITGAM",0.482008237100609,0.10017043633097,23.154200464232,1.29887983444264e-05,0.000368089064102246,"LOAD_vs_CN",59,"study_4"
"ITGBL1",0.167876378548548,0.0512699730245355,10.7214372001105,0.00141869595518009,0.0105878516923507,"LOAD_vs_CN",121,"study_4"
"ITIH3",0.280014509925913,0.0991422988841264,7.97706448540603,0.00573198061701355,0.0299247063198078,"LOAD_vs_CN",121,"study_4"
"ITM2A",0.0122444821486791,0.0766379877488883,0.0255265815118814,0.873650871720062,0.934134393608374,"LOAD_vs_CN",65,"study_4"
"JAG1",-0.267495652174614,0.0443568668506543,36.3673562314124,4.89074211566939e-08,3.39906577039022e-06,"LOAD_vs_CN",87,"study_4"
"JAM2",-0.010108654591825,0.0347798943094182,0.0844753886378534,0.771946552491828,0.878893691027664,"LOAD_vs_CN",121,"study_4"
"JAM3",-0.107042359545407,0.03718206613899,8.28789631722232,0.00483193888703129,0.0262103221579453,"LOAD_vs_CN",118,"study_4"
"JAML",0.129725691285188,0.108386096712404,1.4325336573215,0.235598948466189,0.437889723446732,"LOAD_vs_CN",83,"study_4"
"JCHAIN",-0.228213194544623,0.138484767135242,2.71567310020312,0.102407525014732,0.242291846417833,"LOAD_vs_CN",121,"study_4"
"KIAA0319L",-0.030738179083273,0.0371963794099079,0.68289657587119,0.410929596352301,0.619464179666573,"LOAD_vs_CN",116,"study_4"
"KIAA1549L",-0.211970577805231,0.0611245768000084,12.0259511875399,0.000855388747235365,0.0073168637455825,"LOAD_vs_CN",115,"study_4"
"KLK10",-0.337610895467771,0.103781805330976,10.5825533202908,0.00200516102108579,0.0131990500987703,"LOAD_vs_CN",72,"study_4"
"KLK11",-0.0496232947889705,0.0915691028631055,0.293679257922452,0.589047456574616,0.752897438748245,"LOAD_vs_CN",114,"study_4"
"KRT5",-0.630859800592411,0.350867423228684,3.23280577948589,0.0757417250976344,0.200058903345771,"LOAD_vs_CN",100,"study_4"
"LAMA4",0.174004678506037,0.064378080784251,7.30543027039095,0.00816042832370194,0.0387794713502417,"LOAD_vs_CN",96,"study_4"
"LAMA5",-0.0557638931882494,0.0692840742216816,0.647797603159843,0.42427053827449,0.625703965126914,"LOAD_vs_CN",69,"study_4"
"LAMB2",0.030092770306962,0.0229223219594301,1.72348347665775,0.192108471028281,0.384189882772272,"LOAD_vs_CN",121,"study_4"
"LAMC3",-0.0151293465340974,0.0925542084638055,0.0267207103143014,0.870669236038419,0.932740067894723,"LOAD_vs_CN",67,"study_4"
"LAMP5",0.141929457439383,0.0530296227491958,7.16321538810214,0.00914957636480814,0.0420751280621978,"LOAD_vs_CN",79,"study_4"
"LBP",-0.0199372746505135,0.0960570688407731,0.0430797250728423,0.836049194440502,0.916319840209354,"LOAD_vs_CN",121,"study_4"
"LCN2",0.0573575943187379,0.0736145251754796,0.607092441158871,0.437734773375586,0.633803473950067,"LOAD_vs_CN",115,"study_4"
"LCP1",0.092574702923562,0.0482250954777773,3.68500822720605,0.0579977722360115,0.167682600979796,"LOAD_vs_CN",121,"study_4"
"LDLR",0.177418195720987,0.0505235821047152,12.3312768440865,0.000709183054252932,0.00662698786831311,"LOAD_vs_CN",117,"study_4"
"LECT2",-0.102080700622532,0.106859970999989,0.912551073423811,0.343357892873603,0.556768899536655,"LOAD_vs_CN",61,"study_4"
"LFNG",0.0536859212024021,0.035261225960205,2.3180671032036,0.131333369006898,0.290343352556005,"LOAD_vs_CN",121,"study_4"
"LGALS3",0.0481947636089979,0.0745397777741337,0.418045469851358,0.519459186371321,0.695112653724319,"LOAD_vs_CN",117,"study_4"
"LGI1",0.107484304552576,0.0840960297890581,1.63357513968214,0.206501325828591,0.404222942481786,"LOAD_vs_CN",67,"study_4"
"LGMN",-0.297952064753212,0.0889506164761823,11.2200521126764,0.00136826313352238,0.0103503986699108,"LOAD_vs_CN",66,"study_4"
"LILRA2",0.10521469433261,0.0936185373083125,1.26307486475668,0.265269865391227,0.467480333304349,"LOAD_vs_CN",87,"study_4"
"LIPA",-0.0563580551616072,0.0676222182296872,0.694597426182111,0.406456037052186,0.616433478019061,"LOAD_vs_CN",114,"study_4"
"LRP11",-0.0121394325828028,0.0721937214564261,0.0282746941722547,0.867008679217723,0.932394092661601,"LOAD_vs_CN",78,"study_4"
"LRP1B",0.0658234570234333,0.0426766116391545,2.3789291804951,0.126309318492119,0.281692087824061,"LOAD_vs_CN",112,"study_4"
"LRP8",-0.0856025706659329,0.0467295643629613,3.35575425111174,0.0700837543528268,0.189158094272678,"LOAD_vs_CN",114,"study_4"
"LRRC4",-0.00823493421556964,0.0387458744594548,0.0451720015534031,0.832113809513194,0.914338494247699,"LOAD_vs_CN",121,"study_4"
"LRTM2",-0.216866695329115,0.0703166357764574,9.51194991455054,0.00273589755065518,0.0166246889416861,"LOAD_vs_CN",98,"study_4"
"LSR",0.00200219135968016,0.0485603258925289,0.00169999631671965,0.967192770120144,0.982208548286393,"LOAD_vs_CN",112,"study_4"
"LTF",-0.00579047756986029,0.213681418674138,0.000734336728771808,0.978432123585659,0.986718134296755,"LOAD_vs_CN",109,"study_4"
"MAG",0.0182555276526735,0.0461032462371279,0.156792674463927,0.693066029676497,0.833177756757043,"LOAD_vs_CN",121,"study_4"
"MAN1A2",0.0487716872940611,0.036280412047147,1.80713725656262,0.18148552560448,0.369618872659674,"LOAD_vs_CN",118,"study_4"
"MAN1C1",-0.0103661007131759,0.0397670474663283,0.067949169437873,0.794961536727561,0.896244932367342,"LOAD_vs_CN",121,"study_4"
"MAN2A1",0.00709632940986715,0.0218448684073413,0.105528233554243,0.745883006784976,0.865784868000933,"LOAD_vs_CN",121,"study_4"
"MAN2B1",0.054942771124586,0.0614905919676635,0.798369195959867,0.374367496516052,0.588821295793282,"LOAD_vs_CN",99,"study_4"
"MAN2B2",0.211610251358012,0.0945333051539538,5.01076137978587,0.0289712876824305,0.100036874824654,"LOAD_vs_CN",70,"study_4"
"MANBA",0.0323756162683377,0.0267250443703425,1.467571327012,0.228824517748385,0.432008257616646,"LOAD_vs_CN",121,"study_4"
"MANSC1",0.0123604932129,0.0509781651578582,0.0587899649123295,0.809180353672744,0.902703706224023,"LOAD_vs_CN",98,"study_4"
"MARCO",0.101617910015169,0.0982471168480723,1.06979579883366,0.304234195343016,0.507970608440591,"LOAD_vs_CN",80,"study_4"
"MATN2",0.0141503454841567,0.0426838491995203,0.109902338393956,0.740991456959055,0.86190638089798,"LOAD_vs_CN",113,"study_4"
"MB",-0.314290187153726,0.184701585402611,2.89547884769162,0.0915307022906858,0.226384519993187,"LOAD_vs_CN",117,"study_4"
"MDGA1",-0.00094839193996421,0.0710313528016361,0.000178268880391814,0.989381245813379,0.993367456020444,"LOAD_vs_CN",105,"study_4"
"MDH2",0.0683758528645768,0.0583739267248873,1.37204291518742,0.245188061772267,0.446107120352,"LOAD_vs_CN",93,"study_4"
"MDK",0.130931536103164,0.0490973682503309,7.11167824245033,0.00919447492726085,0.0420751280621978,"LOAD_vs_CN",98,"study_4"
"MELTF",-0.0283066156126432,0.0587700159827238,0.231987335762955,0.631627962801264,0.790957539003384,"LOAD_vs_CN",104,"study_4"
"METRNL",0.00472366408358216,0.0411093940770467,0.0132030984113505,0.908765192725608,0.950393088628338,"LOAD_vs_CN",121,"study_4"
"MFAP4",0.0675027222223683,0.0512934695793231,1.7318824905249,0.191250575071137,0.383190341403792,"LOAD_vs_CN",121,"study_4"
"MFAP5",0.138674789009524,0.0873236133880953,2.52192188921104,0.11597752866766,0.26591136469781,"LOAD_vs_CN",104,"study_4"
"MGAT5",-0.0700657197263475,0.0371522279811798,3.55665261481723,0.0624631841429827,0.175401668603527,"LOAD_vs_CN",112,"study_4"
"MIA",-0.0206715054952982,0.0714337116279986,0.0837409304346814,0.772983839770733,0.878893691027664,"LOAD_vs_CN",96,"study_4"
"MIA3",0.00776718615337035,0.0485478669335636,0.0255968852736542,0.873399231835452,0.934134393608374,"LOAD_vs_CN",113,"study_4"
"MIF",0.321242326954783,0.0522602724090488,37.7852402431298,1.35751017047259e-08,1.25795942463794e-06,"LOAD_vs_CN",121,"study_4"
"MINPP1",-0.0702290841443061,0.0230134074275996,9.31262590032643,0.00289034067625721,0.0171874803850161,"LOAD_vs_CN",121,"study_4"
"MLEC",-0.0324243280783465,0.0297920519597285,1.18451655982817,0.27941172697626,0.48022541019722,"LOAD_vs_CN",121,"study_4"
"MMP14",-0.0293739751190696,0.0483766700453077,0.368683331824847,0.545601085751052,0.719894499833199,"LOAD_vs_CN",121,"study_4"
"MOXD1",0.0863615380030343,0.112096859163115,0.593545268736867,0.445368650699635,0.64068556219663,"LOAD_vs_CN",48,"study_4"
"MPZ",-0.0732748681577133,0.101273728716246,0.523499764875273,0.471463246862585,0.661953447615145,"LOAD_vs_CN",97,"study_4"
"MRC2",-0.11906786313214,0.0391091141395517,9.26900596020389,0.00294563181369161,0.0174230988128993,"LOAD_vs_CN",121,"study_4"
"MSLN",-0.184016651813719,0.132259906224208,1.93578815454779,0.167596812212717,0.349657889644543,"LOAD_vs_CN",108,"study_4"
"MSN",0.101420699349077,0.0460458101248025,4.85146569962357,0.0300078174710515,0.102672901624029,"LOAD_vs_CN",121,"study_4"
"MSTN",0.140232388956497,0.0416461458980687,11.3382762142564,0.00109223304251794,0.00886542440350326,"LOAD_vs_CN",115,"study_4"
"MT1E",0.0547594246120875,0.0960118552305827,0.32528799004083,0.570468098991084,0.74021064886591,"LOAD_vs_CN",66,"study_4"
"MXRA7",-0.0542060056037013,0.0295496465163758,3.36504000130812,0.0691814378374268,0.187177028893476,"LOAD_vs_CN",121,"study_4"
"MYDGF",0.00678519586253135,0.0406662797067798,0.0278391448243457,0.867775863747922,0.932394092661601,"LOAD_vs_CN",121,"study_4"
"MYLK",0.0855091457891675,0.0409668003294737,4.35673400742327,0.0396451420147315,0.128528856910733,"LOAD_vs_CN",109,"study_4"
"MYOC",-0.134133579730441,0.10492061964373,1.6343811193956,0.2040634228937,0.400209041019039,"LOAD_vs_CN",121,"study_4"
"NAGA",-0.22461152883603,0.0981453156249273,5.23751085210521,0.0275455042422954,0.0963226437655109,"LOAD_vs_CN",52,"study_4"
"NAGLU",-0.130717862631718,0.0521387574638163,6.2856257879486,0.0141440624262891,0.0589071064345825,"LOAD_vs_CN",116,"study_4"
"NAXE",0.048080358512153,0.038191207250283,1.58492465306699,0.210772893934279,0.409039193813121,"LOAD_vs_CN",121,"study_4"
"NCMAP",-0.111989512905805,0.098252084118401,1.29918551141131,0.257720532304804,0.460008397950147,"LOAD_vs_CN",121,"study_4"
"NDRG2",0.0901985041677884,0.0361035500450895,6.24164199159456,0.0143099345543634,0.0593755493449707,"LOAD_vs_CN",121,"study_4"
"NDRG4",-0.137696052935762,0.0438670774410937,9.85293414448987,0.0022608295042358,0.0144485195902885,"LOAD_vs_CN",121,"study_4"
"NDST1",-0.00463938489899896,0.0803555250916854,0.00333341451618594,0.954117712677317,0.979409396146088,"LOAD_vs_CN",113,"study_4"
"NECTIN2",-0.00906849615654881,0.044640489908651,0.0412679259202017,0.83957295717804,0.917224897324571,"LOAD_vs_CN",93,"study_4"
"NENF",-0.00872920957830647,0.0306991180532407,0.0808533545523501,0.776708581921221,0.881326472547345,"LOAD_vs_CN",121,"study_4"
"NLGN1",-0.0558380070187283,0.0339500857601176,2.70506725076002,0.103432328375865,0.243679553292291,"LOAD_vs_CN",119,"study_4"
"NLGN2",0.0571098663691156,0.0540097425156938,1.11809337517458,0.293273634964038,0.494871444734462,"LOAD_vs_CN",102,"study_4"
"NLGN4X",-0.116257231182936,0.0496619465662868,5.48015035785345,0.0219942342576141,0.0826269881569828,"LOAD_vs_CN",95,"study_4"
"NME2",0.311196564299955,0.0507526890851301,37.5968510161281,2.21302679382544e-08,1.76235870665755e-06,"LOAD_vs_CN",114,"study_4"
"NOTCH1",-0.0886176959549418,0.0526618637083499,2.83170794282403,0.0970570964180867,0.233609288348295,"LOAD_vs_CN",85,"study_4"
"NOTCH2",-0.00577941961031048,0.0241011741000504,0.0575032054425398,0.810899891073603,0.902703706224023,"LOAD_vs_CN",121,"study_4"
"NOTCH3",0.0367001454766802,0.051464240684554,0.508539196576945,0.478277520790958,0.666471933733766,"LOAD_vs_CN",75,"study_4"
"NPDC1",-0.13081868439502,0.0765917501180367,2.91726289362378,0.0920712569693949,0.226511587942405,"LOAD_vs_CN",97,"study_4"
"NPEPPS",0.135688167017241,0.038039424129758,12.7237780317366,0.000577857934446021,0.00578899119913492,"LOAD_vs_CN",121,"study_4"
"NRN1",-0.167792278326053,0.0480769103694462,12.1806605818667,0.000797733710626192,0.0071499920663522,"LOAD_vs_CN",100,"study_4"
"NRP1",-0.0887077950558659,0.0443058740510373,4.0086759608169,0.0486135822221148,0.147700282598338,"LOAD_vs_CN",91,"study_4"
"NRP2",-0.0527816055574784,0.0256048030656029,4.24934814517536,0.0420533662367238,0.132363322290539,"LOAD_vs_CN",121,"study_4"
"NSF",-0.0774904606117151,0.063376503021554,1.49499569002368,0.225523511804031,0.429166791293124,"LOAD_vs_CN",87,"study_4"
"NSG1",-0.169719063521453,0.0543134012182326,9.76443802636208,0.00251625257204415,0.0157195104500736,"LOAD_vs_CN",88,"study_4"
"NTRK3",-0.0697353649952328,0.0374915360088263,3.4597099411542,0.0655894197075826,0.180533254244633,"LOAD_vs_CN",121,"study_4"
"NUTF2",-0.000504270002807949,0.0393298580039615,0.000164392315172813,0.989794191790154,0.993367456020444,"LOAD_vs_CN",115,"study_4"
"NXPH1",-0.114361506178914,0.0489740055296044,5.45291190149711,0.0215662903792534,0.081570458849421,"LOAD_vs_CN",120,"study_4"
"NXPH3",0.0428376746950017,0.0541850632577629,0.625018119120564,0.431811403206373,0.6293240896009,"LOAD_vs_CN",86,"study_4"
"OLFM2",0.0528549779737713,0.0451239617404426,1.37201022410818,0.246241356028665,0.446107120352,"LOAD_vs_CN",86,"study_4"
"OLFML3",0.0360651409748627,0.0348544529697041,1.07067762348035,0.303701634726623,0.50784393656542,"LOAD_vs_CN",121,"study_4"
"OSMR",-0.0162351404973062,0.037642286958191,0.186020197176462,0.667159347988656,0.816150929552679,"LOAD_vs_CN",107,"study_4"
"OXT",0.127736409073727,0.0781108226211755,2.67428065662241,0.10817220452833,0.252704813940133,"LOAD_vs_CN",65,"study_4"
"P4HB",-0.0189394756275068,0.0210799416055409,0.807229629353583,0.371029539669153,0.584625094347805,"LOAD_vs_CN",121,"study_4"
"PAMR1",0.123761156309311,0.0533536706821514,5.38071648210691,0.0227265343531599,0.0836818086116353,"LOAD_vs_CN",94,"study_4"
"PBXIP1",0.0954696012918985,0.0399775445946861,5.70292926387934,0.0187066640233438,0.072733602776078,"LOAD_vs_CN",112,"study_4"
"PCDH1",-0.0809049600108187,0.031040831234242,6.79334404785488,0.0106626366388961,0.0472384539539937,"LOAD_vs_CN",121,"study_4"
"PCDH10",-0.0542279464503927,0.0402388312864959,1.81616624731293,0.180939807624016,0.369618872659674,"LOAD_vs_CN",121,"study_4"
"PCDH17",-0.108175213376443,0.0343058830301128,9.94302006985004,0.00214326945996731,0.0139375183595535,"LOAD_vs_CN",121,"study_4"
"PCDH7",-0.048776109925571,0.0590366945584302,0.682606240754759,0.411119212764326,0.619464179666573,"LOAD_vs_CN",83,"study_4"
"PCDH9",-0.0724737779931406,0.0354933462482624,4.16934574823228,0.0439051578238884,0.137528269014546,"LOAD_vs_CN",121,"study_4"
"PCDHAC2",-0.076259974587285,0.0418659607400184,3.31796032617385,0.0715205385435184,0.192103475508194,"LOAD_vs_CN",119,"study_4"
"PCDHGC3",0.124573057193052,0.0463700159654392,7.21728332783244,0.00875537532981018,0.0408863069816098,"LOAD_vs_CN",92,"study_4"
"PCDHGC5",-0.230858663394028,0.0620006105432836,13.8643789862847,0.000317790958429349,0.00379982307283264,"LOAD_vs_CN",121,"study_4"
"PCMT1",-0.0347744160074388,0.0470951268456016,0.545214940995317,0.461973528005495,0.655297881607899,"LOAD_vs_CN",121,"study_4"
"PCP4",-0.0118643693175944,0.0718928480392324,0.0272344078550053,0.869436167767094,0.932635500335771,"LOAD_vs_CN",87,"study_4"
"PCSK9",0.00853614652678392,0.055724151927798,0.0234658768653787,0.878667002616583,0.937694536381612,"LOAD_vs_CN",101,"study_4"
"PCYOX1",-0.0115425893459049,0.070165390430491,0.0270620441052565,0.869732926122477,0.932635500335771,"LOAD_vs_CN",99,"study_4"
"PDGFRB",-0.029815786288804,0.0405594644509311,0.540391003071843,0.464119164106726,0.655782097187648,"LOAD_vs_CN",98,"study_4"
"PDIA3",0.0338661585022866,0.0219817777853134,2.37359296872184,0.126406791208819,0.281692087824061,"LOAD_vs_CN",121,"study_4"
"PDIA4",0.0465141436490661,0.0406813938274927,1.30730948120615,0.257372848161323,0.460008397950147,"LOAD_vs_CN",75,"study_4"
"PDIA6",0.0301170883454382,0.0532998302190982,0.319281911290975,0.57350833356848,0.742422895143364,"LOAD_vs_CN",113,"study_4"
"PDYN",-0.165954291033948,0.0542107884289851,9.37142266052284,0.00287590027503993,0.0171874803850161,"LOAD_vs_CN",119,"study_4"
"PEA15",0.525678466640779,0.0489788924756258,115.192035819051,9.56475333168542e-17,2.65900142620855e-14,"LOAD_vs_CN",81,"study_4"
"PGAM1",0.181629536380881,0.0554544299515086,10.7275477963564,0.0013988738035721,0.010510457226839,"LOAD_vs_CN",116,"study_4"
"PGM1",0.0589987612527931,0.0788883285496081,0.559319907816302,0.457030095799575,0.652319153613893,"LOAD_vs_CN",98,"study_4"
"PGRMC1",-0.0474774706142478,0.0377128556557513,1.58487972477018,0.21168362978896,0.410090934364675,"LOAD_vs_CN",88,"study_4"
"PIANP",-0.0935322493053414,0.0546176589387188,2.93262542079902,0.090102242115194,0.224649536394833,"LOAD_vs_CN",121,"study_4"
"PIGR",0.374316494709773,0.0843062081211178,19.7132767059151,2.69366700150153e-05,0.000665635045704377,"LOAD_vs_CN",108,"study_4"
"PILRA",0.052311413797046,0.0542576367527571,0.929546602689236,0.337074009081176,0.548865536225626,"LOAD_vs_CN",118,"study_4"
"PITHD1",-0.0556243369660265,0.0713779782836066,0.607297102422205,0.438992915142901,0.634798597709891,"LOAD_vs_CN",71,"study_4"
"PLA2G15",0.0526490971601481,0.0443065244351799,1.41203833996021,0.237359457988297,0.437889723446732,"LOAD_vs_CN",120,"study_4"
"PLBD2",-0.00392477734689045,0.0690096836096266,0.00323452100516896,0.954748008473345,0.979409396146088,"LOAD_vs_CN",121,"study_4"
"PLD4",0.0823106226318697,0.0808034282880032,1.03765312748894,0.311215835255787,0.515755601794985,"LOAD_vs_CN",98,"study_4"
"PLEKHB1",-0.0819123200078891,0.0615366203809481,1.77186721112569,0.187186514628043,0.377770243677648,"LOAD_vs_CN",77,"study_4"
"PLOD1",0.0870823604591182,0.0434197875708019,4.02239759516479,0.047901929499985,0.14674089698067,"LOAD_vs_CN",116,"study_4"
"PLXDC1",-0.172314488084679,0.053339911578697,10.4361185888962,0.00169447176478132,0.0117765787652301,"LOAD_vs_CN",119,"study_4"
"PLXNA1",-0.118147649880816,0.0539857806374681,4.789513517663,0.0311618338640391,0.105646217246376,"LOAD_vs_CN",111,"study_4"
"PLXNB2",0.0602280701732614,0.0330037919408449,3.33019921606489,0.0718650551333773,0.192376744094943,"LOAD_vs_CN",121,"study_4"
"PON3",-0.0694688658257343,0.123350794152306,0.317173224326403,0.574751085768276,0.7431665202027,"LOAD_vs_CN",120,"study_4"
"PPP5C",0.0723727734730941,0.0499501747425938,2.09930919625698,0.150342790858996,0.320885188935131,"LOAD_vs_CN",115,"study_4"
"PRAP1",-0.0389319897105436,0.0796367918426841,0.238993278770606,0.626118994963196,0.78792181218943,"LOAD_vs_CN",112,"study_4"
"PRDX2",0.0751367948836057,0.0507051666684235,2.19584105958084,0.141370495241828,0.308243119037083,"LOAD_vs_CN",121,"study_4"
"PRDX5",0.169404162937857,0.0880503658166832,3.70156881514018,0.0600781756950134,0.170425845338916,"LOAD_vs_CN",71,"study_4"
"PRDX6",0.134896839607166,0.0428505467390529,9.91039158679287,0.0021659073554472,0.0140028429026586,"LOAD_vs_CN",116,"study_4"
"PRKAR1A",0.171291860358532,0.048959987527109,12.240265986222,0.000762203188104201,0.00694729463255633,"LOAD_vs_CN",93,"study_4"
"PRL",-0.0720650268357064,0.107082130730075,0.452913323775711,0.503356871707139,0.687632483216632,"LOAD_vs_CN",78,"study_4"
"PRND",-0.20564157431823,0.0772096838097877,7.09378941870058,0.00948816720885126,0.0432411554764041,"LOAD_vs_CN",86,"study_4"
"PROC",0.00206479994341535,0.0407438737057969,0.00256821468719021,0.959677394920286,0.980684446377808,"LOAD_vs_CN",121,"study_4"
"PROZ",0.0924759692289596,0.142226018004231,0.422765638602614,0.517533906065263,0.695112653724319,"LOAD_vs_CN",108,"study_4"
"PRRG1",-0.0352964557509896,0.121710678308203,0.0841017109853985,0.772696553573782,0.878893691027664,"LOAD_vs_CN",80,"study_4"
"PRSS23",0.10675878725454,0.0538295339077109,3.93338108100798,0.0510166889064571,0.151685984128289,"LOAD_vs_CN",93,"study_4"
"PSAT1",-0.00838768591338646,0.0386955045547416,0.0469854392407462,0.828954303124005,0.914035861326486,"LOAD_vs_CN",120,"study_4"
"PTPRK",-0.016683915868466,0.0395966627032668,0.17753288640099,0.674353440811083,0.821518729974824,"LOAD_vs_CN",121,"study_4"
"PTPRM",0.0023695099534029,0.0409918720147735,0.00334134692971307,0.954021687170679,0.979409396146088,"LOAD_vs_CN",118,"study_4"
"PTPRT",-0.0644457950439072,0.0806906917166826,0.637884860370026,0.427114925638077,0.626585484577231,"LOAD_vs_CN",76,"study_4"
"PVALB",0.107258006104765,0.0675574934012122,2.52064905323385,0.116891045372814,0.267454408342735,"LOAD_vs_CN",121,"study_4"
"PVR",-0.0785265396215387,0.0411881480976622,3.63486586421405,0.0597769048812105,0.170004905953724,"LOAD_vs_CN",121,"study_4"
"PXDN",0.0622437006665439,0.075809999482095,0.674120949246795,0.414634262703544,0.621672559114752,"LOAD_vs_CN",76,"study_4"
"PZP",0.116695696483259,0.158174967190611,0.544294786746878,0.462206480632422,0.655297881607899,"LOAD_vs_CN",121,"study_4"
"QPCT",-0.0819587816040617,0.0489704825676161,2.80105876203877,0.0976034935447183,0.234296343020763,"LOAD_vs_CN",121,"study_4"
"RAD23B",-0.00397380520294455,0.0524936054345656,0.0057306032660195,0.93986800083174,0.972055848387802,"LOAD_vs_CN",74,"study_4"
"RCN1",-0.0203087761643754,0.0426992966740878,0.226217429324967,0.635432087130956,0.793204066439132,"LOAD_vs_CN",105,"study_4"
"RCN2",-0.0192347096773977,0.0657691102312734,0.0855317461294767,0.770827863478452,0.878893691027664,"LOAD_vs_CN",104,"study_4"
"RECK",0.119419166966995,0.0403441532392039,8.76166946257933,0.00403714783623897,0.0230220943276807,"LOAD_vs_CN",84,"study_4"
"RGMA",-0.150885979164559,0.0461976621817576,10.6673801830624,0.00148320147245758,0.0108507897195581,"LOAD_vs_CN",119,"study_4"
"RGMB",-0.151168805594985,0.0416128672998991,13.1968135331412,0.000449483255925483,0.00490024882930527,"LOAD_vs_CN",121,"study_4"
"RIDA",0.0396989011064743,0.0457560330087933,0.752766426855772,0.388309949390231,0.601526078397541,"LOAD_vs_CN",83,"study_4"
"RNF13",0.018072761555243,0.0379128787251004,0.227235151464545,0.634464260515496,0.793204066439132,"LOAD_vs_CN",120,"study_4"
"ROBO2",-0.0857719349317376,0.0579426284978467,2.19126059905948,0.142782688174786,0.310283187756793,"LOAD_vs_CN",84,"study_4"
"ROBO4",0.0599706079860116,0.082398428472281,0.529711066310215,0.46963349288577,0.660218007697821,"LOAD_vs_CN",64,"study_4"
"RTBDN",-0.294406880386653,0.074884071242175,15.4567084516541,0.00020325415452406,0.00281621805548359,"LOAD_vs_CN",80,"study_4"
"RTN4RL1",0.050138250997291,0.0750104473758237,0.446781157458275,0.506809353289125,0.690651961835181,"LOAD_vs_CN",71,"study_4"
"S100A6",-0.0279875056387198,0.0752184866979571,0.138445614966731,0.710582456569953,0.843295295310339,"LOAD_vs_CN",117,"study_4"
"SAA1",0.120264416116302,0.137214181686943,0.768203522763315,0.382840299401482,0.599359358639905,"LOAD_vs_CN",104,"study_4"
"SAA4",0.119712487576308,0.110966156975015,1.16385216673938,0.28319511384427,0.483104685461254,"LOAD_vs_CN",121,"study_4"
"SCGB1A1",0.234686644063203,0.160393756079672,2.14092687549329,0.149707141491463,0.320759809900784,"LOAD_vs_CN",71,"study_4"
"SCN3B",-0.244428929770413,0.0688258443735843,12.6125272094235,0.000617228226561542,0.0060206823503196,"LOAD_vs_CN",106,"study_4"
"SCN4B",-0.0511707745482752,0.0394780516460509,1.68009004979682,0.197853403834881,0.39147575288338,"LOAD_vs_CN",121,"study_4"
"SCPEP1",-0.0161064435197709,0.0656038076802343,0.0602755545119963,0.806699158391601,0.902703706224023,"LOAD_vs_CN",86,"study_4"
"SCUBE1",-0.0101809398830985,0.0538481629436879,0.0357465359584106,0.850603729755325,0.923702487781173,"LOAD_vs_CN",76,"study_4"
"SELENOM",-0.0149005620144456,0.0511478622137122,0.0848692424129822,0.771398771866578,0.878893691027664,"LOAD_vs_CN",121,"study_4"
"SEMA3B",0.0104585152868442,0.06248704523779,0.0280130304185149,0.867430751568845,0.932394092661601,"LOAD_vs_CN",118,"study_4"
"SEMA3C",-0.00793641347302998,0.0548241575954203,0.020955818917069,0.885188695994947,0.941041902434399,"LOAD_vs_CN",107,"study_4"
"SEMA3F",-0.0139720200165581,0.0579967612206876,0.0580377965046376,0.810222617895956,0.902703706224023,"LOAD_vs_CN",99,"study_4"
"SEMA6B",-0.0389970315628032,0.0602270440812647,0.419256691224472,0.518878453549355,0.695112653724319,"LOAD_vs_CN",97,"study_4"
"SERPINA10",0.0758461505501327,0.102892216593624,0.543377987518152,0.463187171712058,0.655297881607899,"LOAD_vs_CN",114,"study_4"
"SERPINB1",0.0435952906172545,0.0475720461788053,0.83979926591925,0.361752093728413,0.576315656484234,"LOAD_vs_CN",101,"study_4"
"SERPINE2",-0.0510072876698562,0.0832885209722163,0.375054310147461,0.541447169976486,0.716772920254586,"LOAD_vs_CN",121,"study_4"
"SF3A1",-0.0620977925857167,0.0602396661905452,1.06264257395565,0.305198845450703,0.508817265578983,"LOAD_vs_CN",115,"study_4"
"SFRP1",0.13667124655869,0.102989079606292,1.76105109702928,0.191114106151183,0.383190341403792,"LOAD_vs_CN",71,"study_4"
