"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"ROBO2",-0.0642340149500384,0.0108705645096057,34.9161171253092,1.08467203776539e-08,4.87510777701101e-07,"LOD_vs_CN",522,"study_11"
"ROBO4",-0.0265730330434917,0.013027094005607,4.16089887469233,0.0422991855014776,0.137020646035852,"LOD_vs_CN",522,"study_11"
"ROR1",-0.0012189993932069,0.0167041763086985,0.00532545658389575,0.941883330095004,0.9733844448139,"LOD_vs_CN",522,"study_11"
"RPH3A",-0.00981578719367038,0.039834740986783,0.0607192324949628,0.805575147088497,0.905397500675216,"LOD_vs_CN",460,"study_11"
"RPN1",0.0027242943431896,0.056887058993735,0.00229340678880577,0.96184872498953,0.982922715243538,"LOD_vs_CN",427,"study_11"
"RPN2",-0.00518602705450516,0.038532147868214,0.0181143652189154,0.893058680582728,0.951686813460368,"LOD_vs_CN",465,"study_11"
"RPS28",0.0631569018788466,0.0701035317496645,0.811637005559545,0.369182819630658,0.602497523232369,"LOD_vs_CN",304,"study_11"
"RTBDN",-0.0826718047570286,0.0157037092582975,27.7147104079479,2.8020200840603e-07,7.9616018940196e-06,"LOD_vs_CN",522,"study_11"
"RTN1",0.0802983385061102,0.0254541256275522,9.95168800225889,0.0017469449233029,0.011275320758237,"LOD_vs_CN",522,"study_11"
"RTN4",-0.00442152514725422,0.0438247284422194,0.0101790144621665,0.919722860293177,0.962579881176393,"LOD_vs_CN",520,"study_11"
"RTN4RL1",-0.127913694785193,0.022661517621212,31.8607581394159,4.08205448094333e-08,1.50609532490924e-06,"LOD_vs_CN",522,"study_11"
"RXYLT1",-0.0488974708099515,0.0231639251387396,4.45603390661578,0.0358300615601334,0.121497821915843,"LOD_vs_CN",498,"study_11"
"S100A11",0.0756229081052754,0.029739322393176,6.4661326640901,0.0116349371649272,0.05191618171787,"LOD_vs_CN",522,"study_11"
"S100A13",0.0295585665338862,0.0220270297891074,1.8007559535698,0.180691156561843,0.381326859486243,"LOD_vs_CN",522,"study_11"
"S100A4",0.147788115911773,0.0687098755615776,4.62637360021992,0.032510458433568,0.11287338939295,"LOD_vs_CN",508,"study_11"
"S100A6",0.156852745477141,0.0629783500194639,6.20299874056155,0.01345341993323,0.0577375938801119,"LOD_vs_CN",522,"study_11"
"S100A7",0.00248352745237035,0.0682313004361217,0.00132486196588151,0.970995529519982,0.986792727423655,"LOD_vs_CN",515,"study_11"
"S100A8",0.0869598466648827,0.0838008499425532,1.07681397614656,0.300474926645527,0.528664781969923,"LOD_vs_CN",508,"study_11"
"S100A9",0.0680012186081985,0.085487083109998,0.632750348910942,0.427178435095467,0.656299000345553,"LOD_vs_CN",522,"study_11"
"S100B",0.010974777840611,0.0200183297777327,0.300563193515119,0.584060496963488,0.774985264891971,"LOD_vs_CN",522,"study_11"
"S1PR1",-0.0319786325801904,0.0233051300613729,1.88285430819615,0.171257650558115,0.368129488851878,"LOD_vs_CN",517,"study_11"
"SAA1",0.0682664101747992,0.0804149988920328,0.720675919857109,0.396865474091089,0.628430305160592,"LOD_vs_CN",522,"study_11"
"SAA4",-0.00353166543043341,0.046724625120814,0.00571304253249095,0.93980893952496,0.972867545437898,"LOD_vs_CN",522,"study_11"
"SACS",0.0235189444868256,0.0789183009715088,0.0888137485159119,0.765999286681789,0.888307857358339,"LOD_vs_CN",427,"study_11"
"SARAF",0.0146040919241595,0.0232009747328226,0.396220237182807,0.529545356615285,0.739568430255923,"LOD_vs_CN",511,"study_11"
"SBSN",0.0184794430946377,0.0304294935583731,0.368797789351233,0.544212733240169,0.748633208998162,"LOD_vs_CN",522,"study_11"
"SBSPON",0.046339037685023,0.0300655291480238,2.37550701769192,0.124431370628342,0.300092047017816,"LOD_vs_CN",522,"study_11"
"SCAMP1",-0.0115634518591234,0.0180625234204653,0.409843589862014,0.522625850707576,0.733742723410927,"LOD_vs_CN",522,"study_11"
"SCARF1",-0.0307020329708081,0.0421367453937348,0.530899469559425,0.466893703323169,0.694441176061897,"LOD_vs_CN",522,"study_11"
"SCARF2",-0.0283395881684561,0.0569289316809444,0.247811240431593,0.619348670099521,0.802006240170779,"LOD_vs_CN",327,"study_11"
"SCGB1A1",0.0699901242086096,0.0466163439625911,2.25422420797292,0.134838833107441,0.316845623043341,"LOD_vs_CN",470,"study_11"
"SCIN",0.0808021058925982,0.0953752503416977,0.717751283035646,0.398225709091947,0.629550791095389,"LOD_vs_CN",300,"study_11"
"SCN1B",-0.0473391711403904,0.0186100758201301,6.4706068655088,0.0114611827925182,0.0512333523745117,"LOD_vs_CN",522,"study_11"
"SCN2B",-0.00880152826956249,0.0204089975867279,0.185982819694668,0.666673984725781,0.829192689884581,"LOD_vs_CN",503,"study_11"
"SCN3B",-0.172530643491679,0.0267632610330834,41.5579794809576,5.27461793278584e-10,3.43127777101226e-08,"LOD_vs_CN",522,"study_11"
"SCN4B",0.00442631113896999,0.020613192969616,0.046109810702447,0.83018059140368,0.919955079117386,"LOD_vs_CN",522,"study_11"
"SCPEP1",0.0571805280418954,0.0262955356950066,4.72859673198092,0.0307020419310292,0.108732733027943,"LOD_vs_CN",521,"study_11"
"SCRN1",0.121937626815447,0.0260347580937965,21.936552881106,4.67543079743786e-06,8.27345308847046e-05,"LOD_vs_CN",522,"study_11"
"SCUBE1",0.0297672636435172,0.015466107245818,3.70438223826735,0.0553648598090553,0.167928752696914,"LOD_vs_CN",522,"study_11"
"SCUBE2",0.00317588536467295,0.0158698581279318,0.040048250362757,0.84155911990637,0.927817232748807,"LOD_vs_CN",522,"study_11"
"SCUBE3",0.0260344861046043,0.0615674480605135,0.178811610081086,0.672958155635965,0.834091475490925,"LOD_vs_CN",394,"study_11"
"SDC1",-0.000906410736416285,0.0638023196826289,0.000201826014686172,0.988681644614217,0.99505930199608,"LOD_vs_CN",402,"study_11"
"SDC2",0.0183139864798635,0.0237313847315362,0.59555190505028,0.440920126022344,0.670741262478298,"LOD_vs_CN",488,"study_11"
"SDC3",0.0886024889911914,0.0275551310553494,10.3391987155223,0.00144181107813177,0.00963285671659926,"LOD_vs_CN",521,"study_11"
"SDC4",0.126783972212911,0.0275592788947313,21.1637688271403,6.56650361648778e-06,0.000111947565103157,"LOD_vs_CN",522,"study_11"
"SDCBP",-0.0224928076285622,0.0337231073053692,0.444869025924416,0.50536358043052,0.720550596739193,"LOD_vs_CN",521,"study_11"
"SDF2L1",-0.00874130885505808,0.10507113221537,0.00692127502022455,0.933813180589713,0.969502806559332,"LOD_vs_CN",286,"study_11"
"SDK1",-0.00757560790047676,0.0277641372584632,0.0744503272483277,0.785192739739829,0.895706715568462,"LOD_vs_CN",522,"study_11"
"SDK2",0.0177967064343825,0.0580971557242932,0.0938360096123487,0.759696212315864,0.884582683393696,"LOD_vs_CN",399,"study_11"
"SECTM1",-0.085483888399987,0.0302916336990848,7.96385133695119,0.00506169118672763,0.0274396943280498,"LOD_vs_CN",522,"study_11"
"SEL1L",-0.0657223916116942,0.0210341579537409,9.76284638613515,0.00200626102189119,0.0127166083233719,"LOD_vs_CN",522,"study_11"
"SELENOF",0.0128653828266566,0.0179459813000488,0.513938326180922,0.474100078118149,0.700523247524246,"LOD_vs_CN",522,"study_11"
"SELENOM",-0.0154496355335575,0.016666401199854,0.85931583139332,0.354808692592121,0.587859978611074,"LOD_vs_CN",522,"study_11"
"SELPLG",-0.131312314934445,0.0549728143186532,5.70577935254436,0.0180987897606973,0.0726302082604606,"LOD_vs_CN",381,"study_11"
"SEMA3A",0.00198584015628069,0.0172144653610911,0.0133076539380886,0.908237368382444,0.956533785054578,"LOD_vs_CN",522,"study_11"
"SEMA3B",0.0171337437367839,0.017571584170292,0.950785827985123,0.330515248334178,0.564639733159702,"LOD_vs_CN",522,"study_11"
"SEMA3C",-0.0338685461809823,0.0202825381991483,2.78835781991844,0.0962203645152094,0.249587346360543,"LOD_vs_CN",522,"study_11"
"SEMA3D",-0.0349100783737418,0.0457413136926661,0.582484510196411,0.446317240167151,0.676039349076714,"LOD_vs_CN",486,"study_11"
"SEMA3E",0.00294065850742692,0.0295900942264388,0.00987635043295636,0.920914813504114,0.962579881176393,"LOD_vs_CN",522,"study_11"
"SEMA3F",-0.0290063413016329,0.0121618710374792,5.68833437879948,0.0178239571063902,0.0718773604681835,"LOD_vs_CN",522,"study_11"
"SEMA4A",-0.0491115954581804,0.0224818008374694,4.77205998060238,0.029765916166295,0.106485303564517,"LOD_vs_CN",522,"study_11"
"SEMA4C",0.0250467729706629,0.0138275740054395,3.28104038146068,0.071255684978808,0.202697414577231,"LOD_vs_CN",522,"study_11"
"SEMA4D",-0.0317895725167585,0.0134732337775802,5.56705721735937,0.0190101362053975,0.0756731991944324,"LOD_vs_CN",522,"study_11"
"SEMA5A",-0.0157885961773537,0.0264922120916177,0.355181704814203,0.551696775750967,0.750988122057483,"LOD_vs_CN",509,"study_11"
"SEMA6B",-0.0289569447636532,0.0143659889626492,4.06288395913598,0.044846844167735,0.143185902765438,"LOD_vs_CN",522,"study_11"
"SEMA6C",0.0195175185759081,0.0243336023695816,0.643333828623897,0.423319471756202,0.650774710311773,"LOD_vs_CN",522,"study_11"
"SERPINA10",0.00950962790641657,0.0334648957410179,0.0807510346704906,0.776513487889745,0.892288979936066,"LOD_vs_CN",522,"study_11"
"SERPINA2",0.159059521518208,0.0995453838640765,2.5531544754689,0.112102225800646,0.278789438812069,"LOD_vs_CN",278,"study_11"
"SERPINB1",0.0327867137888049,0.0153909001649616,4.53803391118128,0.0342226380865344,0.117497724097101,"LOD_vs_CN",522,"study_11"
"SERPINB6",-0.00248886159612061,0.0148298395657131,0.0281662213212844,0.866853073923883,0.938463676586698,"LOD_vs_CN",522,"study_11"
"SERPINB9",0.0524704016156378,0.0311776178242214,2.8323239087024,0.0937213499387888,0.245335552583508,"LOD_vs_CN",522,"study_11"
"SERPINE1",0.110162065203171,0.0321569989667004,11.7358112135296,0.000717289569761556,0.00545581481984789,"LOD_vs_CN",511,"study_11"
"SERPINE2",0.0712491858608086,0.0257212999354407,7.67315524270576,0.00602183513924429,0.0310124509671081,"LOD_vs_CN",522,"study_11"
"SERPINI2",0.0247992919125637,0.0512507516075293,0.234141331507451,0.629033860678066,0.807096369718153,"LOD_vs_CN",342,"study_11"
"SF3A1",-0.0270181208789575,0.036232674769115,0.556044423139392,0.456659764238106,0.686238867596716,"LOD_vs_CN",482,"study_11"
"SFRP1",0.0861339674289452,0.0242238116119073,12.6434018902882,0.000456918563124018,0.00377760096335308,"LOD_vs_CN",522,"study_11"
"SFRP2",0.00148752704209637,0.0282591446136836,0.00277084170301374,0.958056043454513,0.980387219561778,"LOD_vs_CN",522,"study_11"
"SFRP4",0.0348349314197122,0.0261054344066101,1.78060697717346,0.183368513596479,0.385120616491501,"LOD_vs_CN",522,"study_11"
"SFTPB",-0.178828351735334,0.126441993922556,2.00027669795892,0.160130548698315,0.353890499649546,"LOD_vs_CN",291,"study_11"
"SFTPD",0.0619045273876002,0.0352834143707556,3.07824805976268,0.0808502364991267,0.223309256565186,"LOD_vs_CN",494,"study_11"
"SGCE",-0.0318096909753077,0.0117603025120773,7.31613841697341,0.00727828013890422,0.0363472899058005,"LOD_vs_CN",522,"study_11"
"SGSH",-0.0128308829451391,0.085595333687918,0.0224705088513524,0.881060149262434,0.943665809781948,"LOD_vs_CN",267,"study_11"
"SH3BGRL",0.0606010515269185,0.0168865086703638,12.8789537982802,0.000406371895642159,0.0034285028192062,"LOD_vs_CN",522,"study_11"
"SH3BGRL2",0.195828776667291,0.0418866933700829,21.857519109528,6.05007267356758e-06,0.000103859580896244,"LOD_vs_CN",328,"study_11"
"SH3BGRL3",0.0533392574356138,0.0167542374783473,10.1354864370435,0.00165006805796013,0.0108195444012664,"LOD_vs_CN",522,"study_11"
"SH3GLB2",-0.0371736973780729,0.0462293318116938,0.646600871591391,0.42247122308631,0.650279491574944,"LOD_vs_CN",287,"study_11"
"SHBG",0.0661627127931075,0.0408952907040333,2.61745972645057,0.10690631287311,0.268569517705618,"LOD_vs_CN",522,"study_11"
"SHH",0.00568218269644288,0.0477471074732804,0.0141623803035316,0.905386837393595,0.954827756841709,"LOD_vs_CN",478,"study_11"
"SHISA4",-0.0430405881725824,0.0396076686281149,1.18085843288643,0.278314845158541,0.504394646064453,"LOD_vs_CN",476,"study_11"
"SHISA8",0.0573207805388697,0.0415749718091847,1.9009043491185,0.169411018416083,0.365764796777829,"LOD_vs_CN",510,"study_11"
"SHISA9",-0.141315286283907,0.0536867941274705,6.92856575714136,0.0095576861820065,0.0446627603817014,"LOD_vs_CN",294,"study_11"
"SIGLEC14",0.00171369465296167,0.0401028522295292,0.00182606553343539,0.965946689099554,0.984262248744475,"LOD_vs_CN",522,"study_11"
"SIGLEC9",0.0676265379051792,0.0497910349361864,1.84472656678038,0.17632364109508,0.376075962715305,"LOD_vs_CN",330,"study_11"
"SIL1",0.00148567646456121,0.016224439260298,0.00838511638982937,0.927111936824538,0.965221897810262,"LOD_vs_CN",522,"study_11"
"SIRPB1",-0.0816367732584703,0.04955753738095,2.71363996592265,0.100620944030704,0.258560263663099,"LOD_vs_CN",522,"study_11"
"SKP1",0.0476701843844213,0.0177823333400671,7.18647914033688,0.00790680622536667,0.0390132235311505,"LOD_vs_CN",522,"study_11"
"SLC12A2",-0.00102028537112379,0.0314143215074686,0.00105484330596404,0.974116734493454,0.988106921488641,"LOD_vs_CN",522,"study_11"
"SLC12A5",-0.0899739349313476,0.0210249861627298,18.3131052526828,2.67302780999716e-05,0.000349615065942485,"LOD_vs_CN",522,"study_11"
"SLC1A2",0.0543865055288609,0.0325432401019258,2.79293436387855,0.0959814670212888,0.249229187475447,"LOD_vs_CN",522,"study_11"
"SLC1A3",-0.0414169595091351,0.0356919156242438,1.34653210162445,0.247029841790341,0.469015183491339,"LOD_vs_CN",514,"study_11"
"SLC22A17",-0.0712721019967097,0.103143375749222,0.477481393309143,0.490710680840153,0.712652172337668,"LOD_vs_CN",292,"study_11"
"SLC24A2",-0.0413606488417299,0.0245944215207132,2.82814363183233,0.0940075974297684,0.245651988209712,"LOD_vs_CN",522,"study_11"
"SLC2A1",0.0681499040602922,0.102684928484449,0.440470763959487,0.507749502856049,0.721354466126525,"LOD_vs_CN",397,"study_11"
"SLC38A10",-0.0250708034298362,0.00906601689303959,7.64721773199182,0.00607752572031887,0.0312341862383124,"LOD_vs_CN",522,"study_11"
"SLC39A12",-0.0280884877313156,0.0375617839078139,0.559196308232975,0.455333487948777,0.685078864025116,"LOD_vs_CN",522,"study_11"
"SLC39A14",0.0291335759873826,0.0347437882197123,0.703126153231425,0.402543643311815,0.633410494122729,"LOD_vs_CN",514,"study_11"
"SLC39A6",-0.061210632711139,0.0223221760761965,7.51935654628744,0.00656786451974636,0.0334757960676557,"LOD_vs_CN",522,"study_11"
"SLC3A2",-0.0053137831608065,0.0115826884247168,0.210469373610212,0.646809973218778,0.816189001427677,"LOD_vs_CN",522,"study_11"
"SLC4A1",0.0495110126642762,0.0900224344334665,0.302483794239591,0.582809368230693,0.774985264891971,"LOD_vs_CN",522,"study_11"
"SLC4A10",-0.0440585121303644,0.0569513871854421,0.598481926860941,0.440099190108403,0.670317435581005,"LOD_vs_CN",327,"study_11"
"SLC4A4",-0.070433781352671,0.0457131654957338,2.37399291163497,0.125170768378235,0.300994299057391,"LOD_vs_CN",365,"study_11"
"SLC6A1",0.0219011220803709,0.0194218827698473,1.2715986999723,0.260557288946109,0.484648320748518,"LOD_vs_CN",516,"study_11"
"SLC8A1",-0.116688605252986,0.0760817545107316,2.35231706523473,0.127273304123932,0.304744171720936,"LOD_vs_CN",326,"study_11"
"SLC8A2",0.0491497615508907,0.025875024585742,3.60812261827197,0.0586809801017714,0.174770340736842,"LOD_vs_CN",513,"study_11"
"SLC9A1",-0.231494496035807,0.101370920522577,5.21500295818202,0.0238699894148156,0.0896228844630083,"LOD_vs_CN",343,"study_11"
"NHERF1",0.07183387555813,0.0225187598846803,10.1758256144432,0.00158202989914064,0.0104287410951351,"LOD_vs_CN",522,"study_11"
"SLIT1",-0.126554298137606,0.0404130212388204,9.80643515716288,0.00198131842694032,0.012590794733667,"LOD_vs_CN",522,"study_11"
"SLIT2",-0.00577840889907788,0.0330952086598545,0.0304850066577511,0.861520080928316,0.937358116221301,"LOD_vs_CN",482,"study_11"
"SLIT3",0.0463592891385953,0.0603231911953002,0.59061560734398,0.44324461348765,0.673448484659785,"LOD_vs_CN",355,"study_11"
"SLITRK2",-0.0389960986072801,0.0185077474646759,4.43951154605223,0.0359984233983647,0.121881768108659,"LOD_vs_CN",522,"study_11"
"SLITRK3",-0.0675241843727663,0.0266096514063558,6.43932468356361,0.0117454305007465,0.0522112938764859,"LOD_vs_CN",522,"study_11"
"SLITRK5",-0.117015008389609,0.0196184043360208,35.5758900283842,6.74454451729429e-09,3.20625270129836e-07,"LOD_vs_CN",522,"study_11"
"SLITRK6",-0.0392526235309593,0.0342618635527393,1.31254866832847,0.253047676802053,0.476415732714909,"LOD_vs_CN",522,"study_11"
"SLPI",0.0846540646833688,0.0277780224680109,9.28737500209373,0.00252972905558776,0.0153648408486805,"LOD_vs_CN",522,"study_11"
"SLURP1",-0.0906689388673085,0.0568928427149057,2.5398133254908,0.113068876258051,0.280347304021967,"LOD_vs_CN",379,"study_11"
"SLURP2",0.0133635168635359,0.0556092336312435,0.0577494313470633,0.810356039126031,0.908068961341591,"LOD_vs_CN",360,"study_11"
"SMC1B",0.0103500906974806,0.108059935877666,0.00917400346957202,0.92386324588287,0.964438320870969,"LOD_vs_CN",263,"study_11"
"SMIM32",-0.104601124052135,0.0713892959476434,2.14687374686033,0.14474666856821,0.331489818135872,"LOD_vs_CN",401,"study_11"
"SMOC2",0.00855947919856587,0.0735531547374703,0.013542288838387,0.907498358825767,0.956533785054578,"LOD_vs_CN",398,"study_11"
"SMPD1",-0.00549724408895531,0.0231476475990785,0.0563996381820447,0.812449844342925,0.909299977347596,"LOD_vs_CN",522,"study_11"
"SMPDL3A",0.0094944590182478,0.0272291030132823,0.121583258512853,0.727625484831937,0.860693434037116,"LOD_vs_CN",522,"study_11"
"SMPDL3B",-0.0409643949712657,0.0287033575517226,2.0367967243388,0.154728237225713,0.34656565290159,"LOD_vs_CN",522,"study_11"
"SNAP25",0.0863091614856828,0.038487052267364,5.0290331156302,0.0255794110861163,0.0948010557794294,"LOD_vs_CN",486,"study_11"
"SNAP91",0.020683031222143,0.0678774409483769,0.0928490477258281,0.760923322887571,0.884907972196076,"LOD_vs_CN",364,"study_11"
"SNCA",0.157330956771118,0.0648122370545574,5.89270016758116,0.0163289541928258,0.0672752912744423,"LOD_vs_CN",314,"study_11"
"SNCB",0.203112960404028,0.0362473491154701,31.3995027683294,6.35938430779618e-08,2.21414056462988e-06,"LOD_vs_CN",522,"study_11"
"SNCG",0.0806398951297584,0.0263618376422246,9.35725676354092,0.00253788615447726,0.0153766043477152,"LOD_vs_CN",522,"study_11"
"SNED1",-0.0106839786157848,0.0147006832709203,0.528190977964782,0.468084362539973,0.695793472158036,"LOD_vs_CN",522,"study_11"
"SNN",-0.0793347909143061,0.0336305718534714,5.56491914632904,0.0191635102523877,0.0760064177804155,"LOD_vs_CN",501,"study_11"
"SNX12",-0.00942475867933018,0.0297241888633068,0.100535734153279,0.751459457075592,0.877886473483394,"LOD_vs_CN",513,"study_11"
"SNX3",-0.0364608305592248,0.0823869399738427,0.195855769648636,0.65891532766819,0.823477598582288,"LOD_vs_CN",274,"study_11"
"SORCS1",-0.0586520328842517,0.0174708250973857,11.2703994009696,0.000897129659921207,0.00654190123694756,"LOD_vs_CN",522,"study_11"
"SORD",0.0534334871780056,0.0913932953342441,0.341820702576862,0.559564081811784,0.754318993429697,"LOD_vs_CN",332,"study_11"
"SORL1",-0.00802904608594009,0.0157368325553193,0.260311439520463,0.610352473700947,0.794937468381845,"LOD_vs_CN",522,"study_11"
"SORT1",-0.0117995718491761,0.0146276199943551,0.650706521477248,0.420579118348909,0.648983508463485,"LOD_vs_CN",522,"study_11"
"SPESP1",0.0233884782926871,0.0455305989327739,0.263874368237832,0.60801999349559,0.793203587007805,"LOD_vs_CN",513,"study_11"
"SPINK1",0.061676476287559,0.0400916006102686,2.36664063215604,0.125090610369295,0.300994299057391,"LOD_vs_CN",509,"study_11"
"SPINK5",0.040968941553077,0.0274747229387664,2.2235292389558,0.137092181695443,0.320616720105142,"LOD_vs_CN",522,"study_11"
"SPINT1",-0.00176415846914998,0.0154097217682484,0.0131064656370534,0.90893926419628,0.956533785054578,"LOD_vs_CN",522,"study_11"
"SPON2",-0.017469645411015,0.0156513219901699,1.24585106480511,0.265345536913949,0.490601471392133,"LOD_vs_CN",522,"study_11"
"SPP2",-0.0631118019490309,0.042480944113078,2.20715503612648,0.138809811826132,0.323409853755136,"LOD_vs_CN",483,"study_11"
"SPPL2A",0.0454369868694425,0.0448034811112469,1.02847923950325,0.311767834530272,0.543504997855313,"LOD_vs_CN",326,"study_11"
"SPRN",-0.136385641797857,0.0354112052494388,14.8339184214086,0.000159704335826969,0.00154214499282917,"LOD_vs_CN",463,"study_11"
"SPTA1",0.0501381674491146,0.0680525693300502,0.54281002452678,0.461944823985992,0.690821297576148,"LOD_vs_CN",522,"study_11"
"SPTAN1",0.116556585494023,0.0506845405179559,5.2883794049463,0.02237645885111,0.0853620467283084,"LOD_vs_CN",425,"study_11"
"SPTB",0.0734096465568435,0.0768589991037452,0.912256186126324,0.340417473607121,0.573627808286846,"LOD_vs_CN",507,"study_11"
"SPTBN1",0.194177047600829,0.0645061345166955,9.06136764296476,0.00290951532838543,0.0169630233296433,"LOD_vs_CN",447,"study_11"
"SPTBN4",0.0110149068624223,0.071635879899854,0.02364288442374,0.878029614015414,0.942396305466005,"LOD_vs_CN",263,"study_11"
"SQSTM1",-0.058823245896813,0.0220261121577668,7.13217971964197,0.00801898808524268,0.0393647610446697,"LOD_vs_CN",522,"study_11"
"SRGN",0.0166506380968729,0.0185121795998416,0.808996519009431,0.36923607653117,0.602497523232369,"LOD_vs_CN",522,"study_11"
"SRI",0.092818161725746,0.0529870001325116,3.06850800587774,0.0813490031497304,0.223940039169235,"LOD_vs_CN",432,"study_11"
"SRPX",0.00108346669838111,0.0280199419705348,0.00149519099085174,0.969188411101864,0.986350192902253,"LOD_vs_CN",522,"study_11"
"SSC5D",0.0156292092491467,0.013399532621116,1.36048798504326,0.244419727508439,0.466258144952257,"LOD_vs_CN",522,"study_11"
"SST",-0.204655374316741,0.0298157974825891,47.1143764714838,5.09435360310620e-11,4.19774736895951e-09,"LOD_vs_CN",522,"study_11"
"ST13",0.103008041718402,0.0335913930176216,9.40342864563237,0.00240740508591789,0.0146940873392322,"LOD_vs_CN",522,"study_11"
"ST3GAL1",-0.02302844398758,0.0470920032053535,0.239130437426172,0.625396815527355,0.805617992695999,"LOD_vs_CN",438,"study_11"
"ST3GAL6",-0.0208598522431374,0.028829764638754,0.523528419246394,0.470006122187405,0.697617287202696,"LOD_vs_CN",522,"study_11"
"ST6GAL1",0.00982426283107898,0.0284536653459401,0.119212969730199,0.730197234916035,0.861097021518362,"LOD_vs_CN",522,"study_11"
"ST6GALNAC1",-0.0440156184541602,0.0175160219560209,6.31455361445319,0.012620186360503,0.0547317555844973,"LOD_vs_CN",522,"study_11"
"ST6GALNAC2",-0.0641817432949827,0.0566767996472969,1.28236713775165,0.258828455219955,0.483250710954479,"LOD_vs_CN",464,"study_11"
"ST6GALNAC5",-0.0320792086338861,0.0231191753711522,1.92531863109244,0.166503569893494,0.36200248441224,"LOD_vs_CN",522,"study_11"
"ST8SIA3",-0.0296884798680493,0.0170840989744088,3.01989445452445,0.0834406329583227,0.227541818306652,"LOD_vs_CN",522,"study_11"
"ST8SIA4",-0.00985494476774906,0.0237946948355013,0.171533168744186,0.679136147509713,0.835814723265342,"LOD_vs_CN",522,"study_11"
"ST8SIA5",-0.0673361520675301,0.0178400202147785,14.2464253121671,0.000199785310161583,0.00186365768573371,"LOD_vs_CN",522,"study_11"
"STAB1",0.0141911341501314,0.0156272982194091,0.824643824527618,0.364641693182463,0.597422096040566,"LOD_vs_CN",522,"study_11"
"STC1",0.0513856690544129,0.0373804602763705,1.88970817435623,0.17054392642533,0.367064290975325,"LOD_vs_CN",397,"study_11"
"STIP1",0.0200014708053256,0.0697712931676871,0.0821807916234488,0.774703290960436,0.892288979936066,"LOD_vs_CN",383,"study_11"
"STMN1",0.12497655897479,0.0218256639066689,32.7885490925822,3.13064337173461e-08,1.22840482776634e-06,"LOD_vs_CN",522,"study_11"
"STMN3",-0.0565237464369714,0.0240846934967663,5.50781863817851,0.0196547423069083,0.0771214650518689,"LOD_vs_CN",513,"study_11"
"STX12",-0.00364443093573169,0.0175719640012156,0.043014892236865,0.835829023067415,0.924321172572508,"LOD_vs_CN",522,"study_11"
"STX1A",-0.0216019674221386,0.0413503790650098,0.272915136477412,0.601903022192863,0.788861129128111,"LOD_vs_CN",421,"study_11"
"STX1B",-0.00564401728665676,0.0207460180199363,0.0740128570043689,0.785725816969145,0.895901392780316,"LOD_vs_CN",522,"study_11"
"STX7",-0.000279343187279846,0.0197900880731567,0.000199241918194692,0.988749115278994,0.99505930199608,"LOD_vs_CN",522,"study_11"
"STX8",-0.0294166954125994,0.0398770654106967,0.544178508620157,0.461365481295942,0.69037256038957,"LOD_vs_CN",508,"study_11"
"STYK1",-0.0570781965880175,0.0542838275171866,1.10560390019115,0.294708916116162,0.522611506914744,"LOD_vs_CN",386,"study_11"
"SUCO",0.0168631900625808,0.0252706235478101,0.445294728054045,0.505213048666687,0.720550596739193,"LOD_vs_CN",522,"study_11"
"SUGT1",0.064349801691628,0.0480537792371255,1.79324375881652,0.182091100892714,0.383088682048331,"LOD_vs_CN",408,"study_11"
"SUMF1",0.0302153664874746,0.0353902103119568,0.728936077543378,0.393956274744397,0.625472004603822,"LOD_vs_CN",452,"study_11"
"SUMF2",-0.0803952028200476,0.0242338511293227,11.005642441304,0.00104386114945458,0.0072893354843269,"LOD_vs_CN",522,"study_11"
"SUMO2",0.103896397181775,0.020318590213901,26.1465162862504,6.2832062489503e-07,1.55320858474051e-05,"LOD_vs_CN",496,"study_11"
"SUSD2",-0.0119607184602724,0.0336828675016314,0.126094580667807,0.722837017666433,0.860575009747984,"LOD_vs_CN",502,"study_11"
"SV2A",-0.0656364494699442,0.0284258611256567,5.33166557479382,0.0215854662702113,0.083114131806795,"LOD_vs_CN",506,"study_11"
"SV2B",-0.0542793246841151,0.0241320047264906,5.05920256092029,0.0254946132115871,0.094628654443008,"LOD_vs_CN",522,"study_11"
"SV2C",0.100940283486414,0.0373148211925818,7.31756030883669,0.00754444566409858,0.0375248886954762,"LOD_vs_CN",335,"study_11"
"SVEP1",0.00619572418312041,0.0233187112220125,0.0705951822028549,0.790690330768056,0.898247471350475,"LOD_vs_CN",522,"study_11"
"SVIP",-0.0847129446758195,0.040242987798778,4.43117725300126,0.0365107007807439,0.12296246911444,"LOD_vs_CN",469,"study_11"
"SYN1",0.108004634902203,0.0284612996918833,14.4004256626903,0.000183746096154066,0.00174030785322932,"LOD_vs_CN",522,"study_11"
"SYNE1",0.049468361253885,0.0604767133745955,0.669080980682206,0.414515284091839,0.644921843609095,"LOD_vs_CN",319,"study_11"
"SYNJ1",0.0440047548928205,0.0590604988050135,0.555143157877191,0.457252741079671,0.686712500576516,"LOD_vs_CN",311,"study_11"
"SYT1",0.0362335790083146,0.0186904979148389,3.75820724797322,0.0535902171071334,0.163146572276889,"LOD_vs_CN",522,"study_11"
"SYT11",-0.0222256862763304,0.0587794834959569,0.142974579713498,0.705850555083529,0.849452895645655,"LOD_vs_CN",381,"study_11"
