"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"ENTPD5",0.0514450227738792,0.048393707855008,1.13007932849919,0.288951011066327,0.554473561775924,"EOAD_vs_CN",298,"study_9"
"SOST",0.211486915923782,0.111468337790771,3.59968052155691,0.0592672852905645,0.21396494520153,"EOAD_vs_CN",298,"study_9"
"PPP1R2",0.327996064151072,0.0537967879294709,37.1727399125282,3.78124432315249e-09,1.61081008166296e-07,"EOAD_vs_CN",298,"study_9"
"ADGRE2",0.0846020527118909,0.0547973989938299,2.38364684246747,0.12383764417504,0.339623410419959,"EOAD_vs_CN",298,"study_9"
"REG4",-0.0284005666559453,0.0829183522719779,0.117314767411564,0.732226974010203,0.863271284857048,"EOAD_vs_CN",298,"study_9"
"CD1C",0.0645425773897661,0.0578560439086867,1.24450068566795,0.265858349379375,0.530885891416939,"EOAD_vs_CN",298,"study_9"
"GALT",-0.0287864125844055,0.0681411318363067,0.178466376225278,0.673040411097032,0.833474462579464,"EOAD_vs_CN",298,"study_9"
"PAG1",0.105768653626121,0.0385709415809957,7.5195780320347,0.0065457904339826,0.0486367452013358,"EOAD_vs_CN",298,"study_9"
"TMPRSS11F",-0.00319179920808965,0.0913582616328108,0.00122060591684185,0.972163364974861,0.979830268484126,"EOAD_vs_CN",298,"study_9"
"ST6GALNAC6",-0.0712774391670565,0.0547633906821511,1.69403943865132,0.194194900322371,0.443180504664268,"EOAD_vs_CN",298,"study_9"
"CR2",0.0808378393773879,0.0696069120167638,1.34872888748135,0.246689079809295,0.513129542772176,"EOAD_vs_CN",298,"study_9"
"TIMD4",-0.0156497198304094,0.0699540062480172,0.0500481410504784,0.823144735063228,0.9053175313346,"EOAD_vs_CN",298,"study_9"
"WNT9A",0.0614576656166667,0.036000312451888,2.91433572554562,0.0890369117810376,0.276187313728558,"EOAD_vs_CN",298,"study_9"
"BCL2L11",0.012580028662768,0.0168439574008665,0.557795482224349,0.455872059993718,0.682206665892239,"EOAD_vs_CN",298,"study_9"
"IGSF3",-0.0292271763078951,0.0499921918855704,0.341797877515381,0.559358606944678,0.755666278726532,"EOAD_vs_CN",298,"study_9"
"TACSTD2",0.0191711848702729,0.0453342107125971,0.178832230175241,0.672767466266908,0.833474462579464,"EOAD_vs_CN",298,"study_9"
"CFC1",-0.0161930974120859,0.0484410696585023,0.111746108471209,0.73846203278823,0.864244027384027,"EOAD_vs_CN",298,"study_9"
"MAP2K6",0.0970952384192982,0.0271031522662994,12.8338291963501,0.000401635824619279,0.00475269059132813,"EOAD_vs_CN",298,"study_9"
"KAZALD1",-0.0399408988158869,0.0532209635730428,0.563209797628097,0.453717913345078,0.681858150918759,"EOAD_vs_CN",298,"study_9"
"SIGLEC10",0.0447676561999026,0.0479742371590937,0.870788248986688,0.351776363158236,0.612222224977778,"EOAD_vs_CN",298,"study_9"
"IL17RB",-0.0109396725160817,0.053485764755809,0.0418342727008763,0.838125910939691,0.911214062715842,"EOAD_vs_CN",298,"study_9"
"FGF21",-0.0821306565077974,0.0782980338505311,1.10029433143968,0.295373922191262,0.561737905595883,"EOAD_vs_CN",298,"study_9"
"TMSB10",0.687215959514717,0.0870970622509509,62.2557486637496,7.89552497860856e-14,6.30655057666358e-12,"EOAD_vs_CN",298,"study_9"
"CD300LG",-0.0114659199879142,0.049321378948849,0.0540439885234847,0.816368522699539,0.900966297072548,"EOAD_vs_CN",298,"study_9"
"CCL21",0.0163218469677388,0.0381294935299117,0.183238416481644,0.669007281819121,0.833474462579464,"EOAD_vs_CN",298,"study_9"
"DNAI3",0.341750726824561,0.0581483465430727,34.5417354572487,1.25202348240093e-08,4.44468336252329e-07,"EOAD_vs_CN",298,"study_9"
"CDON",-0.0234729384685186,0.0549006794675738,0.18280138495443,0.66933163248388,0.833474462579464,"EOAD_vs_CN",298,"study_9"
"CCNA1",0.148704255269493,0.0913093931568087,2.65225868194766,0.104665098069765,0.312528026479344,"EOAD_vs_CN",298,"study_9"
"CD69",0.272197569315887,0.0621160778428138,19.202617637516,1.78637201464537e-05,0.000326140490673827,"EOAD_vs_CN",298,"study_9"
"XG",-0.0061837606616959,0.0950834636887283,0.00422956162242924,0.948208172931025,0.967899396969529,"EOAD_vs_CN",298,"study_9"
"FCER2",-0.146451716399805,0.0925224076359129,2.50550388674228,0.114640059991402,0.326601142211204,"EOAD_vs_CN",298,"study_9"
"FUT3",0.0505821685184211,0.0538866957237843,0.881113347981472,0.348808926000708,0.610654530724527,"EOAD_vs_CN",298,"study_9"
"FUT5",0.0505821685184211,0.0538866957237843,0.881113347981472,0.348808926000708,0.610654530724527,"EOAD_vs_CN",298,"study_9"
"RAPGEF2",-0.0781001423699799,0.062275929879188,1.57276273042703,0.211114891776532,0.466273872892285,"EOAD_vs_CN",298,"study_9"
"MMP1",-0.146378031274562,0.103197837529093,2.01191954533391,0.157460096717022,0.402401551011815,"EOAD_vs_CN",298,"study_9"
"GAL3ST2",0.0436552514293371,0.0613470205164476,0.506391069356522,0.477353697245302,0.699504044142741,"EOAD_vs_CN",298,"study_9"
