"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"HBB",0.0481634748654971,0.399737269768949,0.0145173163708596,0.905460012067253,0.982711554705121,"EOD_vs_CN",28,"study_2"
"SCG5",-0.0591213343421052,0.0650545477474778,0.825910772198311,0.379761928825688,0.841134307571742,"EOD_vs_CN",28,"study_2"
"ZP2",-0.331964130748538,0.119361737420594,7.73485286106259,0.015727308781908,0.30640139043231,"EOD_vs_CN",28,"study_2"
"SLITRK1",-0.137404366707602,0.116499195727603,1.39108995732998,0.257333848965018,0.771528693629732,"EOD_vs_CN",28,"study_2"
"CAMK2A",0.0840192523918129,0.10677570219174,0.619174059780703,0.446791367462031,0.875018164957442,"EOD_vs_CN",28,"study_2"
"CTSL",-0.000895389204678354,0.0630215941207712,0.000201857522757823,0.988923170075905,0.996774592712932,"EOD_vs_CN",28,"study_2"
"KLK6",0.00585065217543862,0.0289440349748319,0.0408592519250527,0.842017528253796,0.978160230691678,"EOD_vs_CN",28,"study_2"
"PCOLCE",0.0260716051871345,0.096134040718562,0.0735497409751413,0.792038570780251,0.976017032475496,"EOD_vs_CN",28,"study_2"
"C16orf89",-0.170917202070175,0.0684911596877741,6.22733902689466,0.0223028746613323,0.334276558413494,"EOD_vs_CN",28,"study_2"
"NRCAM",-0.0501708090818713,0.0672198136080433,0.557067217547733,0.467681597165398,0.883020838536623,"EOD_vs_CN",28,"study_2"
"PLXDC2",0.11706666019883,0.0538511273663877,4.7258165380586,0.040769251549079,0.419038082376339,"EOD_vs_CN",28,"study_2"
"DDAH2",-0.00815185643274853,0.0640298340275105,0.0162087040515588,0.900033068874455,0.982711554705121,"EOD_vs_CN",28,"study_2"
"CACNA2D1",-0.00585005539473685,0.0509860385476791,0.0131648955261831,0.910361671621483,0.982711554705121,"EOD_vs_CN",28,"study_2"
"TAGLN",-0.0156534062280702,0.0865078230672303,0.0327421312631189,0.857815799884262,0.980754195578778,"EOD_vs_CN",28,"study_2"
"PRNP",-0.0247357842807018,0.0601485860664659,0.16912216291669,0.685531166709117,0.953501300820249,"EOD_vs_CN",28,"study_2"
"C1RL",-0.185229934853801,0.091867437745075,4.06536122416562,0.0601336219934018,0.485667429393769,"EOD_vs_CN",28,"study_2"
"SERPINA7",-0.232530141052632,0.19658686891975,1.39910239119176,0.254886664225196,0.769987656724299,"EOD_vs_CN",28,"study_2"
"CRP",0.22600267674269,0.405072171402016,0.311287978909666,0.58614081180827,0.925495938844397,"EOD_vs_CN",28,"study_2"
"C1QTNF3",-0.0946203241520468,0.116539384500754,0.65920944767158,0.434771874545984,0.864827269020426,"EOD_vs_CN",28,"study_2"
"CNTN2",-0.00800340949122807,0.0817386784212917,0.00958726766909673,0.92408423365975,0.988545539835768,"EOD_vs_CN",28,"study_2"
"SERPINA1",-0.0433749256432749,0.13468370529853,0.103716385910895,0.752013266820886,0.97327797364758,"EOD_vs_CN",28,"study_2"
"F5",-0.091749272245614,0.0743701014183224,1.52197846945906,0.232893465618207,0.747811647442848,"EOD_vs_CN",28,"study_2"
"SLC5A5",0.0753109424210526,0.164663653658918,0.209180246003532,0.653224488873478,0.942067205769486,"EOD_vs_CN",28,"study_2"
"NCAM1",0.0175901428669591,0.0715990845570309,0.0603564648116717,0.809136011642476,0.976017032475496,"EOD_vs_CN",28,"study_2"
"AJAP1",0.0217740530409357,0.0495281071644059,0.193274737297471,0.665292402479874,0.944618892042261,"EOD_vs_CN",28,"study_2"
"PTPRS",-0.0406427180204678,0.0452658902060491,0.806163919055017,0.382279172116284,0.843424595012351,"EOD_vs_CN",28,"study_2"
"RARRES2",0.015601707619883,0.122560546884593,0.0162047706720735,0.901211745540107,0.982711554705121,"EOD_vs_CN",28,"study_2"
"LAMC1",0.0257717575146199,0.0426461005111869,0.365198866216197,0.556884476988492,0.920753236735273,"EOD_vs_CN",28,"study_2"
"APOA2",-0.369856103988304,0.161865817485415,5.22101921074621,0.03808220044056,0.411372405773907,"EOD_vs_CN",28,"study_2"
"A1BG",-0.139572145195906,0.173108121051873,0.650073738915084,0.433527211340564,0.864535746072032,"EOD_vs_CN",28,"study_2"
"MASP1",-0.0715661362660819,0.100994604547513,0.50213303704504,0.492488694192655,0.887691290206448,"EOD_vs_CN",28,"study_2"
"OAF",-0.233588367169591,0.0748282802800802,9.74475429308747,0.00439157169410854,0.169848674253832,"EOD_vs_CN",28,"study_2"
"DPP6",-0.00229116316959063,0.06382915369372,0.00128846868065725,0.972001261832809,0.993867428061696,"EOD_vs_CN",28,"study_2"
"NID2",-0.0539907907076024,0.061513363856502,0.770371879574695,0.400163731316754,0.860493035392173,"EOD_vs_CN",28,"study_2"
"CPVL",-0.017094681497076,0.1712782638875,0.00996133447318448,0.922291808589322,0.988400525675938,"EOD_vs_CN",28,"study_2"
"SERPINC1",-0.186214002888889,0.187154110320605,0.989978886714467,0.337891912034378,0.821834535382109,"EOD_vs_CN",28,"study_2"
"SAA2-SAA4",-0.189260651339181,0.169068161686698,1.25313251782661,0.284427378467549,0.794225330945389,"EOD_vs_CN",28,"study_2"
"CHL1",-0.0477750881666667,0.0536318614338988,0.793518859938993,0.386812484660277,0.846391375636593,"EOD_vs_CN",28,"study_2"
"CELSR2",-0.0140063606491228,0.053899447706683,0.067527703341376,0.798151178342633,0.976017032475496,"EOD_vs_CN",28,"study_2"
"FGB",-0.0613418905847953,0.204951345601564,0.089580352278408,0.768384896596265,0.974785404279911,"EOD_vs_CN",28,"study_2"
"BTD",-0.0634799181871345,0.0536428165451584,1.40039183982778,0.253994226520374,0.769594848858776,"EOD_vs_CN",28,"study_2"
"PI16",-0.0241610618245614,0.0650034256070102,0.138152753480185,0.715078046296269,0.962568804915562,"EOD_vs_CN",28,"study_2"
"CPQ",-0.115391809374269,0.107488022545796,1.15247050667981,0.30694392547592,0.8020092520151,"EOD_vs_CN",28,"study_2"
"GFRA2",-0.0946654522339181,0.100484049981081,0.887541698328432,0.357498860253758,0.829055494001943,"EOD_vs_CN",28,"study_2"
"SHISA5",-0.0188527310643275,0.0812047390279776,0.0538996313364726,0.820896089870552,0.976017032475496,"EOD_vs_CN",28,"study_2"
"PGK1",0.238092381333333,0.0659371263725331,13.0386000930649,0.00281089515641493,0.137834251777061,"EOD_vs_CN",28,"study_2"
"SPP1",0.0834156686349903,0.068094944476622,1.5006020328214,0.239937626650034,0.754808238655322,"EOD_vs_CN",28,"study_2"
"VCAN",-0.0375624911842105,0.0744139299553914,0.254800509775863,0.624368890421517,0.937779429670468,"EOD_vs_CN",28,"study_2"
"IGHG1",0.0309203698153021,0.147647899378827,0.0438565852791128,0.836911621592963,0.977032978068411,"EOD_vs_CN",28,"study_2"
"ITM2B",0.0102657254795322,0.0875056657147476,0.0137628046834116,0.908465745025793,0.982711554705121,"EOD_vs_CN",28,"study_2"
"PCDH8",-0.0278977831345029,0.0619302212637013,0.202924331787899,0.656949053574686,0.942067205769486,"EOD_vs_CN",28,"study_2"
"ENO2",0.107933719362573,0.0538334533039304,4.01984961668741,0.068739447681555,0.507415385305242,"EOD_vs_CN",28,"study_2"
"CTSA",-0.130948932152047,0.122109613794302,1.15001685921147,0.30279499814565,0.8020092520151,"EOD_vs_CN",28,"study_2"
"SEZ6L",-0.09442884374269,0.0748236448373063,1.59269135957954,0.218188372135772,0.727118045976736,"EOD_vs_CN",28,"study_2"
"POMGNT1",-0.100979730818713,0.0707322841876691,2.03813548807019,0.167010280179608,0.68245569847203,"EOD_vs_CN",28,"study_2"
"CTSF",-0.0938095039941521,0.0877479945356955,1.14292907352236,0.307132954705506,0.8020092520151,"EOD_vs_CN",28,"study_2"
"AZGP1",-0.0937363964736842,0.145740728699051,0.413670579178313,0.53011460498833,0.906184899597571,"EOD_vs_CN",28,"study_2"
"ECRG4",0.0299862713099415,0.124594589248958,0.0579224024473542,0.812667540414063,0.976017032475496,"EOD_vs_CN",28,"study_2"
"SELENOP",-0.0153633490818714,0.0501658201618332,0.0937898763547485,0.762601442827377,0.974614307433132,"EOD_vs_CN",28,"study_2"
"SIAE",-0.0180998838011697,0.112007382911037,0.0261130904888963,0.874154805290129,0.982185377009798,"EOD_vs_CN",28,"study_2"
"GSN",-0.204702149859649,0.0537189617276749,14.5207680242639,0.00133374899294383,0.105189051355397,"EOD_vs_CN",28,"study_2"
"RNASE4",0.106062959087719,0.122299197434504,0.752108098086917,0.408856570569546,0.86087055141441,"EOD_vs_CN",28,"study_2"
"C2",-0.0240517416140351,0.110008771887677,0.0478011589737839,0.829868640650968,0.976017032475496,"EOD_vs_CN",28,"study_2"
"RNASE1",0.0364222402105263,0.0842378710530143,0.186947018743078,0.675310351245192,0.95113761988709,"EOD_vs_CN",28,"study_2"
"CDH13",0.00630429966666668,0.0839207661719534,0.00564332181302527,0.940873959933301,0.990659468549404,"EOD_vs_CN",28,"study_2"
"A2M",0.334240773830409,0.332958506513251,1.00771709617072,0.339771822730694,0.82400930089138,"EOD_vs_CN",28,"study_2"
"PODXL2",-0.0697625654444444,0.0758645268209672,0.84560468225558,0.379814080900129,0.841134307571742,"EOD_vs_CN",28,"study_2"
"COL1A2",-0.0057848327251462,0.0490258169989048,0.0139229714048077,0.907909417455542,0.982711554705121,"EOD_vs_CN",28,"study_2"
"GOT1",0.212981581169591,0.0774377682855991,7.56446882009989,0.0236091320486623,0.335910241479932,"EOD_vs_CN",28,"study_2"
"SCG3",-0.20000694725731,0.162873174250986,1.50796423538922,0.243437450933668,0.757001476441457,"EOD_vs_CN",28,"study_2"
"PEBP1",0.183001362011696,0.0589498327125587,9.63703619417142,0.0117246728755979,0.270026922856094,"EOD_vs_CN",28,"study_2"
"MAN1B1",-0.0358698544561403,0.0429703101317053,0.696822640179071,0.416211876776406,0.86087055141441,"EOD_vs_CN",28,"study_2"
"RELN",-0.171977907023392,0.0923763815779943,3.46595903234622,0.0869741168723381,0.567964123684282,"EOD_vs_CN",28,"study_2"
"PPIC",0.0765293169239766,0.147190674999223,0.270330520179952,0.614361180711469,0.9374418212047,"EOD_vs_CN",28,"study_2"
"CDH6",-0.105579260210526,0.0730495167673027,2.08892349426096,0.171248737551718,0.689558996768112,"EOD_vs_CN",28,"study_2"
"SEZ6",-0.0173751020350877,0.0526562565589184,0.108881667995215,0.74561796796459,0.97327797364758,"EOD_vs_CN",28,"study_2"
"GOLM1",-0.0039909145497076,0.0707480478894396,0.00318211547782602,0.956188828078988,0.993224554743738,"EOD_vs_CN",28,"study_2"
"APP",-0.0595002906140351,0.0731490187623243,0.661639103195133,0.425292395596011,0.861606768144882,"EOD_vs_CN",28,"study_2"
"ACTB",-0.025905658122807,0.0877864937121909,0.0870830945026448,0.773437275547598,0.974785404279911,"EOD_vs_CN",28,"study_2"
"LDHB",0.117094694397661,0.0778398371126228,2.26292728040871,0.163514980405188,0.682039527227003,"EOD_vs_CN",28,"study_2"
"EFEMP1",-0.0119807380116959,0.0915598120007021,0.0171221129705295,0.897016696464249,0.982711554705121,"EOD_vs_CN",28,"study_2"
"PLD3",0.0491810022748538,0.0759799162926408,0.418983701031497,0.530973366225891,0.906184899597571,"EOD_vs_CN",28,"study_2"
"C8B",-0.294166161526316,0.191785623837049,2.35262836057729,0.145805382169487,0.648916660352367,"EOD_vs_CN",28,"study_2"
"GPX3",-0.0916649504853801,0.0877446108598204,1.09135416915473,0.316690099099405,0.804807163275846,"EOD_vs_CN",28,"study_2"
"CBLN3",-0.139319469567251,0.0971865477701399,2.05499757410054,0.171259736269429,0.689558996768112,"EOD_vs_CN",28,"study_2"
"LTBP2",0.00266158780116954,0.0623354259938975,0.00182310520605858,0.966488754177324,0.993867428061696,"EOD_vs_CN",28,"study_2"
"IGFBP5",0.0780663213918129,0.0661180751688291,1.39407784911732,0.259848719663119,0.773453810109846,"EOD_vs_CN",28,"study_2"
"OPCML",-0.0152889983391813,0.0735172702432519,0.0432493237343157,0.838359958634551,0.977032978068411,"EOD_vs_CN",28,"study_2"
"FSTL1",-0.044316197122807,0.0367236875453312,1.45623814775418,0.242410977535863,0.757001476441457,"EOD_vs_CN",28,"study_2"
"EPHA4",-0.0813348299356725,0.0838172666707623,0.94164268627241,0.346232498005211,0.827782132979911,"EOD_vs_CN",28,"study_2"
"IGLON5",-0.00634268490058479,0.0351103305635422,0.0326344604128038,0.858869261068354,0.980754195578778,"EOD_vs_CN",28,"study_2"
"ROBO1",-0.101954508134503,0.0531914927647759,3.67390997778226,0.0729744823603405,0.524575729218573,"EOD_vs_CN",28,"study_2"
"NGFR",-0.0358961974853801,0.0947162777096517,0.143630822425319,0.711621279025594,0.960989417896822,"EOD_vs_CN",28,"study_2"
"CA1",0.101184265467836,0.302080064605566,0.112197152696095,0.740634267213711,0.97327797364758,"EOD_vs_CN",28,"study_2"
"GAPDH",-0.112382183356725,0.171398824575253,0.429911687610568,0.524076819303113,0.904372885791289,"EOD_vs_CN",28,"study_2"
"BASP1",0.308966084812865,0.165020294546218,3.50547523420289,0.0932843908274174,0.573177314628321,"EOD_vs_CN",28,"study_2"
"THY1",-0.116050035163743,0.0567402964387704,4.18318770058407,0.0512199329854724,0.455025976371895,"EOD_vs_CN",28,"study_2"
"LTBP1",0.00264489092397663,0.046624078594383,0.00321806645480481,0.955636555216511,0.993224554743738,"EOD_vs_CN",28,"study_2"
"HSPA5",-0.028121932625731,0.021949395257255,1.64151633360232,0.224880689843519,0.738939315676805,"EOD_vs_CN",28,"study_2"
"TGOLN2",0.0693883779181287,0.0728545857400048,0.907109435071862,0.360066765326491,0.831070890052067,"EOD_vs_CN",28,"study_2"
"PRRT3",-0.0541255360409357,0.0792204396107499,0.466799008423816,0.506026433110958,0.894147396577914,"EOD_vs_CN",28,"study_2"
"ANG",0.00367725604678362,0.133727787601686,0.000756143846473387,0.978555372804124,0.993867428061696,"EOD_vs_CN",28,"study_2"
"PLG",-0.205374360573099,0.191762191029366,1.14700809294905,0.305613496221643,0.8020092520151,"EOD_vs_CN",28,"study_2"
"BPNT2",-0.127611416900585,0.0698210018162991,3.34046487634558,0.0813799472232333,0.550417081465514,"EOD_vs_CN",28,"study_2"
"MAN1A1",-0.0589539252982456,0.0529675058208767,1.23881486396695,0.284891460663222,0.794225330945389,"EOD_vs_CN",28,"study_2"
"ISLR",-0.183501581783626,0.0584432052182785,9.85851660631165,0.00913823723229864,0.244137986903351,"EOD_vs_CN",28,"study_2"
"SERPINA6",-0.190465351964912,0.182512408969291,1.08904837780142,0.315685501404158,0.804807163275846,"EOD_vs_CN",28,"study_2"
"HRG",-0.288888199421053,0.192661290093767,2.24838498276626,0.15937689113224,0.673306066229433,"EOD_vs_CN",28,"study_2"
"F2",-0.268777729666667,0.164086502846713,2.68312461966968,0.127733183825213,0.615254626876294,"EOD_vs_CN",28,"study_2"
"APOC1",-0.36763164380117,0.191568264930573,3.68280429257602,0.0764640116098894,0.53876490220377,"EOD_vs_CN",28,"study_2"
"PAM",-0.127034499187134,0.0690296336933715,3.38666486329498,0.0777978286252723,0.539278687411542,"EOD_vs_CN",28,"study_2"
"SIRPA",0.0606488182836257,0.101800188001525,0.354933937006399,0.557978020881995,0.920753236735273,"EOD_vs_CN",28,"study_2"
"PFN1",0.0313638754385965,0.0630716203466204,0.24728140746025,0.62747458489532,0.937779429670468,"EOD_vs_CN",28,"study_2"
"SEMA4B",-0.0813016646549708,0.0533358673088658,2.32359349745461,0.147882227817043,0.650776598694873,"EOD_vs_CN",28,"study_2"
"PTPRN2",-0.172362961538012,0.064403452341485,7.16258185925406,0.0176546590108205,0.314803205478657,"EOD_vs_CN",28,"study_2"
"SHISA6",0.0034868513625731,0.0526598884195986,0.00438436800935837,0.947913170099591,0.991985352550868,"EOD_vs_CN",28,"study_2"
"AGT",-0.118032426783626,0.065410681488896,3.25615691204754,0.0891771146746706,0.570172908494302,"EOD_vs_CN",28,"study_2"
"CLSTN1",-0.0775942694269006,0.087429372066007,0.787670496421078,0.396426971109214,0.856986751224714,"EOD_vs_CN",28,"study_2"
"QDPR",0.0457295624269006,0.0971828439020471,0.22141899938523,0.649207939487661,0.942067205769486,"EOD_vs_CN",28,"study_2"
"FRZB",-0.0230242010467836,0.0745424120217385,0.0954030490592768,0.761848380016455,0.974614307433132,"EOD_vs_CN",28,"study_2"
"SEMA7A",-0.0666154851929825,0.085539904083299,0.606474957809572,0.450322284652403,0.876927549774804,"EOD_vs_CN",28,"study_2"
"IGF2",-0.0829006263625731,0.0902515660828683,0.843735127129472,0.380746520142635,0.841134307571742,"EOD_vs_CN",28,"study_2"
"MMRN2",-0.0406199665730994,0.117766723691842,0.11896903457733,0.734375392969248,0.97327797364758,"EOD_vs_CN",28,"study_2"
"FUCA2",0.0227859998888889,0.163960592489784,0.0193133327848574,0.891328137261994,0.982711554705121,"EOD_vs_CN",28,"study_2"
"HTRA1",0.0454193960877193,0.0528697573840051,0.73801990602344,0.408054592989448,0.86087055141441,"EOD_vs_CN",28,"study_2"
"TMEM132A",-0.0243993312923977,0.047544613196379,0.263362060109799,0.616732714672663,0.9374418212047,"EOD_vs_CN",28,"study_2"
"LYZ",-0.007675623128655,0.119394627016919,0.00413292685661087,0.949821174354883,0.991988960335834,"EOD_vs_CN",28,"study_2"
"KNG1",-0.208800476880117,0.150952394926333,1.91329949580821,0.190772490682053,0.71140130359475,"EOD_vs_CN",28,"study_2"
"MCFD2",-0.0157516524736842,0.0967462967941601,0.0265084016502546,0.873000499060251,0.982185377009798,"EOD_vs_CN",28,"study_2"
"PPIA",0.216639926479532,0.0549438056022033,15.5467467965327,0.00110227292734002,0.103704018400673,"EOD_vs_CN",28,"study_2"
"CALB1",0.0189071930292398,0.0573669562688348,0.108625177735799,0.744386468922759,0.97327797364758,"EOD_vs_CN",28,"study_2"
"GPR37",0.0110958749649123,0.0568752273082487,0.0380607040503938,0.846919746118288,0.979453871889324,"EOD_vs_CN",28,"study_2"
"SHISA7",0.019634312877193,0.0757060242737537,0.0672621174837613,0.798759402343897,0.976017032475496,"EOD_vs_CN",28,"study_2"
"MAPT",0.430588929491228,0.106543926972652,16.3330886760286,0.00289258649282645,0.1393516229702,"EOD_vs_CN",28,"study_2"
"ATP6AP2",-0.116919217023392,0.115651904933467,1.02203605181368,0.333831371502723,0.817133440375625,"EOD_vs_CN",28,"study_2"
"C7",0.0040817659766082,0.153106296982753,0.00071073891836231,0.979284318291173,0.993867428061696,"EOD_vs_CN",28,"study_2"
"CANX",0.0415428053450292,0.0621702112019871,0.446505647045284,0.519511076577213,0.903537949439646,"EOD_vs_CN",28,"study_2"
"VGF",-0.240733277830409,0.0993667150762976,5.86935519830648,0.0319187705544601,0.384425192730471,"EOD_vs_CN",28,"study_2"
"ENPP2",-0.0204284874064328,0.0924510809300492,0.0488256952259741,0.828088393268274,0.976017032475496,"EOD_vs_CN",28,"study_2"
"MGP",0.141091943327485,0.107022278532151,1.73802510180727,0.204040174443225,0.71140130359475,"EOD_vs_CN",28,"study_2"
"MRC1",-0.0291543380467837,0.0743902557646925,0.153594005592203,0.701763750806313,0.960491377278565,"EOD_vs_CN",28,"study_2"
"SERPINA5",-0.27014097748538,0.158510274913902,2.90446465343412,0.11642326907021,0.602444548507959,"EOD_vs_CN",28,"study_2"
"IGKV4-1",-0.0618266001900585,0.137855599526726,0.201141603715755,0.659005523827505,0.942067205769486,"EOD_vs_CN",28,"study_2"
"LDHA",0.150749160947368,0.0944800348190253,2.54583186387742,0.131623151259622,0.618335081313983,"EOD_vs_CN",28,"study_2"
"PRCP",-0.0826834708187135,0.12386876898491,0.445567755322353,0.519796625974374,0.903537949439646,"EOD_vs_CN",28,"study_2"
"FRRS1L",-0.0515928030760234,0.0480676306970327,1.15205394771899,0.302446776355785,0.8020092520151,"EOD_vs_CN",28,"study_2"
"F12",-0.110846117187134,0.175643707212502,0.398268336300359,0.538662841279511,0.910846101002594,"EOD_vs_CN",28,"study_2"
"TPI1",0.0973698797192982,0.070058508461584,1.93164579525113,0.195909494410859,0.71140130359475,"EOD_vs_CN",28,"study_2"
"FGG",-0.121985811754386,0.210522105259989,0.335755574801605,0.569274796168585,0.923348251789093,"EOD_vs_CN",28,"study_2"
"OGN",-0.153430897321637,0.0914283321741319,2.81620363656434,0.122853907676575,0.607731127419106,"EOD_vs_CN",28,"study_2"
"LCAT",-0.151706902099415,0.074206543318022,4.17951873611196,0.0595073277127792,0.483453023370686,"EOD_vs_CN",28,"study_2"
"LINGO1",-0.23634827771345,0.110745730252129,4.5546069175969,0.0498190026519324,0.452303833584431,"EOD_vs_CN",28,"study_2"
"LRP1",0.00306446439181286,0.0446090055387487,0.004719153189416,0.946487595307193,0.991985352550868,"EOD_vs_CN",28,"study_2"
"MEGF9",0.00465012116959063,0.052402691953762,0.00787447020673162,0.930713389937716,0.989650394678184,"EOD_vs_CN",28,"study_2"
"CSF1",-0.0362501619239766,0.0371453107147601,0.952383605261149,0.348455329783691,0.827782132979911,"EOD_vs_CN",28,"study_2"
"SEMA3G",-0.0752673226081871,0.0550111097744661,1.87202706238537,0.186227505792614,0.71140130359475,"EOD_vs_CN",28,"study_2"
"DKK3",-0.111756174292398,0.138283980769386,0.65312950976068,0.433507406922796,0.864535746072032,"EOD_vs_CN",28,"study_2"
