"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CLIC4",0.0406132194545455,0.0673711138868649,0.363402055936207,0.554198408894274,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"AEBP1",-0.0539151451212121,0.0777216876459527,0.481212735346568,0.499721797409949,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"FGA",0.0901726080707071,0.186320551633125,0.234222029271836,0.63460245154924,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"HBB",0.425659042989899,0.369621207188783,1.32620287886465,0.269497347203246,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCG5",0.00910099395454547,0.0638053509758218,0.0203452695391988,0.888929929337698,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ZP2",-0.124602348494949,0.122083987845431,1.0416817175038,0.325659533855023,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLITRK1",-0.0885619532626263,0.107028204236631,0.68469616524063,0.42605337802554,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CAMK2A",-0.16858405710101,0.106402275115056,2.5103320683245,0.140160535077774,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CTSL",0.0341179255656566,0.0664067860492959,0.263961331954887,0.616305205325956,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"KLK6",-0.0052124373939394,0.037787835170846,0.0190273224839998,0.891870835556019,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PCOLCE",0.0977619261919192,0.103581492319206,0.890789670347153,0.363645897079649,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"C16orf89",0.0346243052121212,0.0776831934379645,0.198658885131226,0.661134571075832,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"NRCAM",-0.0606489121010101,0.0631192627173409,0.923256120625359,0.356795677238789,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PLXDC2",0.0831465565959596,0.0522874736743995,2.52867618578481,0.129791253861885,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DDAH2",-0.00422459267676767,0.0657084559367207,0.00413358773401925,0.949483106434747,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CACNA2D1",0.0399107051060606,0.05458029319218,0.534696169174689,0.475812673568095,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TAGLN",0.058010894030303,0.104949257843178,0.305534582411867,0.588966757839479,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PRNP",-0.0295033571515152,0.0527159570468095,0.313226633199968,0.585535328572848,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"C1RL",0.0694308645959596,0.0824729686208634,0.708731755393222,0.416725763304504,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINA7",-0.0746368446363636,0.191785404159468,0.151452148087141,0.703182614374333,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRP",0.83222364320202,0.397853814044361,4.37555400023739,0.0579521326767421,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"C1QTNF3",-0.0647828348888889,0.13481790620215,0.230900429892171,0.637598231648645,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CNTN2",-0.0163007508787879,0.088803832607488,0.0336939402527117,0.85736831152897,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINA1",0.0557484877777778,0.157853772361923,0.124725786870658,0.728169318959949,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"F5",-0.048204239030303,0.0613468851627371,0.617426732836573,0.450274640309599,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC5A5",0.160119405727273,0.157999022820376,1.02702055847943,0.327804664956591,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"NCAM1",0.00415310442676767,0.0678260043502163,0.00374932627801514,0.952123143347034,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"AJAP1",0.0384123948686869,0.0466152377803732,0.679026872070876,0.423063370390567,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PTPRS",-0.0218139697525253,0.0421895613256658,0.267337199160182,0.61395415928584,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RARRES2",0.0763361781414141,0.139822076621466,0.29806386560752,0.593322360271505,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LAMC1",0.00414875141414141,0.048994856687628,0.00717024249427759,0.933556426491138,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"APOA2",-0.136717810777778,0.206752923287382,0.437267171782135,0.516820086497149,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"A1BG",0.0607657372323232,0.160951839565133,0.142536356473235,0.713062955859171,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MASP1",-0.0221429407525253,0.111516058148499,0.0394271855495253,0.845293041054372,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"OAF",-0.0727763791313132,0.0903094219177638,0.649403707530751,0.432662055085537,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DPP6",-0.0394485696767677,0.0720267968340534,0.299967580249497,0.591886095342926,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"NID2",0.0512715931010101,0.0635447041431113,0.651020853182151,0.43628789914475,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPVL",0.165725029828283,0.181049248103963,0.837881806987095,0.376808990888487,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINC1",-0.0291826033434343,0.193201002256578,0.0228154644584636,0.882134329584978,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SAA2-SAA4",0.0728813607373737,0.163747423392881,0.198099780885632,0.665033778119132,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CHL1",-0.0675868548939394,0.0607961414363804,1.23586900738068,0.281421802873748,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CELSR2",-0.0489486816060606,0.0484927165551615,1.01889391838145,0.333096089353755,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"FGB",0.0643691102525253,0.229849646854944,0.0784273120332499,0.782699566825091,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"BTD",-0.0664847825555556,0.0550195340749519,1.46019443439688,0.244930837634422,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PI16",-0.0277803565757576,0.0600461669283855,0.214044983148588,0.651910921392896,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPQ",0.0106399501616162,0.112537018449656,0.0089389884843912,0.926217939247222,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GFRA2",-0.069774195989899,0.0907971796221018,0.590534078074165,0.45463798455109,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SHISA5",0.0269312812323232,0.0836061337190278,0.103761860294423,0.753179687741013,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PGK1",-0.0251053183939394,0.0768580415825829,0.106697154934243,0.747838534988363,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SPP1",-0.00468088301851849,0.0832224093540202,0.00316355220598202,0.955768779228194,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"VCAN",-0.0434937105454545,0.0844272679338096,0.265391768382474,0.614133453890944,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"IGHG1",0.0192013161422559,0.183857803213251,0.0109068128933969,0.917978669642266,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ITM2B",0.0519080113838384,0.0817790258445228,0.402888542181213,0.540135264431966,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PCDH8",0.00682879053535353,0.0661963484005489,0.0106419084108624,0.918978359655354,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENO2",-0.111543482474747,0.0764891252055154,2.12661567549,0.162091072658732,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CTSA",-0.0113873475252525,0.115999574103537,0.00963678922791304,0.923581649969552,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEZ6L",-0.122813587520202,0.0614814909564602,3.99028627076394,0.0611667335835826,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"POMGNT1",-0.0242569047373737,0.0671970146327428,0.130307918385176,0.722455857270817,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CTSF",-0.0177973403434344,0.0936542156544752,0.0361123332290043,0.852096820003068,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"AZGP1",0.0174520048181819,0.15653607917325,0.0124297314357056,0.912617750860105,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ECRG4",0.14198287079798,0.117342211543482,1.46407514536246,0.246698823118332,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SELENOP",-5.71710101010536e-05,0.0469812543542389,1.48082083125073e-06,0.999044577102207,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SIAE",0.0107745632323232,0.115966299681101,0.00863248334495955,0.927325483321931,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GSN",0.0213746488484848,0.0797195781325639,0.0718899189187488,0.791962598614352,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RNASE4",0.106707784757576,0.126136716366746,0.715663990930228,0.41764168990191,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"C2",0.101655019606061,0.109325660653683,0.864596426085763,0.368202063226963,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RNASE1",-0.00275701518181819,0.0913633844288534,0.000910613232947506,0.976414218086176,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CDH13",-0.0223376772424242,0.0792743219084038,0.0793982538291312,0.781803004765358,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"A2M",0.0938127244141415,0.418242998119373,0.0503113694525753,0.825217311394055,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PODXL2",-0.0786240104444444,0.0781067802784744,1.01328803303883,0.33607933879896,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"COL1A2",-0.00962931623232324,0.0539611778992101,0.0318440323557652,0.860676443542209,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GOT1",-0.0161315013232323,0.0853452604721106,0.0357265236782177,0.853250212850307,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SCG3",-0.155551475252525,0.157488905841459,0.975547313248949,0.345834058220875,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PEBP1",0.00175575931313132,0.0648311664835064,0.00073343611289419,0.978806386154089,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MAN1B1",-0.0248093628484848,0.0531064248050513,0.218241376193209,0.645988695274293,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RELN",-0.087572405989899,0.107464443861404,0.664056409034286,0.426697956586025,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PPIC",0.0876085738282829,0.150978286364868,0.336716375294851,0.573514261596402,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CDH6",-0.116634149909091,0.0698987844472678,2.7842755263982,0.1224033341988,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEZ6",-0.0318668996666667,0.0560119977072238,0.323681219175047,0.576998867785648,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GOLM1",-0.0147623878989899,0.0707629053011873,0.0435213055417296,0.839179608790442,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"APP",-0.125520555393939,0.0745889703351622,2.83191673872592,0.110108947530626,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ACTB",0.0283804542121212,0.0851382459059161,0.111119246343828,0.745941361161276,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LDHB",-0.00308445308080807,0.114932849212434,0.000720224665433337,0.978886477009813,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EFEMP1",0.0352233292777777,0.103789472688232,0.115173932177577,0.738363314918477,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PLD3",-0.0638915555959596,0.0878700957859665,0.528694417622425,0.477932706962354,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"C8B",0.0181663673636364,0.176427798367846,0.010602350452803,0.919797626274213,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GPX3",0.0146805216868687,0.0977422314867944,0.0225589290371255,0.882558770375922,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CBLN3",-0.104497465323232,0.0958510411755535,1.18855105890816,0.293706474845423,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LTBP2",-0.00109203714141415,0.0710537203541832,0.000236211574308853,0.987911694518539,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"IGFBP5",0.0189573438989899,0.0776238346906364,0.0596437292550671,0.810006930782831,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"OPCML",-0.00389771244444445,0.0697423994824832,0.00312338716300242,0.956422951843532,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"FSTL1",-0.048237852969697,0.0347459351855347,1.92738257583722,0.185107733966038,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPHA4",-0.0321071159595959,0.0777536097411688,0.170514561376728,0.686714347894675,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"IGLON5",-0.0208367476565657,0.0336022772904387,0.384523106072804,0.54540079535272,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ROBO1",0.00248430889898987,0.0586953810038724,0.00179144441728774,0.96672419842418,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"NGFR",-0.0428398564949495,0.0919666607964952,0.216987731070453,0.651103759091546,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CA1",0.344652306434343,0.280144311313376,1.51355693509706,0.234948365037207,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GAPDH",-0.138916936686869,0.192080156275574,0.523052635974489,0.48014115651256,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"BASP1",-0.0559742922828283,0.164912217916686,0.115205060756961,0.741957097635724,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"THY1",-0.0435927567474747,0.0438966564787782,0.986201784114126,0.335213177309911,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LTBP1",-0.0362190822626263,0.0682304380060604,0.281785450292922,0.602198218411569,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"HSPA5",-0.00201731616161616,0.0387584529170576,0.00270903782477858,0.959139948212798,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TGOLN2",-0.0134841194646464,0.0837037766724508,0.025951058456642,0.874031561602461,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PRRT3",-0.00511930532323232,0.0790996849393025,0.00418863538521177,0.94938488605412,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ANG",0.118763835525253,0.128148161391259,0.858902112088731,0.377346782523478,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PLG",0.00586263565656565,0.193396134740908,0.000918946504784122,0.976319507745621,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"BPNT2",-0.00783623611111112,0.0795190609855189,0.00971119199134578,0.92259879958034,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MAN1A1",-0.0193613826666667,0.0533856030273339,0.131529882384766,0.722496183484259,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ISLR",0.0379261866565657,0.074063239836843,0.262224305752164,0.61496304918539,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINA6",0.0142100641212121,0.184473724935506,0.00593366523679045,0.939772352133164,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"HRG",-0.0366387084545455,0.193920566858602,0.0356970697676041,0.853276782155344,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"F2",0.0388325080606061,0.165031193887137,0.0553679952695035,0.818000165455439,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"APOC1",-0.044120903040404,0.198956306741041,0.0491782833131151,0.827643803154842,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PAM",-0.0292090264646465,0.0595084944412876,0.240921877414364,0.629786157913959,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SIRPA",-0.0835886931111111,0.0889922126897654,0.882248767062981,0.364032267360078,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PFN1",0.055513135969697,0.0674356840713658,0.677660213711875,0.423578713756719,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA4B",-0.0451269715353536,0.0661290207718293,0.465680652221728,0.50367113731232,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PTPRN2",-0.0428006409494949,0.0680851929171595,0.395180221871194,0.538732901357604,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SHISA6",0.0454425337979798,0.0583876150864515,0.605736306562584,0.446581280559102,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"AGT",-0.0258610481616162,0.0717271549281486,0.129994517552205,0.72279225938775,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CLSTN1",-0.125884005429293,0.0914357328957068,1.89543635150839,0.195476463134047,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"QDPR",0.023517644020202,0.11520139839163,0.0416746655154875,0.841007194694879,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"FRZB",-0.032255483070707,0.0918265619329715,0.123387297559946,0.729483941081905,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SEMA7A",-0.073340185939394,0.0890980999654894,0.677559014925022,0.424389064072115,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"IGF2",0.0687745086565657,0.0977664421455951,0.494852046778735,0.494681710598825,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MMRN2",-0.0525493509797981,0.120990290112704,0.188639951874826,0.66976981925276,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"FUCA2",0.0547477721616162,0.198473105464007,0.076090348348736,0.785826103624211,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"HTRA1",-0.0185784603333333,0.0635126470758457,0.0855655629220211,0.773470368064927,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TMEM132A",-0.00154101182828283,0.0480000426655985,0.00103069150750824,0.974892581591299,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LYZ",0.136442603464646,0.121945911708533,1.25188808282115,0.284536708793899,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"KNG1",0.0482827105959596,0.147870621644889,0.106615289274533,0.749916989245343,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MCFD2",-0.0203285280909091,0.0916114687441435,0.0492393347266387,0.828311018646947,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PPIA",0.000459464202020206,0.0723331784887774,4.03485805817674e-05,0.995002888531279,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CALB1",-0.0172525932626263,0.0750408297035763,0.0528583391323733,0.821329900402644,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GPR37",0.00886474378787877,0.0582230977452984,0.0231815120169861,0.88069543192174,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SHISA7",-0.00135101687878787,0.0704751508748896,0.000367493380855894,0.985017238294559,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MAPT",-0.0133733697575757,0.120976397290037,0.0122202590139024,0.913596403242726,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ATP6AP2",-0.0874886963535354,0.119637524697375,0.534772483544693,0.478563531677874,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"C7",0.0680947381919192,0.166810346023777,0.166640723471869,0.690004201452139,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CANX",-0.000497399626262621,0.0643714876128184,5.97068030410028e-05,0.993973735668122,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"VGF",-0.0786404718686869,0.10262663780199,0.58718103408414,0.457139653865035,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENPP2",0.0498629660959595,0.101999543919548,0.238979010240556,0.631257788963646,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MGP",-0.0441308775050504,0.178456577062803,0.0611533156653746,0.808032985003279,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MRC1",-0.0346576067979798,0.0790854865870051,0.192045244878146,0.66778753354912,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SERPINA5",-0.0576882421313131,0.163237483545495,0.124892059870187,0.729955475308718,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"IGKV4-1",-0.0523314993838384,0.171964490070978,0.0926080637158851,0.764424831525272,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LDHA",-0.0454764067272727,0.128184465698323,0.125863988239969,0.726942317226129,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PRCP",-0.061049816010101,0.13405868929556,0.207385687614372,0.656544091420064,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"FRRS1L",0.0212638759191919,0.0595070502131888,0.127687391055416,0.725046684963444,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"F12",0.0705608186262626,0.165233251403664,0.182361150614909,0.677844263509244,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TPI1",-0.0259056843333334,0.0771870546159722,0.112642219839177,0.742483541919749,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"FGG",0.0327325303030302,0.231996949867205,0.019906486190908,0.889381716339123,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"OGN",0.113646561434343,0.106274736626741,1.14354306693211,0.301265082157495,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LCAT",-0.0342567169797979,0.106537275565097,0.103392326125864,0.751636578480742,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LINGO1",-0.132929185010101,0.107425947313134,1.53116608136278,0.237689177090603,0.999949465525247,"EOD_vs_LOD",20,"study_2"
