"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"PROZ",-0.0614575555489699,0.116511083104521,0.278237771103072,0.602849734278389,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PRRG1",-0.172084760522722,0.0910765906933862,3.57002529551828,0.070151107461233,0.790248410922827,"EOD_vs_LOD",164,"study_11"
"PRRT1",-0.0331034415923623,0.0486430622051931,0.463131670758286,0.503250404248087,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PRSS2",0.16385697325965,0.132053027159404,1.53968945029289,0.228811534103168,0.90713139847785,"EOD_vs_LOD",164,"study_11"
"PRSS23",-0.0020241362185547,0.0402990880329216,0.00252283609226681,0.960362075781941,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"PRSS27",-0.0492253197519607,0.191058210958742,0.0663812885201024,0.800569285405837,0.992319470140087,"EOD_vs_LOD",82,"study_11"
"PRSS3",0.104431558496959,0.107368687004941,0.946037243831705,0.339389344838587,0.958842523439249,"EOD_vs_LOD",164,"study_11"
"PRSS35",-0.218707710395255,0.10455735213892,4.37541282333808,0.047756359097891,0.744657042867092,"EOD_vs_LOD",128,"study_11"
"PRSS57",0.216429660323945,0.104634862386423,4.27839364741957,0.0516712923822413,0.744657042867092,"EOD_vs_LOD",153,"study_11"
"PRSS8",-0.155609474423792,0.0717352705129989,4.70550881150576,0.0355948576511897,0.739415866502025,"EOD_vs_LOD",159,"study_11"
"PSAT1",-0.0347554594040987,0.0349175068341459,0.990739807930494,0.329433536239361,0.956944420192363,"EOD_vs_LOD",164,"study_11"
"PSD",0.0623746832478398,0.0846676446080366,0.542727402756528,0.474153026469516,0.986576639773168,"EOD_vs_LOD",80,"study_11"
"PSMA1",0.133845628395926,0.112061361220556,1.42658152342416,0.244329101964854,0.915003219636967,"EOD_vs_LOD",164,"study_11"
"PSMA2",-0.0679672838874809,0.0914189703156824,0.552747999169787,0.463324839847241,0.986576639773168,"EOD_vs_LOD",157,"study_11"
"PSMA3",-0.0694636752330279,0.0837140548492303,0.688523485248599,0.415865433292586,0.979066048665974,"EOD_vs_LOD",98,"study_11"
"PSMA4",-0.0684331836503954,0.129774503198703,0.278070385824935,0.602460341257728,0.987077885698854,"EOD_vs_LOD",160,"study_11"
"PSMA5",-0.00493286791264669,0.102387969725429,0.00232113879489787,0.961929822693375,0.992319470140087,"EOD_vs_LOD",157,"study_11"
"PSMA6",-0.0612260032555684,0.0632571981513406,0.936810860437287,0.339925443052813,0.959007851130902,"EOD_vs_LOD",164,"study_11"
"PSMA7",-0.12866808215223,0.0851626389100778,2.28267159548495,0.141785081885785,0.87842787574351,"EOD_vs_LOD",164,"study_11"
"PSMB1",0.0389930463595132,0.0465472637147763,0.701755815104557,0.407656274090964,0.976478982124867,"EOD_vs_LOD",164,"study_11"
"PSMB4",0.0497344977083812,0.128781735161884,0.149144391868514,0.704763537164294,0.987077885698854,"EOD_vs_LOD",114,"study_11"
"PSMB5",-0.327268802866383,0.12524186680073,6.82826159569253,0.0180720100524702,0.64314762548967,"EOD_vs_LOD",115,"study_11"
"PSMB6",0.0434333951205683,0.0956195441238313,0.206326124137981,0.653536627200105,0.987077885698854,"EOD_vs_LOD",108,"study_11"
"PSMB7",-0.0036297897288167,0.104760854336162,0.00120050748399585,0.972649707180191,0.992319470140087,"EOD_vs_LOD",123,"study_11"
"PSMD10",-0.317114277317759,0.166232459236697,3.63914978614767,0.0702097738031314,0.790248410922827,"EOD_vs_LOD",104,"study_11"
"PSME1",0.0651714543218722,0.0865246465270084,0.567329226843346,0.45576245780257,0.986554111810817,"EOD_vs_LOD",164,"study_11"
"PTGES3",-0.00943790849689796,0.178907554145774,0.00278287800236908,0.958734263813663,0.992319470140087,"EOD_vs_LOD",111,"study_11"
"PTGFRN",0.0291384874441777,0.0908004356808021,0.102981246322031,0.751111527681463,0.987077885698854,"EOD_vs_LOD",152,"study_11"
"PTGR1",-0.190306032626548,0.138606981225461,1.88510220325852,0.185804121997876,0.892939195310008,"EOD_vs_LOD",155,"study_11"
"PTH2R",0.177077061517452,0.355892356898586,0.247563885642366,0.627871341718465,0.987077885698854,"EOD_vs_LOD",85,"study_11"
"PTHLH",-0.135011976402856,0.10767974275426,1.57208698017652,0.223045434357406,0.903882481527061,"EOD_vs_LOD",155,"study_11"
"PTK7",0.00280597181563547,0.0443191434465661,0.00400851850218766,0.950062782588101,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"PTMA",0.0810837678819945,0.0840338487784207,0.931020693002516,0.344345467658766,0.961832763901095,"EOD_vs_LOD",149,"study_11"
"PTMS",0.00693970298628546,0.121699216263553,0.00325166805160112,0.955208624095518,0.992319470140087,"EOD_vs_LOD",117,"study_11"
"PTPA",-0.0866877658842877,0.0663937063024537,1.70475430153605,0.199699370659647,0.898819394064723,"EOD_vs_LOD",164,"study_11"
"PTPN11",-0.171894238651369,0.183311622432434,0.879311269140327,0.360461583077367,0.966912454197631,"EOD_vs_LOD",143,"study_11"
"PTPRB",-0.0823884835928126,0.0860189759097722,0.917369893823501,0.346395899638811,0.964291288183717,"EOD_vs_LOD",150,"study_11"
"PTPRC",0.0249375488263443,0.0577570068397076,0.186422432115209,0.669598416804955,0.987077885698854,"EOD_vs_LOD",154,"study_11"
"PTPRJ",0.023450809393842,0.0201787739830562,1.35059806034257,0.254465417918448,0.919175519224824,"EOD_vs_LOD",164,"study_11"
"PTPRK",0.000446028168112733,0.0281916562291767,0.000250312992030955,0.987491746755487,0.995952508355595,"EOD_vs_LOD",164,"study_11"
"PTPRM",0.0321373149413246,0.028846101067186,1.24120905732348,0.276135452031073,0.924399347324657,"EOD_vs_LOD",164,"study_11"
"PTPRO",0.202692125468058,0.156281020009276,1.6821366739304,0.218692871288811,0.903051528793119,"EOD_vs_LOD",82,"study_11"
"PTPRR",0.0140779192978943,0.0316223890559618,0.198192669538322,0.659340691726154,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PTPRT",-0.0256448438198848,0.0628901252554865,0.16627815524263,0.687724682312208,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PTPRU",0.0996395816202876,0.0520808046291098,3.66023036850352,0.0677372655045552,0.790248410922827,"EOD_vs_LOD",162,"study_11"
"PTTG1IP",0.18333326479107,0.0723301353642612,6.42456887074894,0.0183013861014093,0.64314762548967,"EOD_vs_LOD",156,"study_11"
"PUDP",-0.161813909031759,0.103973585037218,2.42206426067871,0.133278659599476,0.86930038662244,"EOD_vs_LOD",150,"study_11"
"PVALB",-0.00310158937872751,0.0804990867353442,0.00148452219445591,0.969609093329894,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"PVR",-0.0364526336492203,0.0455592020425583,0.640185162030197,0.43253780830564,0.983655438943461,"EOD_vs_LOD",164,"study_11"
"PXDN",0.0278862559104156,0.0561725239880194,0.246452109782297,0.622924650044828,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PXYLP1",0.02574907536738,0.0615296421196128,0.175127560761326,0.677852769286812,0.987077885698854,"EOD_vs_LOD",158,"study_11"
"PYCARD",-0.243550772795029,0.245793964581395,0.981830670586649,0.33894110173658,0.958842523439249,"EOD_vs_LOD",103,"study_11"
"PYGB",0.0383662993084888,0.113405409325657,0.114454343902728,0.737871741538698,0.987077885698854,"EOD_vs_LOD",140,"study_11"
"PZP",0.00910145990972966,0.121216756144742,0.00563763306093501,0.94076452669618,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"QPCT",-0.0579701068484603,0.0394169619723373,2.16292721393079,0.154083340459153,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"QPCTL",-0.118886168392355,0.121690108099798,0.954447636450597,0.340740980450641,0.959352737669685,"EOD_vs_LOD",131,"study_11"
"QPRT",-0.202787062505924,0.112505787584261,3.24885822631439,0.0835681760382743,0.829640687416121,"EOD_vs_LOD",141,"study_11"
"RAB14",-0.0220794589440206,0.0325451423129825,0.460261346568145,0.501187397537312,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"RAB1A",-0.0771406847151872,0.054728241699947,1.9867535056374,0.167094589189474,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"RAB2A",-0.0410863007586492,0.0977052122217064,0.176831087206462,0.679775950945749,0.987077885698854,"EOD_vs_LOD",105,"study_11"
"RAB4A",-0.135988501834791,0.0843488990870573,2.59923496966707,0.120999191772338,0.86930038662244,"EOD_vs_LOD",159,"study_11"
"RAB4B",0.0622798290532621,0.0329158793099234,3.58000720882183,0.0685797292972548,0.790248410922827,"EOD_vs_LOD",164,"study_11"
"RAB6B",-0.104383620896631,0.0762343316661269,1.87483702248131,0.180604849112334,0.892939195310008,"EOD_vs_LOD",155,"study_11"
"RAB7A",-0.035865927942925,0.123391739681187,0.0844874045092736,0.775197210875563,0.992319470140087,"EOD_vs_LOD",106,"study_11"
"RAD23A",-0.142001186002894,0.0524226375151432,7.33746779488201,0.00953282025610565,0.64314762548967,"EOD_vs_LOD",157,"study_11"
"RAD23B",-0.0151140491270397,0.0471410648458289,0.102792844083209,0.751261279881574,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"RAN",-0.107814756463124,0.0869572175508704,1.53725226953008,0.221052183381749,0.903051528793119,"EOD_vs_LOD",156,"study_11"
"RAP1A",-0.00716120633089593,0.130915947311459,0.00299217691913093,0.956776373496596,0.992319470140087,"EOD_vs_LOD",148,"study_11"
"RAP2A",-0.0911448308711153,0.129525086086717,0.49517226051677,0.487926834764133,0.986576639773168,"EOD_vs_LOD",121,"study_11"
"RARRES1",-0.264912024681278,0.166459741689971,2.53270676898535,0.134274071736096,0.869443105457202,"EOD_vs_LOD",114,"study_11"
"RBBP9",0.198173370486509,0.130335766772117,2.3118697856166,0.144941235628571,0.882499345994647,"EOD_vs_LOD",133,"study_11"
"RBP1",-0.039806974239888,0.078840984537302,0.254926073984553,0.618117611405864,0.987077885698854,"EOD_vs_LOD",162,"study_11"
"RBP3",-0.0968206316299176,0.0801496083722461,1.4592611278033,0.238256701433607,0.911719142327981,"EOD_vs_LOD",164,"study_11"
"RCN1",0.0452580605848225,0.0349186177541627,1.67987818785714,0.207904270443878,0.903051528793119,"EOD_vs_LOD",164,"study_11"
"RCN2",0.0214361091202197,0.0253561216679352,0.714704084824051,0.405336513529716,0.974003065173752,"EOD_vs_LOD",164,"study_11"
"RDX",-0.0447734628519024,0.0584737909330477,0.586298614873974,0.451802060154656,0.986554111810817,"EOD_vs_LOD",140,"study_11"
"RECK",-0.0420948210873759,0.031430140549824,1.7937614645057,0.19275541453826,0.898819394064723,"EOD_vs_LOD",164,"study_11"
"REEP2",0.121106803947782,0.291621353763783,0.172463995307648,0.685826766956066,0.987077885698854,"EOD_vs_LOD",97,"study_11"
"REG1A",-0.132219678761073,0.10055137887917,1.72908416797098,0.202872845790358,0.902411854932627,"EOD_vs_LOD",140,"study_11"
"RELL1",-0.134094300133049,0.086708487742424,2.39164883190029,0.137080065178679,0.875853725239544,"EOD_vs_LOD",138,"study_11"
"RELT",-0.0635647165977456,0.0321887646635635,3.8996318666571,0.0577216284250485,0.761107811987438,"EOD_vs_LOD",164,"study_11"
"RET",-0.149839188432786,0.234637860541874,0.407806969960403,0.529123425438987,0.987077885698854,"EOD_vs_LOD",139,"study_11"
"RETREG1",-0.34769668985729,0.12489058936057,7.75071347107651,0.0104817722936234,0.64314762548967,"EOD_vs_LOD",109,"study_11"
"RETREG2",-0.18610776123334,0.131158131243641,2.01343924476933,0.169841493973667,0.892939195310008,"EOD_vs_LOD",160,"study_11"
"REXO2",-0.0272265562937781,0.162673613878789,0.0280124566765118,0.869703537582426,0.992319470140087,"EOD_vs_LOD",93,"study_11"
"RFNG",-0.00369778727186812,0.0389387979216578,0.00901817722643331,0.925003384483649,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"RGMA",0.0123290597405515,0.0383997846948473,0.103086628325485,0.750886201929518,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"RGMB",0.00890429038859864,0.0365295935462615,0.0594167577789372,0.809609903419449,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"RGN",-0.183924288988487,0.129318681414537,2.02281253502551,0.169850490443107,0.892939195310008,"EOD_vs_LOD",162,"study_11"
"RHOA",-0.00343848378764114,0.0975825813615524,0.00124162188028414,0.972164015064746,0.992319470140087,"EOD_vs_LOD",161,"study_11"
"RIC3",0.0766041129872651,0.0938144695369798,0.66675229901703,0.424621012413622,0.979163379371711,"EOD_vs_LOD",136,"study_11"
"RIDA",-0.0268527478902884,0.0614972187237905,0.190663042642451,0.666726842378608,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"RMDN1",0.127771524027405,0.113722314210581,1.26234124478531,0.271721649268571,0.924234765847916,"EOD_vs_LOD",152,"study_11"
"RMDN3",-0.0313945914662812,0.0215479911649231,2.12273653345632,0.154529259958936,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"RNASE3",0.0630961344060018,0.164354765936824,0.147380797240996,0.705471703224876,0.987077885698854,"EOD_vs_LOD",93,"study_11"
"RNF11",0.00753003170499195,0.0710281544013401,0.0112391262419342,0.91634511850501,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"RNF13",-0.0725206935325644,0.0399863081021508,3.28928331018435,0.0799786594901719,0.820428959714837,"EOD_vs_LOD",164,"study_11"
"RNF130",0.0204919078420038,0.0415299956646346,0.243467511367483,0.624412905831586,0.987077885698854,"EOD_vs_LOD",163,"study_11"
"RNF149",-0.104280299662597,0.293600226795889,0.126151310815691,0.728241063693846,0.987077885698854,"EOD_vs_LOD",101,"study_11"
"RNF150",-0.103799243589658,0.0843706190274822,1.51358183282195,0.22777108842348,0.906682980004579,"EOD_vs_LOD",148,"study_11"
"RNF167",0.0537833905761795,0.0887482192796889,0.36726289982146,0.553153731082861,0.987077885698854,"EOD_vs_LOD",116,"study_11"
"RNH1",-0.0973579288439935,0.0413644139349083,5.53973387032518,0.0226910498541362,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"RNPEP",-0.127250019099008,0.0815331477172967,2.43583178822326,0.131141650367201,0.86930038662244,"EOD_vs_LOD",150,"study_11"
"ROBO2",0.000804918913204916,0.028106002672956,0.000820174188953045,0.977390974714886,0.993383153814802,"EOD_vs_LOD",164,"study_11"
"ROBO4",0.00973189467096097,0.0256647533893344,0.14378732649147,0.707420406873909,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"ROR1",-0.0625924297175091,0.0517845010400026,1.46097918559363,0.239457986468628,0.912940365721431,"EOD_vs_LOD",164,"study_11"
"RPH3A",-0.198103786017755,0.0740903510305772,7.14927900900244,0.0134557654427598,0.64314762548967,"EOD_vs_LOD",141,"study_11"
"RPN1",0.0898688208793643,0.143120058908875,0.394291191070811,0.537018463585933,0.987077885698854,"EOD_vs_LOD",139,"study_11"
"RPN2",0.115137739932998,0.0653506887375563,3.1040954172253,0.0871801772997738,0.838557969980703,"EOD_vs_LOD",146,"study_11"
"RPS28",0.113198594652193,0.112226555535144,1.01739782037012,0.322903411444505,0.9446357788057,"EOD_vs_LOD",93,"study_11"
"RTBDN",-0.0139614553443403,0.0451400482350124,0.0956615350375603,0.759934974640812,0.989032719640756,"EOD_vs_LOD",164,"study_11"
"RTN1",-0.0123893894017302,0.0593664882261416,0.0435529009483822,0.836460165698247,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"RTN4",0.0163953210710562,0.11475476982538,0.0204126016030289,0.887583088942984,0.992319470140087,"EOD_vs_LOD",163,"study_11"
"RTN4RL1",-0.0366358943221874,0.0600444021709325,0.372279005359753,0.54765949875786,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"RXYLT1",0.00409476958211803,0.0630617045270384,0.00421626137899807,0.948809963888312,0.992319470140087,"EOD_vs_LOD",154,"study_11"
"S100A11",-0.0332981307286844,0.080661259340276,0.170415742674676,0.683465512692854,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"S100A13",0.0195716562264675,0.0603992710935189,0.105000595613539,0.748844693719642,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"S100A4",-0.142865078367102,0.110309565391029,1.67735821676649,0.20333471003134,0.902411854932627,"EOD_vs_LOD",157,"study_11"
"S100A6",-0.24046018286837,0.0966815322992025,6.18584874195434,0.017067114538676,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"S100A7",0.0211274802329139,0.145458632333522,0.0210967913875964,0.885583324946475,0.992319470140087,"EOD_vs_LOD",162,"study_11"
"S100A8",-0.0875920547135192,0.176895148797091,0.245187080409761,0.624655798453809,0.987077885698854,"EOD_vs_LOD",159,"study_11"
"S100A9",-0.137048980980741,0.168110480814382,0.664602607510423,0.421451785688451,0.979163379371711,"EOD_vs_LOD",164,"study_11"
"S100B",0.0985268100070668,0.034802741176132,8.01460162941922,0.0077533963539481,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"S1PR1",-0.0294054955296845,0.0737226732394729,0.159094386180641,0.693813898563995,0.987077885698854,"EOD_vs_LOD",162,"study_11"
"SAA1",-0.168084319567558,0.162544427072953,1.06932626129226,0.309570110451004,0.93961891493748,"EOD_vs_LOD",164,"study_11"
"SAA4",0.0888593047481868,0.125808163705464,0.49887090393097,0.486951834120124,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"SACS",-0.180628596609086,0.23634196490694,0.584105548489786,0.453585682816869,0.986554111810817,"EOD_vs_LOD",130,"study_11"
"SARAF",-0.0718279185067987,0.0502716432915085,2.04145776283002,0.165108954241649,0.892939195310008,"EOD_vs_LOD",161,"study_11"
"SBSN",0.00315021187294079,0.0673215483127217,0.0021896330351373,0.963031840841797,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SBSPON",0.0199542507339929,0.087926268900693,0.0515031226207733,0.822511965387616,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SCAMP1",0.0600590149104109,0.0338696555346508,3.1443787290603,0.0863342129073023,0.838125310620139,"EOD_vs_LOD",164,"study_11"
"SCARF1",-0.104061373915405,0.0970725724544189,1.14917464070914,0.293789894307507,0.930478655689508,"EOD_vs_LOD",164,"study_11"
"SCARF2",-0.0733640933224222,0.121921592222611,0.362081101638224,0.556771760405755,0.987077885698854,"EOD_vs_LOD",102,"study_11"
"SCGB1A1",0.00932466972742341,0.0868880716841723,0.0115171917846194,0.915260022023716,0.992319470140087,"EOD_vs_LOD",145,"study_11"
"SCIN",-0.352826102563022,0.159837521559864,4.8726356818084,0.0406187454330924,0.744657042867092,"EOD_vs_LOD",95,"study_11"
"SCN1B",-0.0203069381795236,0.0447804712576151,0.205641884015224,0.654268276007247,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SCN2B",0.00712702353037087,0.048324357588733,0.0217512493286046,0.883929609621617,0.992319470140087,"EOD_vs_LOD",155,"study_11"
"SCN3B",-0.0191372557430312,0.078997665036028,0.0586855003303633,0.81078242566916,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SCN4B",-0.0350515094238869,0.0513498053249728,0.465946277611588,0.501123801629877,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SCPEP1",-0.0269448179782801,0.0598374497832224,0.202770305841643,0.656193231039214,0.987077885698854,"EOD_vs_LOD",163,"study_11"
"SCRN1",0.022094440831647,0.0619641554214362,0.127140806081234,0.724389389064842,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SCUBE1",-0.00645690958183268,0.0350449851965174,0.0339467066955709,0.855269240773034,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SCUBE2",0.00829266392629632,0.0291191702770878,0.0811017337584771,0.777674980083435,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SCUBE3",-0.228796698451968,0.136641582786744,2.80371418250636,0.106981620601837,0.86930038662244,"EOD_vs_LOD",125,"study_11"
"SDC1",-0.0572235484989877,0.161770103780429,0.125127579231301,0.727351858571452,0.987077885698854,"EOD_vs_LOD",126,"study_11"
"SDC2",0.0194861335976295,0.0512992662647878,0.14428761163217,0.70734715298157,0.987077885698854,"EOD_vs_LOD",158,"study_11"
"SDC3",-0.0567790250489973,0.0745652566078035,0.579832866154709,0.45417325742652,0.986554111810817,"EOD_vs_LOD",163,"study_11"
"SDC4",-0.0569443860301085,0.0641669587611373,0.787551417290898,0.383247541718477,0.973200729365642,"EOD_vs_LOD",164,"study_11"
"SDCBP",0.137978263546489,0.0650418102766903,4.50024449790258,0.0425948370590422,0.744657042867092,"EOD_vs_LOD",164,"study_11"
"SDF2L1",0.36817188564247,0.211642180227742,3.02619416902685,0.104953506031808,0.86930038662244,"EOD_vs_LOD",92,"study_11"
"SDK1",0.0268527085652697,0.0499655706815549,0.288824807620956,0.594728135728362,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SDK2",-0.0836551786020208,0.199899473838319,0.175130730630197,0.68081097603521,0.987077885698854,"EOD_vs_LOD",125,"study_11"
"SECTM1",0.0249935458071266,0.0475707371955179,0.276042520005585,0.602797356647562,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SEL1L",-0.0295375435676639,0.0613940587945269,0.231470718059375,0.63499426524584,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SELENOF",0.0251480967886745,0.0505744456052041,0.247256652279758,0.623727062607299,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SELENOM",-0.00356162845973478,0.054883254007831,0.00421131299739915,0.948848468432401,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SELPLG",0.322362639165296,0.0862134019477863,13.981051654726,0.000656451549290858,0.40568705746175,"EOD_vs_LOD",117,"study_11"
"SEMA3A",-0.0314858443174164,0.041040233688642,0.588587503749467,0.450383473693889,0.986554111810817,"EOD_vs_LOD",164,"study_11"
"SEMA3B",-0.0230140639743473,0.0348247633633683,0.436727242914501,0.513912830427828,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SEMA3C",-0.0172834728381656,0.0397626841703334,0.188934224612206,0.667020771710074,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SEMA3D",0.07171173218809,0.0774326155857749,0.857694385039747,0.361379153068602,0.966912454197631,"EOD_vs_LOD",153,"study_11"
"SEMA3E",-0.0229143970046555,0.0633119228244656,0.130992327658643,0.720246747020342,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SEMA3F",0.00759271744309556,0.0487463008825949,0.0242611368125486,0.877719051430888,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SEMA4A",0.0367927289011052,0.0588523745184582,0.390837314819029,0.5378868047637,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SEMA4C",-0.00424862465863143,0.0447255781557793,0.00902370323670038,0.925182804567399,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SEMA4D",0.0211026465517402,0.0381303262331828,0.306289993056905,0.585352341653077,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SEMA5A",0.0548568051831661,0.0790709498609219,0.481312466228516,0.495371298463831,0.987077885698854,"EOD_vs_LOD",160,"study_11"
"SEMA6B",0.00927908735324844,0.0319824369874108,0.0841758325601885,0.774032270808401,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SEMA6C",-0.0114704739712415,0.0493426815466836,0.0540402353950166,0.817835638686853,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SERPINA10",0.00899268732891775,0.0744810680254074,0.0145776391534404,0.904825096075688,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SERPINA2",0.165740028022381,0.283456512048132,0.341886489006658,0.56793397756663,0.987077885698854,"EOD_vs_LOD",87,"study_11"
"SERPINB1",-0.0443549072127517,0.0339171995797481,1.71018611569936,0.202048318746463,0.902411854932627,"EOD_vs_LOD",164,"study_11"
"SERPINB6",-0.0742298469355843,0.0323330727723447,5.2706377782176,0.0298488683214321,0.683207430468336,"EOD_vs_LOD",164,"study_11"
"SERPINB9",0.104444799695263,0.0741470789211627,1.98420047827214,0.171085345690397,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"SERPINE1",-0.0280679154747132,0.0545750163989623,0.264504198632173,0.610587486083354,0.987077885698854,"EOD_vs_LOD",160,"study_11"
"SERPINE2",-0.0260470288776732,0.053857842766687,0.233893673471631,0.63251090174552,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SERPINI2",0.00732030146144147,0.131756149637115,0.00308685438482014,0.956381501119363,0.992319470140087,"EOD_vs_LOD",103,"study_11"
"SF3A1",-0.037460816500921,0.130329388183125,0.0826170655100663,0.77751635482503,0.992319470140087,"EOD_vs_LOD",148,"study_11"
"SFRP1",0.0550899453182248,0.0676240155509829,0.66365561152978,0.423493100165932,0.979163379371711,"EOD_vs_LOD",164,"study_11"
"SFRP2",0.151731639221906,0.0924715589357034,2.69237742794249,0.115295515124993,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"SFRP4",-0.0934904107891949,0.0782750424240993,1.42655169043489,0.244667096433422,0.915003219636967,"EOD_vs_LOD",164,"study_11"
"SFTPB",0.650845295565838,0.221127183511767,8.66305898316716,0.00713544807466632,0.64314762548967,"EOD_vs_LOD",90,"study_11"
"SFTPD",-0.0761453910599949,0.0768164747117134,0.982603932408364,0.331229629066216,0.957712274248525,"EOD_vs_LOD",154,"study_11"
"SGCE",0.0139534439922208,0.027788749881705,0.252130164599937,0.619987869956512,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SGSH",0.100153270853791,0.257189522897938,0.151643475323484,0.703364140137106,0.987077885698854,"EOD_vs_LOD",80,"study_11"
"SH3BGRL",-0.0769817356752571,0.0403475874978668,3.64032579704141,0.0677670524009201,0.790248410922827,"EOD_vs_LOD",164,"study_11"
"SH3BGRL2",-0.0998656598522808,0.0950508572785249,1.10387595993779,0.307945798517142,0.93961891493748,"EOD_vs_LOD",98,"study_11"
"SH3BGRL3",0.0420031049002015,0.0329451195468763,1.62547619741116,0.212352559360273,0.903051528793119,"EOD_vs_LOD",164,"study_11"
"SH3GLB2",-0.117320979926568,0.078813447084442,2.21590285997139,0.160416878033559,0.892939195310008,"EOD_vs_LOD",86,"study_11"
"SHBG",-0.075293505538253,0.0740418828985213,1.03409425753408,0.317092091724343,0.941861748918598,"EOD_vs_LOD",164,"study_11"
"SHH",-0.0447502602736068,0.0849740965758207,0.277343517427454,0.602340825948851,0.987077885698854,"EOD_vs_LOD",152,"study_11"
"SHISA4",-0.053447931940139,0.108776460888744,0.241430404558776,0.628305096497888,0.987077885698854,"EOD_vs_LOD",151,"study_11"
"SHISA8",-0.114483027477216,0.0744903402123605,2.3620130669962,0.1343556902446,0.869443105457202,"EOD_vs_LOD",159,"study_11"
"SHISA9",-0.00522170148349665,0.110547224785437,0.00223114806280957,0.962809615172396,0.992319470140087,"EOD_vs_LOD",93,"study_11"
"SIGLEC14",0.0407526512623725,0.10448256437205,0.152133231308226,0.699995864523913,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SIGLEC9",0.0401445828552423,0.100342093321241,0.160061758919692,0.694820690964342,0.987077885698854,"EOD_vs_LOD",101,"study_11"
"SIL1",0.0141089303721667,0.0355991053170702,0.157076065277461,0.695056127200623,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SIRPB1",-0.0539139256856642,0.101828946287419,0.280323438599594,0.600812814826596,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SKP1",0.0186532399400727,0.0306242075719885,0.371004206561025,0.546390491613004,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SLC12A2",0.014083448429602,0.0840989979557732,0.0280437684944883,0.868432168887384,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SLC12A5",0.00301130291263779,0.0536039215307279,0.00315584571423344,0.955663249710333,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SLC1A2",0.0681070061679848,0.0987482346987423,0.475690960900801,0.497424027655067,0.987077885698854,"EOD_vs_LOD",164,"study_11"
