"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"IGHV3-74",-0.177332142290168,0.0744779725065948,5.66916673859567,0.0187895525743355,0.0692759711193301,"EOD_vs_CN",322,"study_1"
"HBB",-0.286660554163933,0.165421058959059,3.00299271644663,0.0848432113947159,0.20596214214901,"EOD_vs_CN",322,"study_1"
"SCG5",-0.0427066404565395,0.029113908543997,2.15173998682715,0.145107925159312,0.294398763543217,"EOD_vs_CN",322,"study_1"
"ZP2",-0.215751003145944,0.0459500497154998,22.0461966074983,6.6861938799521e-06,8.10602681563605e-05,"EOD_vs_CN",322,"study_1"
"SLITRK1",-0.0599347586693124,0.037641048126324,2.53532772663069,0.113894043012946,0.253494192926221,"EOD_vs_CN",322,"study_1"
"IGLC3",-0.0315794882584729,0.068147109931134,0.214741158224616,0.643953442488927,0.769384373895466,"EOD_vs_CN",309,"study_1"
"CAMK2A",0.22689522776839,0.0447457174029931,25.712705295256,1.34582785242336e-06,1.93968615653464e-05,"EOD_vs_CN",322,"study_1"
"CTSL",-0.0125621533715912,0.0192486086046483,0.425921437202789,0.515113540208258,0.662288837410617,"EOD_vs_CN",322,"study_1"
"KLK6",0.00816197586465289,0.0185889632472448,0.192788122939013,0.661398931992486,0.779914262238651,"EOD_vs_CN",322,"study_1"
"PCOLCE",0.0112482110961411,0.0153914143833869,0.534084352985754,0.466170177872322,0.625505687887276,"EOD_vs_CN",322,"study_1"
"C16orf89",0.00863296198838789,0.0167425989422759,0.265872799884366,0.606869380732963,0.740531553398838,"EOD_vs_CN",322,"study_1"
"NRCAM",-0.0640286101321402,0.029256244490254,4.78972959617475,0.0304735538627761,0.0982820450805513,"EOD_vs_CN",322,"study_1"
"PLXDC2",0.0953908571099654,0.0218454022242462,19.0674848997677,2.5422339195409e-05,0.00027147896933543,"EOD_vs_CN",322,"study_1"
"DDAH2",0.0636443239225649,0.0277602256155593,5.25621803470542,0.0236350200612327,0.0827025065300519,"EOD_vs_CN",312,"study_1"
"CACNA2D1",-0.103484607013042,0.0328106917199694,9.94765550306363,0.00200672579674611,0.0118167481916964,"EOD_vs_CN",322,"study_1"
"TAGLN",0.10431161878883,0.0508318690844271,4.21107728879854,0.0426876587520607,0.126406989494249,"EOD_vs_CN",322,"study_1"
"PRNP",0.0030811233267477,0.023418358030014,0.0173103273659739,0.895557123175647,0.935500877275726,"EOD_vs_CN",322,"study_1"
"C1RL",-0.0839184474217979,0.0301632417183092,7.74031886407173,0.00608646036983608,0.0295157525228992,"EOD_vs_CN",322,"study_1"
"SERPINA7",-0.0934789856399242,0.0468914125015254,3.97412343500035,0.0480877537705475,0.139197837810531,"EOD_vs_CN",322,"study_1"
"IGKV2-28",-0.123685821681787,0.0585247510181826,4.46643160129199,0.0364414451579584,0.113281777481979,"EOD_vs_CN",322,"study_1"
"CRP",-0.266554308159862,0.118793434076472,5.0348500200459,0.0265711153219246,0.0892281815426897,"EOD_vs_CN",322,"study_1"
"C1QTNF3",-0.0702536828325394,0.0417924693855006,2.82580458497033,0.0950570096834181,0.221120199726326,"EOD_vs_CN",320,"study_1"
"CNTN2",-0.0384801435220278,0.0253204549710813,2.30956588715077,0.13090808208993,0.276988134681636,"EOD_vs_CN",322,"study_1"
"SERPINA1",-0.0368233330955056,0.0456977840453611,0.649315710558553,0.421598167681926,0.585011005950603,"EOD_vs_CN",322,"study_1"
"F5",-0.104546318806613,0.0376603334060603,7.70635781366232,0.00642059108168236,0.0309178463068863,"EOD_vs_CN",322,"study_1"
"SLC5A5",-0.0125802937136281,0.057530373783567,0.0478175334212594,0.82729930118972,0.892888722612631,"EOD_vs_CN",322,"study_1"
"NCAM1",-0.00332041668187787,0.0238288937267615,0.0194167890993787,0.889425070510601,0.933024766101897,"EOD_vs_CN",322,"study_1"
"AJAP1",-0.0200939908189787,0.0297468940165462,0.456298610956173,0.500639181076438,0.653742277350534,"EOD_vs_CN",322,"study_1"
"PTPRS",-0.0124107952503535,0.0157541178369302,0.62059895863209,0.43244992704732,0.594186199763017,"EOD_vs_CN",322,"study_1"
"RARRES2",0.0086942891334106,0.0229931523208892,0.142978627848923,0.705924760904727,0.816906755881327,"EOD_vs_CN",322,"study_1"
"LAMC1",-0.0105793354637602,0.0144218364838022,0.538115674684723,0.46461745694842,0.624642256210498,"EOD_vs_CN",322,"study_1"
"APOA2",-0.162435389662908,0.0616398955818059,6.94444464552392,0.00946488495793067,0.0423148110592085,"EOD_vs_CN",322,"study_1"
"A1BG",-0.0842719111657217,0.0462275926454481,3.32325090062321,0.0704957901253836,0.180262808248654,"EOD_vs_CN",322,"study_1"
"MASP1",-0.0236392364926648,0.0272862241561608,0.750550650759452,0.388013753187196,0.555296449958703,"EOD_vs_CN",322,"study_1"
"OAF",-0.0275530167152893,0.021064332602759,1.71097200697899,0.193255492685287,0.356755363280091,"EOD_vs_CN",322,"study_1"
"DPP6",0.0370059071916982,0.0199376333394087,3.44504501338787,0.0655202320114075,0.171334043107599,"EOD_vs_CN",322,"study_1"
"NID2",-0.0274457733282905,0.0213726857101816,1.64904590585467,0.201661804664592,0.36554527652922,"EOD_vs_CN",322,"study_1"
"CPVL",0.0301750147716502,0.0458329598315942,0.433450166508545,0.511800392451294,0.660381021891799,"EOD_vs_CN",322,"study_1"
"SERPINC1",-0.0621442754258965,0.0482769207719027,1.65700238556686,0.200379738412563,0.365372448060804,"EOD_vs_CN",322,"study_1"
"CHL1",-0.0688690174900547,0.0303761374708912,5.14023145948894,0.0251726829895672,0.0861808964144484,"EOD_vs_CN",322,"study_1"
"CELSR2",-0.0228889429213716,0.0289224682160228,0.626297628624921,0.430363636934532,0.592900705696571,"EOD_vs_CN",322,"study_1"
"FGB",0.0463656355530563,0.0621978648922266,0.555701387524475,0.45731588611062,0.617646160730005,"EOD_vs_CN",322,"study_1"
"BTD",-0.0549902607767102,0.0159029549604617,11.9568257583163,0.000761987996680804,0.00514904020052176,"EOD_vs_CN",322,"study_1"
"PI16",-0.0227121635500014,0.033134389971511,0.469849809509923,0.494279220475517,0.648859537197478,"EOD_vs_CN",322,"study_1"
"CPQ",-0.0243319551176073,0.0224300780936919,1.17677231382882,0.280239818975913,0.448079338176382,"EOD_vs_CN",322,"study_1"
"GFRA2",-0.106326366967639,0.0397321984744836,7.16138062980891,0.00843929258400314,0.0383959867894712,"EOD_vs_CN",322,"study_1"
"SHISA5",0.0442383212496342,0.0273702725573517,2.6123961298852,0.109093635347528,0.245987886402579,"EOD_vs_CN",322,"study_1"
"PGK1",0.240378488556217,0.018998621236177,160.08366959557,1.83180261501588e-28,4.19482798838637e-26,"EOD_vs_CN",322,"study_1"
"SPP1",0.133527725760604,0.0288575955441965,21.4102934551065,1.1153461580014e-05,0.000127001570808888,"EOD_vs_CN",322,"study_1"
"VCAN",-0.0077578370234071,0.0168537070542126,0.211880223143177,0.645962636884442,0.770445020034048,"EOD_vs_CN",322,"study_1"
"IGHG1",-0.0623649592987903,0.0642786408460922,0.941343040591244,0.333764931717603,0.501518460409898,"EOD_vs_CN",322,"study_1"
"ITM2B",-0.0234313248474633,0.032588053680572,0.516983692402871,0.47329446779116,0.630957243284335,"EOD_vs_CN",322,"study_1"
"PCDH8",-0.039985970538954,0.0333746767198241,1.43542712266269,0.233204987302194,0.398859058317867,"EOD_vs_CN",322,"study_1"
"ENO2",0.150907616654537,0.0191735033652586,61.9468706696568,1.2867642076365e-12,4.49495090159123e-11,"EOD_vs_CN",322,"study_1"
"CTSA",-0.0515349993579748,0.0372361182333024,1.91547173877001,0.169177207087142,0.328627920647126,"EOD_vs_CN",322,"study_1"
"SEZ6L",-0.0407739469236234,0.0318978939116779,1.63396025310761,0.203588411058023,0.367799425475868,"EOD_vs_CN",322,"study_1"
"POMGNT1",-0.0070161793760959,0.0249510139917759,0.0790724086016184,0.779017647574037,0.862673578089489,"EOD_vs_CN",322,"study_1"
"CTSF",0.0196695720142447,0.0229762828800281,0.732875631657113,0.393626016319691,0.559928221570859,"EOD_vs_CN",322,"study_1"
"AZGP1",-0.0251935612903435,0.0423637102878045,0.353664237494585,0.553062595095337,0.694519395847888,"EOD_vs_CN",322,"study_1"
"ECRG4",-0.0434774031322387,0.0537039376185456,0.65541282132513,0.419750994926751,0.584531621989212,"EOD_vs_CN",322,"study_1"
"SELENOP",-0.013430786487136,0.0166178353749942,0.65321174589282,0.42019603509651,0.58471294664597,"EOD_vs_CN",322,"study_1"
"SIAE",-0.0741199718468298,0.037763296821917,3.85239390446035,0.0520712442318553,0.147618754280404,"EOD_vs_CN",322,"study_1"
"GSN",-0.0159616684597306,0.0153657725044224,1.07906541591334,0.3006428791537,0.468348430790458,"EOD_vs_CN",322,"study_1"
"RNASE4",0.0364267514394615,0.0211102637666166,2.97751230661694,0.0869025361239076,0.209290538561232,"EOD_vs_CN",322,"study_1"
"C2",-0.0631607552569173,0.0305786760574596,4.26635777845664,0.0403977997159877,0.120841604085124,"EOD_vs_CN",322,"study_1"
"RNASE1",0.0410243098796642,0.0229556821338587,3.19375915975142,0.0765519619319134,0.193089915096956,"EOD_vs_CN",322,"study_1"
"CDH13",-0.0223133030995872,0.032036701728334,0.485100959942878,0.487391918909199,0.643919708251192,"EOD_vs_CN",322,"study_1"
"A2M",-0.0354348656932598,0.0185733116937489,3.63984498333388,0.0590067955085498,0.160017112556738,"EOD_vs_CN",322,"study_1"
"PODXL2",-0.0297947528104329,0.0219884868112812,1.83606852853331,0.177656211037359,0.337997413413866,"EOD_vs_CN",311,"study_1"
"COL1A2",0.0388689100187707,0.0220908545536212,3.09584844290086,0.0807526476109365,0.200037508084303,"EOD_vs_CN",322,"study_1"
"GOT1",0.209872133586138,0.0270439729830509,60.2238573145029,4.26634669540652e-12,1.31157362756438e-10,"EOD_vs_CN",322,"study_1"
"SCG3",-0.116951004103471,0.0370473415305621,9.9653788028466,0.00207002027076469,0.0120517281865707,"EOD_vs_CN",322,"study_1"
"PEBP1",0.190742569313283,0.0173349194241328,121.074198289638,6.54386227678568e-20,5.18726928940588e-18,"EOD_vs_CN",322,"study_1"
"MAN1B1",-0.0228693171838561,0.020492932008395,1.245369420408,0.266714719735135,0.43249334175776,"EOD_vs_CN",322,"study_1"
"RELN",-0.0941059192485498,0.0357291802697446,6.93725690686905,0.00949940298883245,0.0423772068397915,"EOD_vs_CN",322,"study_1"
"PPIC",0.0541595759202261,0.0212311895189796,6.50731538819913,0.0116908636844106,0.0491732041909598,"EOD_vs_CN",322,"study_1"
"CDH6",-0.0660087445557271,0.0180089402014691,13.4346585681325,0.000365160788666986,0.00270718124259949,"EOD_vs_CN",322,"study_1"
"SEZ6",-0.0218170784765567,0.0179823052673064,1.47198185211102,0.226891062755604,0.391301373811813,"EOD_vs_CN",322,"study_1"
"GOLM1",0.00682913357265977,0.0182539478844326,0.139964404913478,0.708998902820076,0.818625623928391,"EOD_vs_CN",322,"study_1"
"APP",-0.0801171726186158,0.0277325185228925,8.34588901919642,0.00448378717898926,0.0230451006880221,"EOD_vs_CN",322,"study_1"
"ACTB",0.077068958749553,0.0302889165760226,6.47428040107143,0.0118962526854231,0.0498464847376943,"EOD_vs_CN",322,"study_1"
"LDHB",0.216224918668607,0.0197451268993771,119.920001804312,3.71423853169139e-20,3.47956618809816e-18,"EOD_vs_CN",322,"study_1"
"EFEMP1",0.0318420034316778,0.0140353588468292,5.14699478122447,0.0250712906995319,0.086119883552892,"EOD_vs_CN",322,"study_1"
"PLD3",0.0511598130447083,0.0231592024637405,4.87989748466518,0.028975434036826,0.0948968460491436,"EOD_vs_CN",322,"study_1"
"C8B",-0.118094827201303,0.0534570541991573,4.88035826231532,0.0288825256782393,0.0948968460491436,"EOD_vs_CN",322,"study_1"
"GPX3",-0.00753155049641524,0.0247894703875482,0.0923069258439393,0.761868200033411,0.851062525890981,"EOD_vs_CN",322,"study_1"
"CBLN3",-0.0792659633560644,0.0424681557765436,3.48374758708275,0.0643660641858667,0.170074946521886,"EOD_vs_CN",322,"study_1"
"LTBP2",0.0682575801856574,0.0259379723844457,6.9251586759355,0.00955392812888438,0.0424367367966179,"EOD_vs_CN",322,"study_1"
"IGFBP5",0.0746453851373429,0.0206373690505953,13.0826964597316,0.000436882241765956,0.00315934842203381,"EOD_vs_CN",322,"study_1"
"OPCML",-0.0600951169373787,0.0307480237448611,3.81982928222022,0.052856385690034,0.148821053151858,"EOD_vs_CN",322,"study_1"
"FSTL1",0.0237694888169547,0.0246966230787768,0.926327456469261,0.337782860495125,0.50630580034942,"EOD_vs_CN",322,"study_1"
"EPHA4",-0.0319363045484958,0.0314377983921266,1.0319652497466,0.311860687735041,0.480018579105243,"EOD_vs_CN",322,"study_1"
"IGLON5",-0.0436485231791219,0.0155423126209845,7.88692712587555,0.00560185413331097,0.0276206252841002,"EOD_vs_CN",322,"study_1"
"ROBO1",-0.0395642643185509,0.0157811917255544,6.28530847270261,0.0133250313347926,0.0541674350710208,"EOD_vs_CN",322,"study_1"
"NGFR",-0.0323420265686822,0.0550848247584592,0.344723201767775,0.558719885854604,0.697047024664854,"EOD_vs_CN",238,"study_1"
"CA1",-0.281943617682941,0.134935187212082,4.36590321697171,0.0380727433498985,0.115905353093266,"EOD_vs_CN",322,"study_1"
"GAPDH",0.328511813682181,0.0485615682551875,45.7632202270815,3.6717648378718e-10,8.5028172256784e-09,"EOD_vs_CN",322,"study_1"
"BASP1",0.270209230830736,0.0333647949879901,65.587857004037,9.3956657941089e-13,3.39727494765938e-11,"EOD_vs_CN",322,"study_1"
"THY1",-0.118335468694263,0.022741729546448,27.0758992635629,7.09476962526085e-07,1.07027947937966e-05,"EOD_vs_CN",322,"study_1"
"LTBP1",0.0523858715487906,0.0216663140535842,5.84599284508475,0.0172062570816883,0.0651876761863226,"EOD_vs_CN",322,"study_1"
"HSPA5",-0.0102024463420962,0.0109443237515018,0.86902200831745,0.352940086840223,0.524448103084138,"EOD_vs_CN",322,"study_1"
"TGOLN2",0.0278137520942314,0.0261076227655226,1.13497031082163,0.288454619570806,0.456258611615834,"EOD_vs_CN",322,"study_1"
"PRRT3",-0.0672081293460139,0.0216853145919548,9.6053271514461,0.00239269054389092,0.0135476242059319,"EOD_vs_CN",322,"study_1"
"ANG",-0.00284781026352819,0.0324911245271351,0.00768232394664263,0.930284072403246,0.958322855085163,"EOD_vs_CN",322,"study_1"
"PLG",-0.0729887569612959,0.0533057477345832,1.87483846658624,0.173432621096961,0.333106476162739,"EOD_vs_CN",322,"study_1"
"BPNT2",-0.0606070390617921,0.021169183176849,8.19667909735334,0.00490753960956935,0.0246693637446888,"EOD_vs_CN",322,"study_1"
"MAN1A1",-0.0624973629625511,0.0168875211133833,13.6959315210056,0.000334814742007425,0.00251844227473468,"EOD_vs_CN",322,"study_1"
"ISLR",-0.0429095765685897,0.0162680037434436,6.9572871829888,0.00953425544953184,0.0424367367966179,"EOD_vs_CN",322,"study_1"
"SERPINA6",-0.129112900511557,0.0513900225562453,6.31221319348016,0.0133085498769727,0.0541674350710208,"EOD_vs_CN",322,"study_1"
"HRG",-0.101113651361488,0.0568144537810209,3.16739273301322,0.0775627014803776,0.194236607230933,"EOD_vs_CN",322,"study_1"
"F2",-0.0687405020183654,0.0478352470166245,2.06504422570561,0.153209356738971,0.307462983679667,"EOD_vs_CN",322,"study_1"
"APOC1",-0.142337519113151,0.0671901687731964,4.4877361986112,0.0359255627339825,0.112355970856962,"EOD_vs_CN",322,"study_1"
"PAM",-0.126091579191927,0.0270209238718004,21.7756827208254,8.25999413156803e-06,9.78382063515041e-05,"EOD_vs_CN",322,"study_1"
"SIRPA",-0.00530851360359597,0.0325872910009386,0.0265368488990256,0.870829397755014,0.920871928564948,"EOD_vs_CN",322,"study_1"
"PFN1",0.078734159955812,0.0233094257369234,11.4094116079723,0.000940128566099666,0.00615112690390924,"EOD_vs_CN",322,"study_1"
"SEMA4B",0.0171308990305493,0.0157652059971824,1.18075831066563,0.27915788928805,0.447285273496632,"EOD_vs_CN",322,"study_1"
"PTPRN2",-0.133006031227136,0.0339604268905266,15.3389767039571,0.000155136447097423,0.00132670629654684,"EOD_vs_CN",322,"study_1"
"SHISA6",-0.00500732545310692,0.021947434694538,0.052052801462072,0.819876916531326,0.888837224965207,"EOD_vs_CN",322,"study_1"
"AGT",-0.0302646502485355,0.0198341094046481,2.32833737621258,0.129899880277757,0.275720341588924,"EOD_vs_CN",322,"study_1"
"CLSTN1",-0.0250499115485678,0.0249249097571212,1.01005542191388,0.316880957153032,0.485570002001783,"EOD_vs_CN",322,"study_1"
"QDPR",0.0911392429002598,0.027589329578907,10.912607591462,0.00129635856698541,0.00817062693136677,"EOD_vs_CN",322,"study_1"
"FRZB",0.112078377778188,0.0270514025003898,17.1658020462432,6.95542500924737e-05,0.00066060511262944,"EOD_vs_CN",322,"study_1"
"CALM1",0.233450110382173,0.0246378021978216,89.7809587477632,7.00677704966948e-16,3.70281217932533e-14,"EOD_vs_CN",322,"study_1"
"SEMA7A",-0.0770792079436174,0.0316674042584294,5.92447067442577,0.0163240246637472,0.0630033985617658,"EOD_vs_CN",322,"study_1"
"IGF2",0.0118685231696774,0.023173842332179,0.262299382541671,0.609388044280661,0.742741163114254,"EOD_vs_CN",322,"study_1"
"MMRN2",-0.0646377373287624,0.01590138084582,16.5235215886249,8.33463928248128e-05,0.000770300070008696,"EOD_vs_CN",322,"study_1"
"FUCA2",-0.0469595366467116,0.0609298934378706,0.594000443089859,0.442361259035163,0.604981124665874,"EOD_vs_CN",322,"study_1"
"HTRA1",0.0418417229582361,0.0130307068721598,10.3105817133955,0.00167828874645702,0.0101138979720699,"EOD_vs_CN",322,"study_1"
"TMEM132A",0.0397769583830261,0.0231943428737355,2.94102689538127,0.0889187450847122,0.211374317900337,"EOD_vs_CN",322,"study_1"
"LYZ",0.00252670974342645,0.0424869410669247,0.00353671269670053,0.952661970131626,0.971036755905678,"EOD_vs_CN",322,"study_1"
"KNG1",-0.104630709933962,0.0494215842380113,4.4821358801865,0.0360881306007209,0.112693389648615,"EOD_vs_CN",322,"study_1"
"MCFD2",-0.0150500827256479,0.0190892186156274,0.62158635301097,0.432008741486593,0.593975994799111,"EOD_vs_CN",322,"study_1"
"PPIA",0.217450704555517,0.0208968150951433,108.283288985548,5.72488382459978e-20,4.71959422500006e-18,"EOD_vs_CN",322,"study_1"
"CALB1",0.0221348252209634,0.0287890536521673,0.59114962174707,0.443669709821373,0.606359807563747,"EOD_vs_CN",322,"study_1"
"GPR37",-0.00525282718163639,0.0229875689329334,0.0522155835927812,0.819657384741902,0.888837224965207,"EOD_vs_CN",322,"study_1"
"SHISA7",-0.0557742980729953,0.0344198109227411,2.62573725450124,0.107930911698871,0.243642507131843,"EOD_vs_CN",322,"study_1"
"MAPT",0.674898589957115,0.0413538226674835,266.345718188134,2.1092489195031e-30,5.43395252886987e-28,"EOD_vs_CN",322,"study_1"
"ATP6AP2",0.150709762378023,0.0232143147680304,42.1474236400331,8.49440008820462e-10,1.82364151893643e-08,"EOD_vs_CN",322,"study_1"
"C7",0.00257433687252212,0.0343739113285677,0.00560883739633273,0.940428473281529,0.964290091260314,"EOD_vs_CN",322,"study_1"
"CANX",-0.00302210730846423,0.016322981789427,0.0342784179735122,0.853428944207605,0.907125865916387,"EOD_vs_CN",322,"study_1"
"VGF",-0.277310059460721,0.0472761996204558,34.4069465180375,4.68463276565004e-08,8.46932292105677e-07,"EOD_vs_CN",322,"study_1"
"ENPP2",-0.0232721249497368,0.0336306887811487,0.47885117327289,0.490271499927297,0.645130806720344,"EOD_vs_CN",322,"study_1"
"MGP",0.0799850837983631,0.0375649290235499,4.53370087774212,0.0353738541901463,0.110798652714121,"EOD_vs_CN",322,"study_1"
"MRC1",0.0015630555730432,0.0271593671206169,0.00331214657169375,0.954199680124847,0.971371790180589,"EOD_vs_CN",322,"study_1"
"SERPINA5",-0.0343935220631924,0.0421652857068679,0.665339349292424,0.416176672864154,0.581518727303744,"EOD_vs_CN",322,"study_1"
"IGKV4-1",-0.125257471491764,0.0609626407299992,4.22162583422956,0.0417798331435174,0.124075268168284,"EOD_vs_CN",322,"study_1"
"LDHA",0.36120071667891,0.0247600790304232,212.810549735493,2.88872849364423e-28,5.95366942540076e-26,"EOD_vs_CN",322,"study_1"
"PRCP",-0.0078775334641521,0.0304163825741841,0.067075727139734,0.796130878936561,0.875385454024656,"EOD_vs_CN",322,"study_1"
"FRRS1L",-0.0419202222299831,0.0302698698019918,1.91790038647759,0.168599129726111,0.328123518758748,"EOD_vs_CN",322,"study_1"
"F12",-0.130618564347997,0.0629870690088759,4.30038177532934,0.0401833599851358,0.120374861815937,"EOD_vs_CN",322,"study_1"
"TPI1",0.113913721212311,0.0224648047312126,25.7126466923911,1.23683202426768e-06,1.80166948284859e-05,"EOD_vs_CN",322,"study_1"
"FGG",0.0783020843366379,0.064282530190888,1.48374996122545,0.225276682184723,0.389836475216385,"EOD_vs_CN",322,"study_1"
"OGN",0.0286067602274074,0.0224828863536358,1.61894919928709,0.205827587889447,0.369387681071002,"EOD_vs_CN",322,"study_1"
"LCAT",-0.0724188655605929,0.0329333089261595,4.83540325639521,0.029801970037938,0.0968799057542433,"EOD_vs_CN",322,"study_1"
